Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
7,2015,19195,Korsholman,0.23,0.27,0,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.597218,8.51575,0.5,Nei,6.64,6,Nordmøre og Sør-Trøndelag
7,2015,20316,Korsnes,0.12,0.19,0.05,Nei,Ja,1866,HADSEL,18,Nordland,68.33148,14.948217,0.5,Nei,4.6,9,Vestfjorden og Vesterålen
7,2015,10224,Korsneset,0.08,1.57,0.13,Nei,Ja,1571,HALSA,15,Møre og Romsdal,63.14268,8.225383,0.5,Nei,6.2,6,Nordmøre og Sør-Trøndelag
7,2015,32097,Korsneset 2,0.08,0.62,0.2,Nei,Ja,1571,HALSA,15,Møre og Romsdal,63.14123,8.21375,0.5,Nei,6.2,6,Nordmøre og Sør-Trøndelag
7,2015,20915,Krabbaneset,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,59.78585,5.9563,0.5,,,3,Karmøy til Sotra
7,2015,11809,Krabbestig,0,0.1,1.38,Nei,Ja,1439,VÅGSØY,14,Sogn og Fjordane,61.894566,5.0616,0.5,Nei,6.84,4,Nordhordaland til Stadt
7,2015,30297,Krabbholmen,0.07,0.15,0.1,Nei,Ja,1630,ÅFJORD,16,Sør-Trøndelag,63.94438,9.880667,0.5,Nei,5.3,6,Nordmøre og Sør-Trøndelag
7,2015,33177,Krabbholmen II,0.05,0.1,0.12,Nei,Ja,1630,ÅFJORD,16,Sør-Trøndelag,63.9399,9.88575,0.5,Nei,5.2,6,Nordmøre og Sør-Trøndelag
7,2015,14040,Krigsholmen,0.2,0.86,1.13,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,0.5,Nei,6.8,3,Karmøy til Sotra
7,2015,11444,Kroholmen N.,,,,Ja,Nei,1145,BOKN,11,Rogaland,59.247185,5.450667,0.5,,,2,Ryfylke
7,2015,11633,Krossholmen,0.08,0.4,0,Nei,Ja,1219,BØMLO,12,Hordaland,59.7879,5.100533,0.5,Nei,8.7,3,Karmøy til Sotra
7,2015,12476,Kråka Nø,0,0.03,0,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.476818,8.060967,0.5,Nei,6.8,6,Nordmøre og Sør-Trøndelag
7,2015,11719,Kråkenes,0.03,0.83,1.3,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.05835,4.921317,0.5,Nei,6.9,4,Nordhordaland til Stadt
7,2015,10614,Kråkevik,,,,Nei,Nei,2012,ALTA,20,Finnmark,70.263466,23.3193,0.5,,4,12,Vest-Finnmark
7,2015,21676,Kråkholmen,0.01,0.19,0.08,Nei,Ja,1749,FLATANGER,17,Nord-Trøndelag,64.60212,10.85345,0.5,Nei,4.9,7,Nord-Trøndelag med Bindal
7,2015,12239,Kråknes,0.38,2.47,0.48,Nei,Ja,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,0.5,Nei,6.12,5,Stadt til Hustadvika
7,2015,34037,Kråkåsen,0.55,0.4,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.73985,14.896817,0.5,Ja,3.8,9,Vestfjorden og Vesterålen
7,2015,25935,Kråkøy Slakteri,,,,Ja,Nei,1632,ROAN,16,Sør-Trøndelag,64.14815,10.159117,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,12652,Kråkøya,0.04,0.16,0.05,Nei,Ja,1750,VIKNA,17,Nord-Trøndelag,65.00383,11.041483,0.5,Nei,5.8,7,Nord-Trøndelag med Bindal
7,2015,13803,Kræmarvika,,,,Ja,Nei,1902,TROMSØ,19,Troms,69.69965,18.6517,0.5,,,11,Kvaløya til Loppa
7,2015,14681,Kunakken,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.30505,15.134067,0.5,,,9,Vestfjorden og Vesterålen
7,2015,13222,Kunes,0.02,1.07,0.14,Nei,Ja,1141,FINNØY,11,Rogaland,59.21137,5.9532,0.5,Nei,6,2,Ryfylke
7,2015,13595,Kuneset,0.03,0.1,0.18,Nei,Ja,1870,SORTLAND,18,Nordland,68.71447,15.034833,0.5,Nei,2.7,9,Vestfjorden og Vesterålen
7,2015,10837,Kuvika,,,,Ja,Nei,2004,HAMMERFEST,20,Finnmark,70.666435,23.164333,0.5,,,12,Vest-Finnmark
7,2015,32518,Kuøyna,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.996983,4.897467,0.5,,,4,Nordhordaland til Stadt
7,2015,32657,Kvalnesbukta,,,,Ja,Nei,1804,BODØ,18,Nordland,67.23898,14.8369,0.5,,,8,Helgeland til Bodø
7,2015,19356,Kvalrosskjæret,,,,Ja,Nei,1749,FLATANGER,17,Nord-Trøndelag,64.537155,10.874247,0.5,,,7,Nord-Trøndelag med Bindal
7,2015,11863,Kvalsberget,,,,Ja,Nei,1004,FLEKKEFJORD,10,Vest-Agder,58.243618,6.541933,0.5,,,1,Svenskegrensen til Jæren
7,2015,11074,Kvalvika,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.66908,13.391633,0.5,,,8,Helgeland til Bodø
7,2015,13792,Kvalvika I,,,,Ja,Nei,1929,BERG,19,Troms,69.4776,17.564167,0.5,,,10,Andøya til Senja
7,2015,18217,Kvaløy Øst,0.49,0.79,0.11,Nei,Ja,1149,KARMØY,11,Rogaland,59.396633,5.171083,0.5,Nei,7.2,3,Karmøy til Sotra
7,2015,22775,Kvaløya,0.02,0.18,0.02,Nei,Ja,1750,VIKNA,17,Nord-Trøndelag,65.001915,11.058617,0.5,Nei,5,7,Nord-Trøndelag med Bindal
7,2015,13831,Kvamme,0.47,1.96,0.86,Nei,Ja,1253,OSTERØY,12,Hordaland,60.518333,5.3811,0.5,Nei,8.5,4,Nordhordaland til Stadt
7,2015,12213,Kvangardsnes,,,,Ja,Nei,1519,VOLDA,15,Møre og Romsdal,62.145317,5.94545,0.5,,,5,Stadt til Hustadvika
7,2015,20576,Kvanntoneset,,,,Ja,Nei,1920,LAVANGEN,19,Troms,68.81237,17.52025,0.5,,,10,Andøya til Senja
7,2015,21337,Kveitholmen,,,,Ja,Nei,1834,LURØY,18,Nordland,66.325066,12.648067,0.5,,,8,Helgeland til Bodø
7,2015,15860,Kvenbukta Vest,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.23299,17.089382,0.5,,,10,Andøya til Senja
7,2015,32217,Kvernaneset,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.685318,5.4311,0.5,,,3,Karmøy til Sotra
7,2015,24975,Kvernavika,0.34,1.42,0.26,Nei,Ja,1223,TYSNES,12,Hordaland,60.069283,5.351183,0.5,Nei,7,3,Karmøy til Sotra
7,2015,28196,Kvernes,,,,Ja,Nei,1854,BALLANGEN,18,Nordland,68.39288,16.913918,0.5,,,9,Vestfjorden og Vesterålen
7,2015,11714,Kvernhusvika,0,0.9,2.4,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.0678,4.94225,0.5,Nei,7.6,4,Nordhordaland til Stadt
7,2015,10041,Kviksholmen,0.4,6.6,3.5,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,0.5,Nei,6.3,3,Karmøy til Sotra
7,2015,13813,Kvitelv,0,0,0,Nei,Ja,2022,LEBESBY,20,Finnmark,70.629166,27.123318,0.5,Nei,2.4,12,Vest-Finnmark
7,2015,11775,Kviteskjeret,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.467815,5.2203,0.5,,,4,Nordhordaland til Stadt
7,2015,30216,Kvitfloget,,,,Ja,Nei,1927,TRANØY,19,Troms,69.14633,17.646017,0.5,,,10,Andøya til Senja
7,2015,12727,Kvitneset,0.21,0.48,0.12,Nei,Ja,1751,NÆRØY,17,Nord-Trøndelag,64.968025,11.665157,0.5,Nei,6,7,Nord-Trøndelag med Bindal
7,2015,11803,Kyravika,0.03,0.66,0.6,Nei,Ja,1429,FJALER,14,Sogn og Fjordane,61.316433,5.1563,0.5,Nei,6.83,4,Nordhordaland til Stadt
7,2015,20595,Kyrholmen S,0,0.11,0.2,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,0.5,Nei,6.6,3,Karmøy til Sotra
7,2015,30076,Kyrøyene,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.7635,10.807333,0.5,,,7,Nord-Trøndelag med Bindal
7,2015,13234,Kysnes,1.3,1,0.5,Nei,Ja,1227,JONDAL,12,Hordaland,60.19877,6.09685,0.5,Ja,5,3,Karmøy til Sotra
7,2015,15657,Kågen,0,0,0,Nei,Ja,1941,SKJERVØY,19,Troms,69.94662,20.752768,0.5,Nei,3.6,11,Kvaløya til Loppa
7,2015,12348,Kåholmen,0,0.01,0,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.617184,8.994133,0.5,Nei,7.4,6,Nordmøre og Sør-Trøndelag
7,2015,10560,Kårvik,,,,Ja,Nei,1902,TROMSØ,19,Troms,69.865234,18.925085,0.5,,,11,Kvaløya til Loppa
7,2015,16736,Kåvika,,,,Ja,Nei,1941,SKJERVØY,19,Troms,69.95783,20.69315,0.5,,,11,Kvaløya til Loppa
7,2015,34657,Laberget,,,,Ja,Nei,1266,MASFJORDEN,12,Hordaland,60.750233,5.29845,0.5,,,4,Nordhordaland til Stadt
7,2015,10989,Labukta V,,,,Nei,Nei,1818,HERØY I NORDLAND,18,Nordland,66.01273,12.351417,0.5,,4.7,8,Helgeland til Bodø
7,2015,15460,Laholmen,,,,Nei,Nei,2019,NORDKAPP,20,Finnmark,70.895584,25.563334,0.5,,3.4,12,Vest-Finnmark
7,2015,10080,Laksevika,0.1,0.28,0.1,Nei,Ja,1256,MELAND,12,Hordaland,60.53015,5.11575,0.5,Nei,6.5,4,Nordhordaland til Stadt
7,2015,21775,Laksvika,,,,Ja,Nei,1812,SØMNA,18,Nordland,65.2275,12.143833,0.5,,,7,Nord-Trøndelag med Bindal
7,2015,10898,Lamholmen,0,0,0,Nei,Ja,1813,BRØNNØY,18,Nordland,65.47093,12.1338,0.5,Nei,4.6,8,Helgeland til Bodø
7,2015,12993,Lamøya,0.32,1.86,0.6,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.732586,8.856378,0.5,Nei,6.8,6,Nordmøre og Sør-Trøndelag
7,2015,11928,Langavika,,,,Ja,Nei,1133,HJELMELAND,11,Rogaland,59.232067,6.008317,0.5,,,2,Ryfylke
7,2015,11791,Langeråa,0.15,1.65,0.07,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.6319,4.863433,0.5,Nei,6.1,4,Nordhordaland til Stadt
7,2015,16497,Langevågen,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.613266,5.245267,0.5,,,3,Karmøy til Sotra
7,2015,24715,Langholmen,0,0.1,0.02,Nei,Ja,1141,FINNØY,11,Rogaland,59.097282,5.835917,0.5,Nei,7.4,2,Ryfylke
7,2015,11116,Langholmen,0.44,0.29,0.02,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.05762,14.025033,0.5,Nei,4.5,8,Helgeland til Bodø
7,2015,34637,Langholmen N,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.66638,14.914717,0.5,,,9,Vestfjorden og Vesterålen
7,2015,20559,Langskjæra,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.8225,8.75505,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,33557,Langskjæra II,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.82245,8.74075,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,28036,Langskjæran,0,0.13,0.01,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,0.5,Nei,4.99,8,Helgeland til Bodø
7,2015,34457,Langås,,,,Ja,Nei,1936,KARLSØY,19,Troms,70.01058,19.666616,0.5,,,11,Kvaløya til Loppa
7,2015,11767,Langøy,,,,Ja,Nei,1412,SOLUND,14,Sogn og Fjordane,61.04518,4.725033,0.5,,,4,Nordhordaland til Stadt
7,2015,26295,Langøy,,,,Ja,Nei,1263,LINDÅS,12,Hordaland,60.7779,5.159333,0.5,,,4,Nordhordaland til Stadt
7,2015,13002,Langøya Nnv,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.060814,12.242317,0.5,,,8,Helgeland til Bodø
7,2015,12380,Langøya/Kvaløya,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.791096,8.60728,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,11238,Langøyhovden,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.80405,14.8663,0.5,,,9,Vestfjorden og Vesterålen
7,2015,13055,Langøyna Ø,0.17,0.9,0.4,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.2983,5.713333,0.5,Nei,6.1,2,Ryfylke
7,2015,15957,Latvika,,,,Ja,Nei,2027,UNJARGGA-NESSEBY,20,Finnmark,70.0645,29.0347,0.5,,,13,Øst-Finnmark
7,2015,28476,Lauksund Kai,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.10519,20.754667,0.5,,,11,Kvaløya til Loppa
7,2015,11438,Lauplandsholmen,,,,Ja,Nei,1145,BOKN,11,Rogaland,59.179733,5.472633,0.5,,,2,Ryfylke
7,2015,33777,Lausklubben,,,,Nei,Nei,2027,UNJARGGA-NESSEBY,20,Finnmark,70.02435,29.292183,0.5,,,13,Øst-Finnmark
7,2015,11350,Lavika,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.25753,17.0887,0.5,,,10,Andøya til Senja
7,2015,13340,Leiholmane,0.4,1.3,1,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,60.982216,4.875017,0.5,Nei,5,4,Nordhordaland til Stadt
7,2015,12744,Leikvangbukta-Sjø,,,,Ja,Nei,1627,BJUGN,16,Sør-Trøndelag,63.861828,9.856519,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,26675,Leirhholmen,0.49,0.74,0.05,Nei,Ja,1834,LURØY,18,Nordland,66.3565,12.530117,0.5,Nei,4.5,8,Helgeland til Bodø
7,2015,30857,Leirvik,0.14,0.14,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.0267,14.126283,0.5,Nei,5.3,8,Helgeland til Bodø
7,2015,13699,Leirvika,0.15,2.62,1.48,Nei,Ja,1266,MASFJORDEN,12,Hordaland,60.742134,5.3432,0.5,Nei,6,4,Nordhordaland til Stadt
7,2015,12870,Leite,0.05,0.18,0.14,Nei,Ja,1554,AVERØY,15,Møre og Romsdal,63.035984,7.678117,0.5,Nei,6.45,6,Nordmøre og Sør-Trøndelag
7,2015,19098,Leivsethamran,,,,Ja,Nei,1841,FAUSKE,18,Nordland,67.22733,15.351017,0.5,,,8,Helgeland til Bodø
7,2015,34257,Lekafjorden II,0.23,0.6,0,Nei,Ja,1755,LEKA,17,Nord-Trøndelag,65.07878,11.724033,0.5,Nei,5.2,7,Nord-Trøndelag med Bindal
7,2015,23056,Lekangsund II,0,0.08,0,Nei,Ja,1927,TRANØY,19,Troms,69.03788,17.264183,0.5,Nei,4,10,Andøya til Senja
7,2015,14086,Lelandsholmen,0.14,0.4,0.11,Nei,Ja,1219,BØMLO,12,Hordaland,59.728535,5.153067,0.5,Nei,6.2,3,Karmøy til Sotra
7,2015,10840,Lille Kufjord,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.34652,22.974916,0.5,,,12,Vest-Finnmark
7,2015,13317,Lille Kvalfjord,,,,Nei,Nei,2012,ALTA,20,Finnmark,70.30338,22.937983,0.5,,4.3,12,Vest-Finnmark
7,2015,10262,Lille Kvitholmen,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,65.01318,11.616833,0.5,,,7,Nord-Trøndelag med Bindal
7,2015,10823,Lille Skognes,,,,Ja,Nei,2014,LOPPA,20,Finnmark,70.13323,22.442966,0.5,,,12,Vest-Finnmark
7,2015,12392,Lille Torsøy,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,29056,Lille Torsøy II,0.1,0.16,0.1,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.60803,8.494633,0.5,Nei,6.6,6,Nordmøre og Sør-Trøndelag
7,2015,10990,Lille Åsvær,0.05,0.14,0,Nei,Ja,1827,DØNNA,18,Nordland,66.22988,12.317533,0.5,Nei,5.06,8,Helgeland til Bodø
7,2015,28396,Lindarholmen,,,,Ja,Nei,1223,TYSNES,12,Hordaland,60.084034,5.638667,0.5,,,3,Karmøy til Sotra
7,2015,12212,Lindeneset,,,,Ja,Nei,1445,GLOPPEN,14,Sogn og Fjordane,61.800816,5.982733,0.5,,,4,Nordhordaland til Stadt
7,2015,12966,Lindvik,0.28,2.42,0.38,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.4752,5.978667,0.5,Nei,7.01,2,Ryfylke
7,2015,29996,Linesvika,0.13,0.23,0.03,Nei,Ja,1836,RØDØY,18,Nordland,66.53785,13.3251,0.5,Nei,4.56,8,Helgeland til Bodø
7,2015,14076,Lismåsøy,0.01,0.08,0,Nei,Ja,1813,BRØNNØY,18,Nordland,65.4933,12.169217,0.5,Nei,4.4,8,Helgeland til Bodø
7,2015,14039,Litle Lunnøy,0.05,0.55,0,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.02005,5.169533,0.5,Nei,6.8,3,Karmøy til Sotra
7,2015,13876,Litletveitholane,,,,Ja,Nei,1253,OSTERØY,12,Hordaland,60.479782,5.443633,0.5,,,4,Nordhordaland til Stadt
7,2015,11410,Litleøya S,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.60588,15.379133,0.5,,,9,Vestfjorden og Vesterålen
7,2015,12022,Ljonesbjørgene,0.34,2.24,2.04,Nei,Ja,1238,KVAM,12,Hordaland,60.2564,6.16585,0.5,Nei,5.8,3,Karmøy til Sotra
7,2015,14435,Ljøsøy N,,,,Ja,Nei,1259,ØYGARDEN,12,Hordaland,60.565216,4.878433,0.5,,,4,Nordhordaland til Stadt
7,2015,28996,Loddetå,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.691643,5.54298,0.5,,,3,Karmøy til Sotra
7,2015,14043,Lybergsvika,0.82,2.69,0.1,Nei,Ja,1539,RAUMA,15,Møre og Romsdal,62.641582,7.448583,0.5,Ja,6.1,5,Stadt til Hustadvika
7,2015,10292,Lyklingholmen N,0,0.86,0,Nei,Ja,1219,BØMLO,12,Hordaland,59.714535,5.15405,0.5,Nei,6.1,3,Karmøy til Sotra
7,2015,12978,Lyngholmen,0.3,0.7,0,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,61.01525,5.004667,0.5,Nei,7,4,Nordhordaland til Stadt
7,2015,33337,Lyngnes,0.92,2.82,2.02,Nei,Ja,1241,FUSA,12,Hordaland,60.1197,5.720917,0.5,Ja,10.7,3,Karmøy til Sotra
7,2015,12385,Lyngvær Ø II,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.80621,8.567418,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,32057,Lyngøy,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.81865,10.935217,0.5,,,7,Nord-Trøndelag med Bindal
7,2015,12633,Lyrnesset,,,,Ja,Nei,1749,FLATANGER,17,Nord-Trøndelag,64.5256,10.748133,0.5,,,7,Nord-Trøndelag med Bindal
7,2015,19355,Låva,0.09,0.56,0.05,Nei,Ja,1141,FINNØY,11,Rogaland,59.29475,5.97915,0.5,Nei,8.17,2,Ryfylke
7,2015,16216,Lønskog,,,,Nei,Nei,1868,ØKSNES,18,Nordland,68.86298,15.092383,0.5,,3.5,9,Vestfjorden og Vesterålen
7,2015,13549,Løypingneset,0.13,3.05,5.88,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,0.5,Nei,6.5,4,Nordhordaland til Stadt
7,2015,10232,Mannbruholmen,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.8473,8.53675,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,12134,Maradalen,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,59.76077,5.686767,0.5,,,3,Karmøy til Sotra
7,2015,13139,Martnesvika,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.76622,15.580983,0.5,,,9,Vestfjorden og Vesterålen
7,2015,13550,Marøy Nø,0.06,8.26,4.54,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.8461,5.294933,0.5,Nei,6.5,4,Nordhordaland til Stadt
7,2015,13685,Marøya,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.85477,11.24825,0.5,,,7,Nord-Trøndelag med Bindal
7,2015,10611,Marøya,0,0,0,Nei,Ja,2014,LOPPA,20,Finnmark,70.24958,21.706633,0.5,Nei,4,12,Vest-Finnmark
7,2015,10093,Marøysundet,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.497868,5.103433,0.5,,,4,Nordhordaland til Stadt
7,2015,11807,Marøytåa,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.505882,5.1143,0.5,,,4,Nordhordaland til Stadt
7,2015,22555,Masterholman,,,,Ja,Nei,1632,ROAN,16,Sør-Trøndelag,64.16123,10.0496,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,10137,Matland,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.264084,5.6591,0.5,,,3,Karmøy til Sotra
7,2015,21915,Matløyso,,,,Ja,Nei,1222,FITJAR,12,Hordaland,59.95238,5.283167,0.5,,,3,Karmøy til Sotra
7,2015,10447,Mefaldskjæret,0.22,0.48,0.01,Nei,Ja,1820,ALSTAHAUG,18,Nordland,65.85145,12.2872,0.5,Nei,4.36,8,Helgeland til Bodø
7,2015,31637,Melkøya,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.08231,12.201167,0.5,,,8,Helgeland til Bodø
7,2015,28956,Meløysjøen,,,,Ja,Nei,1837,MELØY,18,Nordland,66.819984,13.461467,0.5,,,8,Helgeland til Bodø
7,2015,12904,Merraberget,,,,Ja,Nei,1543,NESSET,15,Møre og Romsdal,62.7838,8.27825,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,26975,Midsundbukta,,,,Ja,Nei,1545,MIDSUND,15,Møre og Romsdal,62.6738,6.666667,0.5,,,5,Stadt til Hustadvika
7,2015,21397,Midt- Femris,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.033165,13.96735,0.5,,,8,Helgeland til Bodø
7,2015,13541,Midtflua,0.07,0.88,0.27,Nei,Ja,1223,TYSNES,12,Hordaland,60.076267,5.466533,0.5,Nei,6.2,3,Karmøy til Sotra
7,2015,18659,Midtvikøy,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.675365,5.4236,0.5,,,3,Karmøy til Sotra
7,2015,11428,Mikkelbostad,,,,Ja,Nei,1926,DYRØY,19,Troms,68.98873,17.398,0.5,,,10,Andøya til Senja
7,2015,34277,Mikkelsøya,,,,Nei,Nei,1867,BØ I NORDLAND,18,Nordland,68.65585,14.729617,0.5,,4.5,9,Vestfjorden og Vesterålen
7,2015,29596,Misjona,,,,Ja,Nei,2019,NORDKAPP,20,Finnmark,70.885414,25.495117,0.5,,,12,Vest-Finnmark
7,2015,10078,Mjånes,0.1,1.9,2.1,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,60.997734,5.0304,0.5,Nei,7,4,Nordhordaland til Stadt
7,2015,12047,Mjåneset,0.25,0.97,0.48,Nei,Ja,1241,FUSA,12,Hordaland,60.176,5.7244,0.5,Nei,6.6,3,Karmøy til Sotra
7,2015,26435,Mjølsvik,0.05,0.76,0.33,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.111584,6.0423,0.5,Nei,6.2,4,Nordhordaland til Stadt
7,2015,34057,Mohamn,0.23,0.18,0,Nei,Ja,1926,DYRØY,19,Troms,69.12883,17.79755,0.5,Nei,4.4,10,Andøya til Senja
7,2015,11772,Moldøyosen,0.17,0.55,0.33,Nei,Ja,1265,FEDJE,12,Hordaland,60.789734,4.700983,0.5,Nei,7.3,4,Nordhordaland til Stadt
7,2015,13293,Molgavlen,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.30537,14.949933,0.5,,,9,Vestfjorden og Vesterålen
7,2015,12107,Molnes,,,,Ja,Nei,1211,ETNE,12,Hordaland,59.719917,5.857983,0.5,,,3,Karmøy til Sotra
7,2015,10794,Mortensnes,0,0.03,0,Nei,Ja,2012,ALTA,20,Finnmark,70.12487,23.223034,0.5,Nei,2.5,12,Vest-Finnmark
7,2015,10877,Mortenøy,0,0,0,Nei,Ja,1813,BRØNNØY,18,Nordland,65.45723,12.549733,0.5,Nei,5.25,8,Helgeland til Bodø
7,2015,29516,Mortsund,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.08553,13.633417,0.5,,,9,Vestfjorden og Vesterålen
7,2015,30157,Movik,0,0.13,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.63177,15.26225,0.5,Nei,4.5,9,Vestfjorden og Vesterålen
7,2015,33657,Movikodden,,,,Ja,Nei,1834,LURØY,18,Nordland,66.52848,12.88075,0.5,,,8,Helgeland til Bodø
7,2015,13629,Munkholmen,0.03,0.23,0.03,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,0.5,Nei,6.8,2,Ryfylke
7,2015,27215,Myrane,,,,Ja,Nei,1535,VESTNES,15,Møre og Romsdal,62.6505,6.726683,0.5,,,5,Stadt til Hustadvika
7,2015,11332,Myrlandshaug,,,,Ja,Nei,1919,GRATANGEN,19,Troms,68.77705,17.286917,0.5,,,10,Andøya til Senja
7,2015,14682,Mågen,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.30853,15.20675,0.5,,,9,Vestfjorden og Vesterålen
7,2015,32977,Måren,0.32,0.76,0.11,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.152668,6.1167,0.5,Nei,6,4,Nordhordaland til Stadt
7,2015,10814,Mårsanjarga,,,,Nei,Nei,2012,ALTA,20,Finnmark,70.24095,23.28445,0.5,,3.4,12,Vest-Finnmark
7,2015,15516,Mårøyfjord,0.1,0,0.1,Nei,Ja,2022,LEBESBY,20,Finnmark,70.737236,27.317183,0.5,Nei,2.3,12,Vest-Finnmark
7,2015,12370,Måøydraga,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.676964,8.75625,0.5,,,6,Nordmøre og Sør-Trøndelag
7,2015,12127,Mælen,0.2,3.6,0.25,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.69998,5.722917,0.5,Nei,4.1,3,Karmøy til Sotra
7,2015,33837,Møllebogen,0,0,0,Nei,Ja,1811,BINDAL,18,Nordland,65.06498,12.088917,0.5,Nei,6.5,7,Nord-Trøndelag med Bindal
7,2015,29957,Nakkestad,,,,Ja,Nei,1032,LYNGDAL,10,Vest-Agder,58.056683,7.071583,0.5,,,1,Svenskegrensen til Jæren
7,2015,11864,Napp,,,,Ja,Nei,1004,FLEKKEFJORD,10,Vest-Agder,58.24867,6.53675,0.5,,,1,Svenskegrensen til Jæren
7,2015,10303,Nappeholmane,0.01,1.08,1.08,Nei,Ja,1219,BØMLO,12,Hordaland,59.74275,5.363817,0.5,Nei,5.5,3,Karmøy til Sotra
7,2015,10978,Naustholmen,,,,Ja,Nei,1834,LURØY,18,Nordland,66.3673,12.371417,0.5,,,8,Helgeland til Bodø
