Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
32,2014,31877,Barøya,rensefisk,,,1693,Bergnebb,6487,deler av lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
32,2014,11930,Bjelkavik,rensefisk,,,1691,Berggylt,156,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
32,2014,11930,Bjelkavik,rensefisk,,,1694,Grøngylt,853,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
32,2014,10212,Bogen,rensefisk,,,1693,Bergnebb,6300,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.077667,7.90345,6,Nordmøre og Sør-Trøndelag,
32,2014,10256,Bondøya,rensefisk,,,1693,Bergnebb,13836,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.81715,10.7425,7,Nord-Trøndelag med Bindal,
32,2014,11015,Brattholmen,ikke-medikamentell,,,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.90735,12.220967,8,Helgeland til Bodø,
32,2014,12594,Breidvika,rensefisk,,,1691,Berggylt,3949,hele lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.295364,10.397483,6,Nordmøre og Sør-Trøndelag,
32,2014,10223,Bremnessvaet,rensefisk,,,1694,Grøngylt,44,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
32,2014,10223,Bremnessvaet,rensefisk,,,1693,Bergnebb,3215,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
32,2014,10223,Bremnessvaet,rensefisk,,,1691,Berggylt,27,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
32,2014,12237,Brudevika,rensefisk,,,1694,Grøngylt,2050,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
32,2014,12237,Brudevika,rensefisk,,,1693,Bergnebb,2720,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
32,2014,13229,Djupedalen,rensefisk,,,1692,Annen leppefisk,1560,deler av lokaliteten,1241,FUSA,12,Hordaland,60.230865,5.6733,3,Karmøy til Sotra,
32,2014,10110,Djupevik,rensefisk,,,1694,Grøngylt,544,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
32,2014,10110,Djupevik,rensefisk,,,1691,Berggylt,53,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
32,2014,26595,Djupevika,rensefisk,,,1692,Annen leppefisk,956,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.035816,5.342217,3,Karmøy til Sotra,
32,2014,26595,Djupevika,rensefisk,,,1691,Berggylt,727,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.035816,5.342217,3,Karmøy til Sotra,
32,2014,26595,Djupevika,rensefisk,,,1694,Grøngylt,8616,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.035816,5.342217,3,Karmøy til Sotra,
32,2014,26595,Djupevika,rensefisk,,,1693,Bergnebb,718,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.035816,5.342217,3,Karmøy til Sotra,
32,2014,32197,Dryna,rensefisk,,,1694,Grøngylt,4104,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
32,2014,32197,Dryna,rensefisk,,,1691,Berggylt,285,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
32,2014,32597,Fjordprakken,rensefisk,,,1694,Grøngylt,4834,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,6,Nordmøre og Sør-Trøndelag,
32,2014,32597,Fjordprakken,rensefisk,,,1691,Berggylt,1228,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,6,Nordmøre og Sør-Trøndelag,
32,2014,19336,Flatholmen,rensefisk,,,1691,Berggylt,411,deler av lokaliteten,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,3,Karmøy til Sotra,
32,2014,19336,Flatholmen,rensefisk,,,1694,Grøngylt,2243,deler av lokaliteten,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,3,Karmøy til Sotra,
32,2014,29876,Flotaren,rensefisk,,,1693,Bergnebb,18666,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.52398,10.761667,7,Nord-Trøndelag med Bindal,
32,2014,11893,Fosså,rensefisk,,,1693,Bergnebb,11810,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
32,2014,31357,Geitryggen,rensefisk,,,222120,Rognkjeks (hun),20215,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.75085,11.189033,7,Nord-Trøndelag med Bindal,
32,2014,24315,Gjæsingen,rensefisk,,,1691,Berggylt,858,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.117615,9.981417,6,Nordmøre og Sør-Trøndelag,
32,2014,24315,Gjæsingen,rensefisk,,,1694,Grøngylt,38098,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.117615,9.981417,6,Nordmøre og Sør-Trøndelag,
32,2014,10324,Gjerdeviksflua,rensefisk,,,1694,Grøngylt,1029,deler av lokaliteten,1241,FUSA,12,Hordaland,60.223083,5.641167,3,Karmøy til Sotra,
32,2014,12714,Gjerdinga,rensefisk,,,2221,Rognkjeks (felles),9750,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.9464,11.4623,7,Nord-Trøndelag med Bindal,
32,2014,10318,Gulestø,rensefisk,,,1694,Grøngylt,4921,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,4,Nordhordaland til Stadt,
32,2014,11740,Haverøy,rensefisk,,,1693,Bergnebb,1303,hele lokaliteten,1246,FJELL,12,Hordaland,60.404766,4.93995,3,Karmøy til Sotra,
32,2014,11740,Haverøy,rensefisk,,,1691,Berggylt,100,hele lokaliteten,1246,FJELL,12,Hordaland,60.404766,4.93995,3,Karmøy til Sotra,
32,2014,30897,Havsundet,rensefisk,,,1694,Grøngylt,393,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.799534,9.440667,6,Nordmøre og Sør-Trøndelag,
32,2014,30897,Havsundet,rensefisk,,,1693,Bergnebb,12430,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.799534,9.440667,6,Nordmøre og Sør-Trøndelag,
32,2014,30897,Havsundet,rensefisk,,,1691,Berggylt,265,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.799534,9.440667,6,Nordmøre og Sør-Trøndelag,
32,2014,11920,Herøy,rensefisk,,,1694,Grøngylt,3097,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
32,2014,11920,Herøy,rensefisk,,,1691,Berggylt,1847,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
32,2014,22596,Hesbygrunnen,rensefisk,,,1694,Grøngylt,305,hele lokaliteten,1141,FINNØY,11,Rogaland,59.195816,5.807883,2,Ryfylke,
32,2014,22596,Hesbygrunnen,rensefisk,,,1691,Berggylt,212,hele lokaliteten,1141,FINNØY,11,Rogaland,59.195816,5.807883,2,Ryfylke,
32,2014,33797,Hidlekjerringa,rensefisk,,,1694,Grøngylt,50707,hele lokaliteten,1130,STRAND,11,Rogaland,59.067284,5.839383,2,Ryfylke,
32,2014,12036,Hisdalen,rensefisk,,,1694,Grøngylt,2728,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.12602,5.931333,3,Karmøy til Sotra,
32,2014,11571,Holevik,rensefisk,,,1693,Bergnebb,4800,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
32,2014,25235,Humulen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.94607,11.370513,7,Nord-Trøndelag med Bindal,
32,2014,10240,Ilsøya Ø,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.651974,8.88687,6,Nordmøre og Sør-Trøndelag,
32,2014,12599,Indre Skjervøy,rensefisk,,,1693,Bergnebb,10534,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
32,2014,12224,Isane,rensefisk,,,169520,Rødnebb,645,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
32,2014,12224,Isane,rensefisk,,,1694,Grøngylt,845,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
32,2014,12224,Isane,rensefisk,,,1691,Berggylt,1355,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
32,2014,15118,Kalvøya,rensefisk,,,1693,Bergnebb,268,deler av lokaliteten,1834,LURØY,18,Nordland,66.39397,12.799817,8,Helgeland til Bodø,
32,2014,30437,Kattholmen II,rensefisk,,,1691,Berggylt,15,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8661,8.675683,6,Nordmøre og Sør-Trøndelag,
32,2014,30437,Kattholmen II,rensefisk,,,1693,Bergnebb,386,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8661,8.675683,6,Nordmøre og Sør-Trøndelag,
32,2014,13225,Kilaneset,rensefisk,,,1691,Berggylt,48,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31335,6.2672,2,Ryfylke,
32,2014,13225,Kilaneset,rensefisk,,,1694,Grøngylt,35501,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31335,6.2672,2,Ryfylke,
32,2014,18755,Klungset,ikke-medikamentell,,,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.74997,11.394183,7,Nord-Trøndelag med Bindal,
32,2014,10113,Kobbavika,rensefisk,,,1694,Grøngylt,2388,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.12232,5.934433,2,Ryfylke,
32,2014,10113,Kobbavika,rensefisk,,,1691,Berggylt,605,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.12232,5.934433,2,Ryfylke,
32,2014,13764,Kokvika,rensefisk,,,1693,Bergnebb,26397,deler av lokaliteten,1834,LURØY,18,Nordland,66.41282,12.956867,8,Helgeland til Bodø,
32,2014,12855,Kornstad,rensefisk,,,1693,Bergnebb,13479,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,62.960384,7.45015,6,Nordmøre og Sør-Trøndelag,
32,2014,19195,Korsholman,rensefisk,,,1694,Grøngylt,6000,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.597218,8.51575,6,Nordmøre og Sør-Trøndelag,
32,2014,19195,Korsholman,rensefisk,,,1691,Berggylt,3322,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.597218,8.51575,6,Nordmøre og Sør-Trøndelag,
32,2014,10224,Korsneset,rensefisk,,,1694,Grøngylt,130,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.14268,8.225383,6,Nordmøre og Sør-Trøndelag,
32,2014,32097,Korsneset 2,rensefisk,,,1693,Bergnebb,1151,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.14123,8.21375,6,Nordmøre og Sør-Trøndelag,
32,2014,30297,Krabbholmen,rensefisk,,,1693,Bergnebb,6388,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.94438,9.880667,6,Nordmøre og Sør-Trøndelag,
32,2014,33177,Krabbholmen II,rensefisk,,,1693,Bergnebb,5783,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.9399,9.88575,6,Nordmøre og Sør-Trøndelag,
32,2014,12239,Kråknes,rensefisk,,,1694,Grøngylt,345,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,5,Stadt til Hustadvika,
32,2014,12239,Kråknes,rensefisk,,,1693,Bergnebb,5525,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,5,Stadt til Hustadvika,
32,2014,12239,Kråknes,rensefisk,,,1691,Berggylt,129,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,5,Stadt til Hustadvika,
32,2014,12213,Kvangardsnes,rensefisk,,,1694,Grøngylt,4548,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.145317,5.94545,5,Stadt til Hustadvika,
32,2014,12213,Kvangardsnes,rensefisk,,,1691,Berggylt,8875,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.145317,5.94545,5,Stadt til Hustadvika,
32,2014,24975,Kvernavika,rensefisk,,,1693,Bergnebb,2856,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.069283,5.351183,3,Karmøy til Sotra,
32,2014,24975,Kvernavika,rensefisk,,,1694,Grøngylt,9774,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.069283,5.351183,3,Karmøy til Sotra,
32,2014,30216,Kvitfloget,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1927,TRANØY,19,Troms,69.14633,17.646017,10,Andøya til Senja,
32,2014,30076,Kyrøyene,ikke-medikamentell,,,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.7635,10.807333,7,Nord-Trøndelag med Bindal,
32,2014,26675,Leirhholmen,rensefisk,,,1693,Bergnebb,478,deler av lokaliteten,1834,LURØY,18,Nordland,66.3565,12.530117,8,Helgeland til Bodø,
32,2014,12392,Lille Torsøy,rensefisk,,,1694,Grøngylt,210,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,6,Nordmøre og Sør-Trøndelag,
32,2014,12392,Lille Torsøy,rensefisk,,,1693,Bergnebb,3632,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,6,Nordmøre og Sør-Trøndelag,
32,2014,12392,Lille Torsøy,rensefisk,,,1691,Berggylt,1545,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.605633,8.48855,6,Nordmøre og Sør-Trøndelag,
32,2014,12966,Lindvik,rensefisk,,,1694,Grøngylt,6234,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4752,5.978667,2,Ryfylke,
32,2014,12966,Lindvik,rensefisk,,,1691,Berggylt,2009,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4752,5.978667,2,Ryfylke,
32,2014,29996,Linesvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1836,RØDØY,18,Nordland,66.53785,13.3251,8,Helgeland til Bodø,
32,2014,29996,Linesvika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1836,RØDØY,18,Nordland,66.53785,13.3251,8,Helgeland til Bodø,
32,2014,14076,Lismåsøy,rensefisk,,,1693,Bergnebb,10241,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.4933,12.169217,8,Helgeland til Bodø,
32,2014,28996,Loddetå,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.691643,5.54298,3,Karmøy til Sotra,
32,2014,13549,Løypingneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
32,2014,13549,Løypingneset,rensefisk,,,2221,Rognkjeks (felles),15000,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
32,2014,13549,Løypingneset,rensefisk,,,1691,Berggylt,6000,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
32,2014,10447,Mefaldskjæret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1820,ALSTAHAUG,18,Nordland,65.85145,12.2872,8,Helgeland til Bodø,
32,2014,13541,Midtflua,rensefisk,,,1691,Berggylt,395,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
32,2014,13541,Midtflua,rensefisk,,,1692,Annen leppefisk,2384,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
32,2014,13541,Midtflua,rensefisk,,,1694,Grøngylt,2954,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
32,2014,13541,Midtflua,rensefisk,,,1693,Bergnebb,5222,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
32,2014,30157,Movik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.63177,15.26225,9,Vestfjorden og Vesterålen,
32,2014,30157,Movik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.63177,15.26225,9,Vestfjorden og Vesterålen,
32,2014,13629,Munkholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
32,2014,13629,Munkholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
32,2014,26315,Nordgjæslingan,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.7659,10.9128,7,Nord-Trøndelag med Bindal,
32,2014,10181,Oksebåsen V,rensefisk,,,1694,Grøngylt,16100,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.5174,6.15805,5,Stadt til Hustadvika,
32,2014,10181,Oksebåsen V,rensefisk,,,1691,Berggylt,390,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.5174,6.15805,5,Stadt til Hustadvika,
32,2014,15403,Olderøy,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,4,Nordhordaland til Stadt,
32,2014,17235,Ørnes,rensefisk,,,1693,Bergnebb,41770,hele lokaliteten,1834,LURØY,18,Nordland,66.42008,13.018033,8,Helgeland til Bodø,
32,2014,11972,Prestholmane,rensefisk,,,1694,Grøngylt,4640,hele lokaliteten,1141,FINNØY,11,Rogaland,59.11717,5.844433,2,Ryfylke,
32,2014,13867,Raunevågen,rensefisk,,,1693,Bergnebb,5955,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.65798,5.533667,3,Karmøy til Sotra,
32,2014,31777,Reinvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.60568,15.368483,9,Vestfjorden og Vesterålen,
32,2014,31777,Reinvika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.60568,15.368483,9,Vestfjorden og Vesterålen,
32,2014,10893,Rensøya N,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1835,TRÆNA,18,Nordland,66.502815,12.070967,8,Helgeland til Bodø,
32,2014,30657,Revøy,rensefisk,,,1693,Bergnebb,16000,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
32,2014,12298,Røysa,rensefisk,,,1694,Grøngylt,2284,deler av lokaliteten,1532,GISKE,15,Møre og Romsdal,62.55078,6.141583,5,Stadt til Hustadvika,
32,2014,13249,Sagelva,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.38165,5,Stadt til Hustadvika,
32,2014,13249,Sagelva,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.38165,5,Stadt til Hustadvika,
32,2014,13748,Saltkjelvika,rensefisk,,,1693,Bergnebb,3828,deler av lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.59852,11.266067,7,Nord-Trøndelag med Bindal,
32,2014,13748,Saltkjelvika,rensefisk,,,1691,Berggylt,4,deler av lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.59852,11.266067,7,Nord-Trøndelag med Bindal,
32,2014,13748,Saltkjelvika,rensefisk,,,1694,Grøngylt,359,deler av lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.59852,11.266067,7,Nord-Trøndelag med Bindal,
32,2014,12244,Setevika,rensefisk,,,1694,Grøngylt,6328,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
32,2014,12244,Setevika,rensefisk,,,1691,Berggylt,99,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
32,2014,26738,Skiftesvika,rensefisk,,,1694,Grøngylt,2655,hele lokaliteten,1141,FINNØY,11,Rogaland,59.167885,5.920667,2,Ryfylke,
32,2014,26738,Skiftesvika,rensefisk,,,1691,Berggylt,364,hele lokaliteten,1141,FINNØY,11,Rogaland,59.167885,5.920667,2,Ryfylke,
32,2014,11861,Skipningsdalen,rensefisk,,,1694,Grøngylt,9703,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.24148,6.5958,1,Svenskegrensen til Jæren,
32,2014,11861,Skipningsdalen,rensefisk,,,1691,Berggylt,1123,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.24148,6.5958,1,Svenskegrensen til Jæren,
32,2014,13531,Skogshavn,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1926,DYRØY,19,Troms,69.09098,17.514784,10,Andøya til Senja,
32,2014,33157,Skogsholmen,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1815,VEGA,18,Nordland,65.81475,12.070533,8,Helgeland til Bodø,
32,2014,33157,Skogsholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1815,VEGA,18,Nordland,65.81475,12.070533,8,Helgeland til Bodø,
32,2014,10961,Skonseng,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1824,VEFSN,18,Nordland,65.80648,12.619767,8,Helgeland til Bodø,
32,2014,10961,Skonseng,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1824,VEFSN,18,Nordland,65.80648,12.619767,8,Helgeland til Bodø,
32,2014,28316,Slåttøya,rensefisk,,,1693,Bergnebb,5755,hele lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.995033,9.871283,6,Nordmøre og Sør-Trøndelag,
32,2014,27436,Solværet,rensefisk,,,1691,Berggylt,3399,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
32,2014,27436,Solværet,rensefisk,,,1693,Bergnebb,16323,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
32,2014,31217,Stokkasjøen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.78265,12.592067,8,Helgeland til Bodø,
32,2014,31217,Stokkasjøen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.78265,12.592067,8,Helgeland til Bodø,
32,2014,11492,Storevikholmen,rensefisk,,,1693,Bergnebb,180,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.839317,5.30495,3,Karmøy til Sotra,
32,2014,11492,Storevikholmen,rensefisk,,,1694,Grøngylt,1646,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.839317,5.30495,3,Karmøy til Sotra,
32,2014,11492,Storevikholmen,rensefisk,,,1691,Berggylt,343,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.839317,5.30495,3,Karmøy til Sotra,
32,2014,11492,Storevikholmen,rensefisk,,,1692,Annen leppefisk,90,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.839317,5.30495,3,Karmøy til Sotra,
32,2014,22335,Storvika,rensefisk,,,1693,Bergnebb,8400,hele lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
32,2014,22335,Storvika,rensefisk,,,1691,Berggylt,8100,hele lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
32,2014,11552,Stuholmen,rensefisk,,,1692,Annen leppefisk,1800,hele lokaliteten,1245,SUND,12,Hordaland,60.249683,4.978117,3,Karmøy til Sotra,
32,2014,11144,Svinvær,rensefisk,,,1693,Bergnebb,2110,deler av lokaliteten,1836,RØDØY,18,Nordland,66.76923,13.170633,8,Helgeland til Bodø,
32,2014,12449,Tennøya,ikke-medikamentell,,,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.802567,8.433583,6,Nordmøre og Sør-Trøndelag,
32,2014,12268,Terningen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
32,2014,12268,Terningen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
32,2014,12268,Terningen,rensefisk,,,1691,Berggylt,6,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
32,2014,12268,Terningen,rensefisk,,,1694,Grøngylt,1756,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
32,2014,10054,Tobbeholmane,rensefisk,,,1694,Grøngylt,3279,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,3,Karmøy til Sotra,
32,2014,10054,Tobbeholmane,rensefisk,,,1692,Annen leppefisk,245,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,3,Karmøy til Sotra,
32,2014,10054,Tobbeholmane,rensefisk,,,1691,Berggylt,1091,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,3,Karmøy til Sotra,
32,2014,10054,Tobbeholmane,rensefisk,,,1693,Bergnebb,10585,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,3,Karmøy til Sotra,
