Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
29,2026,30216,Kvitfloget,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.14508,17.6465,10,Andøya til Senja,2
29,2026,10989,Labukta V,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.01325,12.350567,8,Helgeland til Bodø,2
29,2026,10989,Labukta V,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.01325,12.350567,8,Helgeland til Bodø,1
29,2026,12993,Lamøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,2
29,2026,12993,Lamøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,2
29,2026,34457,Langås,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5534,KARLSØY,55,Troms,70.01095,19.66665,11,Kvaløya til Loppa,0
29,2026,28036,Langskjæran,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,8,Helgeland til Bodø,1
29,2026,23056,Lekangsund II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.03768,17.264133,10,Andøya til Senja,6
29,2026,12022,Ljonesbjørgene,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.2564,6.16585,3,Karmøy til Sotra,4
29,2026,12022,Ljonesbjørgene,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.2564,6.16585,3,Karmøy til Sotra,4
29,2026,32977,Måren,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.152668,6.1167,4,Nordhordaland til Stadt,2
29,2026,21397,Midt Femris,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.036934,13.967767,8,Helgeland til Bodø,
29,2026,11129,Nordfugløy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.083916,13.85685,8,Helgeland til Bodø,1
29,2026,39937,Orholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.77625,6.78015,5,Stadt til Hustadvika,4
29,2026,17235,Ørnes,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.42087,13.018317,8,Helgeland til Bodø,5
29,2026,13554,Overåneset,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.294285,7.12155,5,Stadt til Hustadvika,4
29,2026,13554,Overåneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.294285,7.12155,5,Stadt til Hustadvika,4
29,2026,12366,Raskjæret,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.793617,8.854567,6,Nordmøre og Sør-Trøndelag,3
29,2026,31777,Reinvika,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.60568,15.368483,9,Vestfjorden og Vesterålen,0
29,2026,29896,Renndalen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.176117,8.6172,6,Nordmøre og Sør-Trøndelag,1
29,2026,29896,Renndalen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.176117,8.6172,6,Nordmøre og Sør-Trøndelag,1
29,2026,29896,Renndalen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.176117,8.6172,6,Nordmøre og Sør-Trøndelag,1
29,2026,29896,Renndalen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.176117,8.6172,6,Nordmøre og Sør-Trøndelag,1
29,2026,29896,Renndalen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.176117,8.6172,6,Nordmøre og Sør-Trøndelag,1
29,2026,29896,Renndalen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.176117,8.6172,6,Nordmøre og Sør-Trøndelag,1
29,2026,10893,Rensøya N,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1835,TRÆNA,18,Nordland,66.50412,12.07285,8,Helgeland til Bodø,1
29,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,3
29,2026,14795,Rinøyvåg Ø,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1851,LØDINGEN,18,Nordland,68.37905,15.770433,9,Vestfjorden og Vesterålen,0
29,2026,21176,Risvik,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1875,HAMARØY,18,Nordland,68.08141,16.321417,9,Vestfjorden og Vesterålen,0
29,2026,12209,Rønstad,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1577,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,4
29,2026,12794,Rundklumpen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5057,ØRLAND,50,Trøndelag,63.801315,9.607583,6,Nordmøre og Sør-Trøndelag,0
29,2026,13612,Rundreimstranda,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4649,STAD,46,Vestland,62.01035,5.3303,4,Nordhordaland til Stadt,0
29,2026,34857,Salatskjæra,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,2
29,2026,12019,Saltkjelen II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4618,ULLENSVANG,46,Vestland,60.248016,6.2014,3,Karmøy til Sotra,2
29,2026,13243,Sandvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1577,VOLDA,15,Møre og Romsdal,62.195667,5.904417,5,Stadt til Hustadvika,6
29,2026,17015,Seglberget,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.730434,5.788733,3,Karmøy til Sotra,2
29,2026,10398,Seiskjæra,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.093,10.115683,6,Nordmøre og Sør-Trøndelag,7
29,2026,24115,Singsholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.419617,8.4127,6,Nordmøre og Sør-Trøndelag,2
29,2026,24115,Singsholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.419617,8.4127,6,Nordmøre og Sør-Trøndelag,1
29,2026,24115,Singsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.419617,8.4127,6,Nordmøre og Sør-Trøndelag,5
29,2026,13531,Skogshamn,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5528,DYRØY,55,Troms,69.09302,17.512568,10,Andøya til Senja,10
29,2026,11640,Skorpeosen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.332466,4.9421,3,Karmøy til Sotra,2
29,2026,26155,Slåttholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.44779,8.958173,6,Nordmøre og Sør-Trøndelag,2
29,2026,12712,Slokkholmen Ø,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,5052,LEKA,50,Trøndelag,65.03948,11.484517,7,Nord-Trøndelag med Bindal,0
29,2026,45092,Smælingen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.09392,9.903667,6,Nordmøre og Sør-Trøndelag,2
29,2026,35337,Småvær,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5501,TROMSØ,55,Troms,69.896866,18.486267,11,Kvaløya til Loppa,0
29,2026,23375,Sørevik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.099983,5.729967,4,Nordhordaland til Stadt,3
29,2026,45046,Stasøya,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.80155,11.633783,7,Nord-Trøndelag med Bindal,0
29,2026,30537,Steinflesa,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.134834,11.515983,7,Nord-Trøndelag med Bindal,0
29,2026,30537,Steinflesa,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.134834,11.515983,7,Nord-Trøndelag med Bindal,5
29,2026,10825,Steinviknes,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5614,LOPPA,56,Finnmark,70.15147,22.308067,12,Vest-Finnmark,0
29,2026,11492,Storevikholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.83808,5.30565,3,Karmøy til Sotra,4
29,2026,31338,Storskjeret,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.27048,8.2298,6,Nordmøre og Sør-Trøndelag,7
29,2026,45166,Storvikneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1828,NESNA,18,Nordland,66.28207,12.996967,8,Helgeland til Bodø,0
29,2026,13057,Teigland I,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.17935,5.959917,3,Karmøy til Sotra,1
29,2026,12662,Ternskjæret II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.77713,11.639767,7,Nord-Trøndelag med Bindal,10
29,2026,15517,Tinnlandet,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5603,HAMMERFEST,56,Finnmark,70.52875,23.229168,12,Vest-Finnmark,13
29,2026,32717,Tranøya N,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5057,ØRLAND,50,Trøndelag,63.87185,9.76985,6,Nordmøre og Sør-Trøndelag,0
29,2026,24197,Værøya Ø,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.415966,8.483883,6,Nordmøre og Sør-Trøndelag,2
29,2026,45025,Vegglandet,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5603,HAMMERFEST,56,Finnmark,70.54208,23.241882,12,Vest-Finnmark,3
29,2026,13837,Verpeide,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.902218,5.209233,4,Nordhordaland til Stadt,1
29,2026,27315,Vikane 1,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4618,ULLENSVANG,46,Vestland,60.263668,6.208383,3,Karmøy til Sotra,3
29,2026,45032,Ytterflesa,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.972984,11.443517,7,Nord-Trøndelag med Bindal,6
28,2026,29816,Apalvikneset,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4618,ULLENSVANG,46,Vestland,60.146217,6.121133,3,Karmøy til Sotra,0
28,2026,12357,Aursøysva,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.801968,8.910767,6,Nordmøre og Sør-Trøndelag,2
28,2026,12357,Aursøysva,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.801968,8.910767,6,Nordmøre og Sør-Trøndelag,4
28,2026,12357,Aursøysva,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.801968,8.910767,6,Nordmøre og Sør-Trøndelag,4
28,2026,31738,Bjørga,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5526,SØRREISA,55,Troms,69.153984,17.948418,10,Andøya til Senja,1
28,2026,45072,Bleket,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.911667,5.092217,4,Nordhordaland til Stadt,1
28,2026,34897,Brandsfjorden,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.22307,10.279933,6,Nordmøre og Sør-Trøndelag,3
28,2026,12237,Brudevika,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,4
28,2026,27976,Bukkholmen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1820,ALSTAHAUG,18,Nordland,65.91832,12.244583,8,Helgeland til Bodø,0
28,2026,37217,Dale,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5503,HARSTAD,55,Troms,68.92503,16.3452,10,Andøya til Senja,0
28,2026,32497,Daljorda,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.69548,14.9616,9,Vestfjorden og Vesterålen,0
28,2026,32457,Dalsvåg Nv,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,0
28,2026,13229,Djupedalen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.2308,5.673117,3,Karmøy til Sotra,0
28,2026,26595,Djupevika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.035816,5.342217,3,Karmøy til Sotra,3
28,2026,34018,Dolma N,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,65.02533,11.676017,7,Nord-Trøndelag med Bindal,5
28,2026,30137,Edøya II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.65805,8.683667,6,Nordmøre og Sør-Trøndelag,2
28,2026,32677,Espnestaren,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.677883,8.667,6,Nordmøre og Sør-Trøndelag,5
28,2026,14796,Fiskefjorden,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1851,LØDINGEN,18,Nordland,68.52589,16.12235,9,Vestfjorden og Vesterålen,0
28,2026,36138,Flatøyfjorden,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.27302,10.246233,6,Nordmøre og Sør-Trøndelag,3
28,2026,16939,Fornes,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1851,LØDINGEN,18,Nordland,68.41147,15.437417,9,Vestfjorden og Vesterålen,0
28,2026,19115,Fugløya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.475918,9.109833,6,Nordmøre og Sør-Trøndelag,1
28,2026,19115,Fugløya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.475918,9.109833,6,Nordmøre og Sør-Trøndelag,1
28,2026,19115,Fugløya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.475918,9.109833,6,Nordmøre og Sør-Trøndelag,1
28,2026,19115,Fugløya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.475918,9.109833,6,Nordmøre og Sør-Trøndelag,1
28,2026,19115,Fugløya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.475918,9.109833,6,Nordmøre og Sør-Trøndelag,1
28,2026,39537,Gyltneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.683815,11.36595,7,Nord-Trøndelag med Bindal,4
28,2026,19995,Hagahammaren,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,6,Nordmøre og Sør-Trøndelag,1
28,2026,19995,Hagahammaren,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,6,Nordmøre og Sør-Trøndelag,1
28,2026,19995,Hagahammaren,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,6,Nordmøre og Sør-Trøndelag,1
28,2026,19995,Hagahammaren,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,6,Nordmøre og Sør-Trøndelag,1
28,2026,19995,Hagahammaren,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,6,Nordmøre og Sør-Trøndelag,1
28,2026,19995,Hagahammaren,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,6,Nordmøre og Sør-Trøndelag,1
28,2026,19995,Hagahammaren,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,6,Nordmøre og Sør-Trøndelag,1
28,2026,19995,Hagahammaren,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,6,Nordmøre og Sør-Trøndelag,1
28,2026,16755,Hageberg,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.944218,5.434733,3,Karmøy til Sotra,3
28,2026,11318,Hallvardøy,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1851,LØDINGEN,18,Nordland,68.37535,15.318733,9,Vestfjorden og Vesterålen,0
28,2026,12011,Håøya Nø,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.290417,5.6765,2,Ryfylke,
28,2026,38217,Hardbakkeneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.01673,4.950517,4,Nordhordaland til Stadt,3
28,2026,26615,Haug,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5510,KVÆFJORD,55,Troms,68.7656,16.061434,10,Andøya til Senja,0
28,2026,30257,Hausan,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.458317,8.955683,6,Nordmøre og Sør-Trøndelag,2
28,2026,12590,Helligholmen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,0
28,2026,12035,Hondskår,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,60.109,5.9405,3,Karmøy til Sotra,0
28,2026,33218,Hosenøyan,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.08505,9.88505,6,Nordmøre og Sør-Trøndelag,3
28,2026,19939,Høysteinen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.157417,6.050117,3,Karmøy til Sotra,3
28,2026,21516,Hulløyhamn Ø,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,68.05714,16.204468,9,Vestfjorden og Vesterålen,3
28,2026,25235,Humulen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.94605,11.372467,7,Nord-Trøndelag med Bindal,4
28,2026,12599,Indre Skjervøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5020,OSEN,50,Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,5
28,2026,10876,Istervika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.44635,12.562867,8,Helgeland til Bodø,2
28,2026,27996,Kalvhodet,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1865,VÅGAN,18,Nordland,68.33881,15.236583,9,Vestfjorden og Vesterålen,0
28,2026,12660,Kipholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.79403,11.690367,7,Nord-Trøndelag med Bindal,4
28,2026,11112,Kjerkvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.107834,14.2684,8,Helgeland til Bodø,0
28,2026,10724,Klokkstein,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5544,NORDREISA,55,Troms,69.81612,20.717817,11,Kvaløya til Loppa,1
28,2026,13339,Klungervikneset,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.74687,5.3433,3,Karmøy til Sotra,
28,2026,11534,Klungsholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.596783,5.161567,3,Karmøy til Sotra,0
28,2026,13764,Kokvika,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1834,LURØY,18,Nordland,66.41295,12.95735,8,Helgeland til Bodø,0
28,2026,19195,Korsholman,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5056,HITRA,50,Trøndelag,63.597218,8.51575,6,Nordmøre og Sør-Trøndelag,0
28,2026,13595,Kuneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.7135,15.038667,9,Vestfjorden og Vesterålen,0
28,2026,24975,Kvernavika,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,3
28,2026,35997,Kviteberg,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5546,KVÆNANGEN,55,Troms,69.95415,21.878683,11,Kvaløya til Loppa,0
28,2026,11775,Kviteskjeret,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.467815,5.2203,4,Nordhordaland til Stadt,
28,2026,11775,Kviteskjeret,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.467815,5.2203,4,Nordhordaland til Stadt,
28,2026,10898,Lamholmen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1813,BRØNNØY,18,Nordland,65.47138,12.135,8,Helgeland til Bodø,
28,2026,34457,Langås,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5534,KARLSØY,55,Troms,70.01095,19.66665,11,Kvaløya til Loppa,0
28,2026,11116,Langholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,1
28,2026,13340,Leiholmane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.980633,4.87435,4,Nordhordaland til Stadt,2
28,2026,23056,Lekangsund II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.03768,17.264133,10,Andøya til Senja,1
28,2026,10262,Lille Kvitholmen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,65.01145,11.6139,7,Nord-Trøndelag med Bindal,0
28,2026,12392,Lille Torsøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.60615,8.492133,6,Nordmøre og Sør-Trøndelag,5
28,2026,12022,Ljonesbjørgene,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.2564,6.16585,3,Karmøy til Sotra,3
28,2026,12022,Ljonesbjørgene,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.2564,6.16585,3,Karmøy til Sotra,1
