Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
27,2012,22796,Renga S,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.58685,13.09985,8,Helgeland til Bodø,
27,2012,22796,Renga S,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.58685,13.09985,8,Helgeland til Bodø,
27,2012,22796,Renga S,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.58685,13.09985,8,Helgeland til Bodø,
27,2012,11770,Rotøy,rensefisk,,,1691,Berggylt,12000,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.6826,4.759533,4,Nordhordaland til Stadt,
27,2012,12244,Setevika,rensefisk,,,1694,Grøngylt,79,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
27,2012,12244,Setevika,rensefisk,,,1693,Bergnebb,12471,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
27,2012,12066,Skåtavågen,rensefisk,,,1692,Annen leppefisk,2600,hele lokaliteten,1241,FUSA,12,Hordaland,60.175117,5.589067,3,Karmøy til Sotra,
27,2012,11640,Skorpeosen,rensefisk,,,1694,Grøngylt,1860,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
27,2012,11640,Skorpeosen,rensefisk,,,1691,Berggylt,232,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
27,2012,12108,Skorpo Nv,rensefisk,,,1694,Grøngylt,14600,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.950382,5.820483,3,Karmøy til Sotra,
27,2012,31117,Skrubbo,rensefisk,,,1692,Annen leppefisk,3150,hele lokaliteten,1241,FUSA,12,Hordaland,60.15632,5.713217,3,Karmøy til Sotra,
27,2012,31117,Skrubbo,rensefisk,,,1694,Grøngylt,14549,hele lokaliteten,1241,FUSA,12,Hordaland,60.15632,5.713217,3,Karmøy til Sotra,
27,2012,31117,Skrubbo,rensefisk,,,1693,Bergnebb,3150,hele lokaliteten,1241,FUSA,12,Hordaland,60.15632,5.713217,3,Karmøy til Sotra,
27,2012,31117,Skrubbo,rensefisk,,,1691,Berggylt,161,hele lokaliteten,1241,FUSA,12,Hordaland,60.15632,5.713217,3,Karmøy til Sotra,
27,2012,13291,Soløya,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1859,FLAKSTAD,18,Nordland,68.00382,13.182267,9,Vestfjorden og Vesterålen,
27,2012,11486,Stokkavik,rensefisk,,,1692,Annen leppefisk,10000,hele lokaliteten,1219,BØMLO,12,Hordaland,59.7604,5.341183,3,Karmøy til Sotra,
27,2012,11700,Storeneset,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.8763,5.02805,4,Nordhordaland til Stadt,
27,2012,11492,Storevikholmen,rensefisk,,,1694,Grøngylt,684,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.839584,5.305017,3,Karmøy til Sotra,
27,2012,11492,Storevikholmen,rensefisk,,,1691,Berggylt,430,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.839584,5.305017,3,Karmøy til Sotra,
27,2012,11858,Støytland,rensefisk,,,169520,Rødnebb,204,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.231483,6.627917,1,Svenskegrensen til Jæren,
27,2012,11858,Støytland,rensefisk,,,1694,Grøngylt,209,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.231483,6.627917,1,Svenskegrensen til Jæren,
27,2012,11858,Støytland,rensefisk,,,1692,Annen leppefisk,149,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.231483,6.627917,1,Svenskegrensen til Jæren,
27,2012,11858,Støytland,rensefisk,,,1691,Berggylt,866,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.231483,6.627917,1,Svenskegrensen til Jæren,
27,2012,12081,Straumneset,rensefisk,,,1691,Berggylt,15000,hele lokaliteten,1227,JONDAL,12,Hordaland,60.220966,6.139567,3,Karmøy til Sotra,
27,2012,22955,Svollandsneset,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.684235,5.589717,3,Karmøy til Sotra,
27,2012,10054,Tobbeholmane,rensefisk,,,1691,Berggylt,623,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0248,5.307383,3,Karmøy til Sotra,
27,2012,30837,Torangskjeret,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
27,2012,30837,Torangskjeret,ikke-medikamentell,,,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
27,2012,30837,Torangskjeret,rensefisk,,,1694,Grøngylt,2000,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
27,2012,10332,Trommo,rensefisk,,,1691,Berggylt,10500,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.08243,6.080067,3,Karmøy til Sotra,
27,2012,10091,Vågsøya,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.489735,5.023517,4,Nordhordaland til Stadt,
27,2012,10091,Vågsøya,rensefisk,,,1692,Annen leppefisk,750,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.489735,5.023517,4,Nordhordaland til Stadt,
26,2012,10331,Åkre,rensefisk,,,1691,Berggylt,12000,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.112434,6.042483,3,Karmøy til Sotra,
26,2012,10298,Ålforo,rensefisk,,,1694,Grøngylt,530,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.8659,5.245217,3,Karmøy til Sotra,
26,2012,13227,Altaneset,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1241,FUSA,12,Hordaland,60.247116,5.63475,3,Karmøy til Sotra,
26,2012,10212,Bogen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.077667,7.90345,6,Nordmøre og Sør-Trøndelag,
26,2012,10212,Bogen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.077667,7.90345,6,Nordmøre og Sør-Trøndelag,
26,2012,10212,Bogen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.077667,7.90345,6,Nordmøre og Sør-Trøndelag,
26,2012,12252,Bogen Md,rensefisk,,,1694,Grøngylt,780,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.69082,6.868767,5,Stadt til Hustadvika,
26,2012,12252,Bogen Md,rensefisk,,,1691,Berggylt,210,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.69082,6.868767,5,Stadt til Hustadvika,
26,2012,11514,Brattholmen S,rensefisk,,,1691,Berggylt,2000,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.51832,5.244383,3,Karmøy til Sotra,
26,2012,11574,Breivik S,rensefisk,,,1694,Grøngylt,1884,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.671185,5.31215,3,Karmøy til Sotra,
26,2012,11574,Breivik S,rensefisk,,,1691,Berggylt,170,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.671185,5.31215,3,Karmøy til Sotra,
26,2012,10223,Bremnessvaet,rensefisk,,,1694,Grøngylt,1987,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
26,2012,10223,Bremnessvaet,rensefisk,,,1693,Bergnebb,13710,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
26,2012,10223,Bremnessvaet,rensefisk,,,1691,Berggylt,918,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
26,2012,12237,Brudevika,rensefisk,,,1691,Berggylt,26000,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
26,2012,14799,Djupestallen,rensefisk,,,1694,Grøngylt,1433,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
26,2012,14799,Djupestallen,rensefisk,,,1693,Bergnebb,9728,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
26,2012,10110,Djupevik,rensefisk,,,1694,Grøngylt,1042,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.14955,5.863017,2,Ryfylke,
26,2012,10110,Djupevik,rensefisk,,,1691,Berggylt,34,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.14955,5.863017,2,Ryfylke,
26,2012,20455,Djupevika,rensefisk,,,1693,Bergnebb,12200,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
26,2012,21415,Dyrholmen,rensefisk,,,1691,Berggylt,5875,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
26,2012,21415,Dyrholmen,rensefisk,,,1693,Bergnebb,3394,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
26,2012,25895,Flornes,rensefisk,,,1693,Bergnebb,25420,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.892982,5.665817,3,Karmøy til Sotra,
26,2012,13058,Fusavika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1241,FUSA,12,Hordaland,60.207634,5.613817,3,Karmøy til Sotra,
26,2012,11667,Gardskråneset,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,4,Nordhordaland til Stadt,
26,2012,11667,Gardskråneset,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,4,Nordhordaland til Stadt,
26,2012,13036,Gjengane,rensefisk,,,1691,Berggylt,574,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
26,2012,13036,Gjengane,rensefisk,,,1694,Grøngylt,7287,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
26,2012,12714,Gjerdinga,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.94638,11.462217,7,Nord-Trøndelag med Bindal,
26,2012,12714,Gjerdinga,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.94638,11.462217,7,Nord-Trøndelag med Bindal,
26,2012,12714,Gjerdinga,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.94638,11.462217,7,Nord-Trøndelag med Bindal,
26,2012,12714,Gjerdinga,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.94638,11.462217,7,Nord-Trøndelag med Bindal,
26,2012,12714,Gjerdinga,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.94638,11.462217,7,Nord-Trøndelag med Bindal,
26,2012,12714,Gjerdinga,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.94638,11.462217,7,Nord-Trøndelag med Bindal,
26,2012,11559,Grimsholmen,rensefisk,,,1693,Bergnebb,8000,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.6554,5.403517,3,Karmøy til Sotra,
26,2012,10318,Gulestø,rensefisk,,,1694,Grøngylt,1064,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,4,Nordhordaland til Stadt,
26,2012,22095,Hågardsneset,rensefisk,,,1694,Grøngylt,3547,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.983932,5.932317,3,Karmøy til Sotra,
26,2012,22095,Hågardsneset,rensefisk,,,1693,Bergnebb,3800,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.983932,5.932317,3,Karmøy til Sotra,
26,2012,31577,Haneholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,4,Nordhordaland til Stadt,
26,2012,30897,Havsundet,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.799534,9.440667,6,Nordmøre og Sør-Trøndelag,
26,2012,30897,Havsundet,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.799534,9.440667,6,Nordmøre og Sør-Trøndelag,
26,2012,12036,Hisdalen,rensefisk,,,1694,Grøngylt,1795,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.126896,5.932525,3,Karmøy til Sotra,
26,2012,11571,Holevik,rensefisk,,,1694,Grøngylt,2490,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
26,2012,11571,Holevik,rensefisk,,,1691,Berggylt,31,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
26,2012,15118,Kalvøya,rensefisk,,,1693,Bergnebb,6866,deler av lokaliteten,1834,LURØY,18,Nordland,66.39397,12.799817,8,Helgeland til Bodø,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,26135,Kjørsvikgrunn,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
26,2012,11763,Knappen,rensefisk,,,1691,Berggylt,10000,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.573566,4.8185,4,Nordhordaland til Stadt,
26,2012,10224,Korsneset,rensefisk,,,1693,Bergnebb,3207,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.142735,8.224933,6,Nordmøre og Sør-Trøndelag,
26,2012,11719,Kråkenes,rensefisk,,,1692,Annen leppefisk,15120,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.05835,4.921317,4,Nordhordaland til Stadt,
26,2012,24975,Kvernavika,rensefisk,,,1691,Berggylt,1300,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.069283,5.351183,3,Karmøy til Sotra,
26,2012,24975,Kvernavika,rensefisk,,,1693,Bergnebb,6086,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.069283,5.351183,3,Karmøy til Sotra,
26,2012,10041,Kviksholmen,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
26,2012,10041,Kviksholmen,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
26,2012,10041,Kviksholmen,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
26,2012,10041,Kviksholmen,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
26,2012,10041,Kviksholmen,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
26,2012,10898,Lamholmen,medikamentell,fôrbehandling,Teflubenzuron,,,,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.47093,12.1338,8,Helgeland til Bodø,
26,2012,26295,Langøy,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.777668,5.158867,4,Nordhordaland til Stadt,
26,2012,11438,Lauplandsholmen,rensefisk,,,1691,Berggylt,2646,deler av lokaliteten,1145,BOKN,11,Rogaland,59.179733,5.472633,2,Ryfylke,
26,2012,21915,Matløyso,rensefisk,,,1694,Grøngylt,2650,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.95238,5.283167,3,Karmøy til Sotra,
26,2012,21915,Matløyso,rensefisk,,,1693,Bergnebb,440,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.95238,5.283167,3,Karmøy til Sotra,
26,2012,21915,Matløyso,rensefisk,,,1691,Berggylt,300,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.95238,5.283167,3,Karmøy til Sotra,
26,2012,13541,Midtflua,rensefisk,,,1693,Bergnebb,13911,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
26,2012,11772,Moldøyosen,rensefisk,,,1694,Grøngylt,300,hele lokaliteten,1265,FEDJE,12,Hordaland,60.789734,4.700983,4,Nordhordaland til Stadt,
26,2012,13629,Munkholmen,rensefisk,,,1694,Grøngylt,418,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
