Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
30,2024,40118,Svindalen I,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1871,ANDØY,18,Nordland,68.92783,15.42875,9,Vestfjorden og Vesterålen,
30,2024,10054,Tobbeholmane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.02558,5.309083,3,Karmøy til Sotra,4
30,2024,30517,Trælvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5530,SENJA,55,Troms,69.51847,17.68705,10,Andøya til Senja,
30,2024,32717,Tranøya N,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5057,ØRLAND,50,Trøndelag,63.87185,9.76985,6,Nordmøre og Sør-Trøndelag,5
30,2024,14081,Tveit,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.110085,5.340483,4,Nordhordaland til Stadt,8
30,2024,35517,Vadholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.695,4.761117,4,Nordhordaland til Stadt,2
30,2024,24197,Værøya Ø,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.415966,8.483883,6,Nordmøre og Sør-Trøndelag,4
30,2024,32337,Veiesund,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.57187,5.047283,4,Nordhordaland til Stadt,4
30,2024,32337,Veiesund,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.57187,5.047283,4,Nordhordaland til Stadt,4
30,2024,13704,Vikane,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4634,MASFJORDEN,46,Vestland,60.716217,5.396167,4,Nordhordaland til Stadt,
30,2024,12839,Vindsnes,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1578,FJORD,15,Møre og Romsdal,62.28533,7.2802,5,Stadt til Hustadvika,0
30,2024,12839,Vindsnes,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,1578,FJORD,15,Møre og Romsdal,62.28533,7.2802,5,Stadt til Hustadvika,0
29,2024,15196,Aga Ø,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.845917,5.26075,3,Karmøy til Sotra,
29,2024,10298,Ålforo,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.866417,5.2447,3,Karmøy til Sotra,1
29,2024,10298,Ålforo,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.866417,5.2447,3,Karmøy til Sotra,1
29,2024,24695,Årnes,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.59637,11.272917,7,Nord-Trøndelag med Bindal,6
29,2024,11749,Bårøy,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.945866,4.845383,4,Nordhordaland til Stadt,1
29,2024,31877,Barøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.62112,11.235517,7,Nord-Trøndelag med Bindal,3
29,2024,25055,Bekksneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.07675,5.386017,4,Nordhordaland til Stadt,3
29,2024,12095,Bergadalen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,
29,2024,12095,Bergadalen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,
29,2024,22455,Bjørlykkestranda,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
29,2024,12040,Brandaskuta,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.975735,5.909183,3,Karmøy til Sotra,0
29,2024,12040,Brandaskuta,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.975735,5.909183,3,Karmøy til Sotra,0
29,2024,11488,Brattavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.044117,5.303317,3,Karmøy til Sotra,3
29,2024,11015,Brattholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.90735,12.220967,8,Helgeland til Bodø,3
29,2024,12594,Breidvika,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5020,OSEN,50,Trøndelag,64.29718,10.393433,6,Nordmøre og Sør-Trøndelag,3
29,2024,12466,Brettingen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,6,Nordmøre og Sør-Trøndelag,4
29,2024,12361,Bukkholmen S,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.72378,8.8621,6,Nordmøre og Sør-Trøndelag,
29,2024,11087,Bukkøya Ø,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.64097,12.994583,8,Helgeland til Bodø,2
29,2024,26595,Djupevika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.035816,5.342217,3,Karmøy til Sotra,1
29,2024,26595,Djupevika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.035816,5.342217,3,Karmøy til Sotra,1
29,2024,34018,Dolma N,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,65.02533,11.676017,7,Nord-Trøndelag med Bindal,5
29,2024,36917,Drevflesa,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.21087,10.115417,6,Nordmøre og Sør-Trøndelag,4
29,2024,12033,Dysvik,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.191017,5.967617,3,Karmøy til Sotra,
29,2024,10045,Eidholmen,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.08808,5.120633,3,Karmøy til Sotra,0
29,2024,10045,Eidholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.08808,5.120633,3,Karmøy til Sotra,1
29,2024,10045,Eidholmen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.08808,5.120633,3,Karmøy til Sotra,0
29,2024,32677,Espnestaren,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.677883,8.667,6,Nordmøre og Sør-Trøndelag,1
29,2024,31398,Finnvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5501,TROMSØ,55,Troms,69.892334,18.807083,11,Kvaløya til Loppa,6
29,2024,36138,Flatøyfjorden,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.27302,10.246233,6,Nordmøre og Sør-Trøndelag,3
29,2024,33697,Forrahammaren,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,5055,HEIM,50,Trøndelag,63.350433,9.23325,6,Nordmøre og Sør-Trøndelag,
29,2024,12078,Gangdal,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4618,ULLENSVANG,46,Vestland,60.216633,6.157683,3,Karmøy til Sotra,
29,2024,24315,Gjæsingen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.117615,9.981417,6,Nordmøre og Sør-Trøndelag,7
29,2024,12789,Gunnarøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.569485,9.467983,6,Nordmøre og Sør-Trøndelag,1
29,2024,12789,Gunnarøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.569485,9.467983,6,Nordmøre og Sør-Trøndelag,1
29,2024,22095,Hågardsneset,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.9844,5.929967,3,Karmøy til Sotra,3
29,2024,22095,Hågardsneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.9844,5.929967,3,Karmøy til Sotra,3
29,2024,10425,Heggvika,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.12658,12.071983,7,Nord-Trøndelag med Bindal,3
29,2024,45080,Hestvik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.581764,13.206917,8,Helgeland til Bodø,5
29,2024,10410,Hindholmen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,0
29,2024,12036,Hisdalen,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,60.126118,5.9305,3,Karmøy til Sotra,0
29,2024,12036,Hisdalen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,60.126118,5.9305,3,Karmøy til Sotra,0
29,2024,33957,Hofsøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,11
29,2024,33957,Hofsøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,11
29,2024,33218,Hosenøyan,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,10
29,2024,19939,Høysteinen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.157417,6.050117,3,Karmøy til Sotra,3
29,2024,38997,Ilsøya 2,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.664482,8.42935,6,Nordmøre og Sør-Trøndelag,1
29,2024,38997,Ilsøya 2,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.664482,8.42935,6,Nordmøre og Sør-Trøndelag,1
29,2024,38997,Ilsøya 2,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.664482,8.42935,6,Nordmøre og Sør-Trøndelag,1
29,2024,38997,Ilsøya 2,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.664482,8.42935,6,Nordmøre og Sør-Trøndelag,1
29,2024,38997,Ilsøya 2,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.664482,8.42935,6,Nordmøre og Sør-Trøndelag,1
29,2024,12599,Indre Skjervøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5020,OSEN,50,Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,2
29,2024,11957,Indre Slettavikneset,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1108,SANDNES,11,Rogaland,58.954132,5.947817,2,Ryfylke,2
29,2024,13220,Kalhag,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1130,STRAND,11,Rogaland,58.97465,5.934417,2,Ryfylke,2
29,2024,10409,Kjelneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.64387,11.388867,7,Nord-Trøndelag med Bindal,4
29,2024,26135,Kjørsvikgrunn,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,0
29,2024,36797,Korsnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5534,KARLSØY,55,Troms,69.986916,19.931633,11,Kvaløya til Loppa,
29,2024,32518,Kuøyna,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.996418,4.897983,4,Nordhordaland til Stadt,1
29,2024,18217,Kvaløy Ø,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1149,KARMØY,11,Rogaland,59.396633,5.171083,3,Karmøy til Sotra,0
29,2024,18217,Kvaløy Ø,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1149,KARMØY,11,Rogaland,59.396633,5.171083,3,Karmøy til Sotra,0
29,2024,35377,Kveitskjeret,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.82503,8.444633,6,Nordmøre og Sør-Trøndelag,2
29,2024,24975,Kvernavika,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,0
29,2024,45129,Kvitholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46975,8.156933,6,Nordmøre og Sør-Trøndelag,3
29,2024,13234,Kysnes,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4618,ULLENSVANG,46,Vestland,60.19967,6.0964,3,Karmøy til Sotra,
29,2024,10898,Lamholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1813,BRØNNØY,18,Nordland,65.47138,12.135,8,Helgeland til Bodø,0
29,2024,12993,Lamøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,2
29,2024,12993,Lamøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,1
29,2024,12993,Lamøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,3
29,2024,11116,Langholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,6
29,2024,34637,Langholmen N,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1866,HADSEL,18,Nordland,68.66638,14.914717,9,Vestfjorden og Vesterålen,
29,2024,45154,Langneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5534,KARLSØY,55,Troms,70.05127,19.76845,11,Kvaløya til Loppa,
29,2024,28036,Langskjæran,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,8,Helgeland til Bodø,8
29,2024,13340,Leiholmane,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.980633,4.87435,4,Nordhordaland til Stadt,4
29,2024,34257,Lekafjorden II,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.07878,11.724033,7,Nord-Trøndelag med Bindal,2
29,2024,35977,Lian,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.55787,13.525907,8,Helgeland til Bodø,1
29,2024,12392,Lille Torsøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.60615,8.492133,6,Nordmøre og Sør-Trøndelag,4
29,2024,40137,Lønngrunnen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5057,ØRLAND,50,Trøndelag,63.937534,9.779517,6,Nordmøre og Sør-Trøndelag,4
29,2024,13549,Løypingneset,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4648,BREMANGER,46,Vestland,61.82007,5.247533,4,Nordhordaland til Stadt,
29,2024,33337,Lyngnes,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.119682,5.719817,3,Karmøy til Sotra,
29,2024,12370,Måøydraga,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.676434,8.757283,6,Nordmøre og Sør-Trøndelag,
29,2024,13550,Marøy Nø,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.847935,5.295383,4,Nordhordaland til Stadt,2
29,2024,11807,Marøytåa,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.50675,5.118367,4,Nordhordaland til Stadt,3
29,2024,28956,Meløysjøen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1837,MELØY,18,Nordland,66.819984,13.461467,8,Helgeland til Bodø,5
29,2024,37057,Mjøsund Vest,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5514,IBESTAD,55,Troms,68.90805,17.407818,10,Andøya til Senja,1
29,2024,33657,Movikodden N,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.53287,12.888433,8,Helgeland til Bodø,3
29,2024,33657,Movikodden N,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.53287,12.888433,8,Helgeland til Bodø,3
29,2024,33657,Movikodden N,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.53287,12.888433,8,Helgeland til Bodø,3
29,2024,10303,Nappeholmane,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.742985,5.363633,3,Karmøy til Sotra,0
29,2024,10303,Nappeholmane,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.742985,5.363633,3,Karmøy til Sotra,0
29,2024,33297,Nye Skorpa,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.03093,12.481483,8,Helgeland til Bodø,4
29,2024,13554,Overåneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.294285,7.12155,5,Stadt til Hustadvika,3
29,2024,29276,Rongøy,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.509335,4.9317,4,Nordhordaland til Stadt,4
29,2024,12209,Rønstad,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1577,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,6
29,2024,34857,Salatskjæra,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,5
29,2024,10398,Seiskjæra,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.093,10.115683,6,Nordmøre og Sør-Trøndelag,2
29,2024,39577,Silda,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,62.016468,5.21165,4,Nordhordaland til Stadt,4
29,2024,24115,Singsholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.419617,8.4127,6,Nordmøre og Sør-Trøndelag,2
29,2024,13284,Sjølyst,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.11311,12.487683,8,Helgeland til Bodø,1
29,2024,22315,Skavhella,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.218933,5.5593,3,Karmøy til Sotra,4
29,2024,11861,Skipningsdalen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4207,FLEKKEFJORD,42,Agder,58.24148,6.5958,1,Svenskegrensen til Jæren,4
29,2024,45092,Smælingen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.09392,9.903667,6,Nordmøre og Sør-Trøndelag,2
29,2024,35337,Småvær,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5501,TROMSØ,55,Troms,69.896866,18.486267,11,Kvaløya til Loppa,6
29,2024,29356,Smineset N,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.75597,11.54245,7,Nord-Trøndelag med Bindal,2
29,2024,36017,Sørværet,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.88035,11.93045,8,Helgeland til Bodø,1
29,2024,45046,Stasøya,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.80155,11.633783,7,Nord-Trøndelag med Bindal,0
29,2024,30537,Steinflesa,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.134834,11.515983,7,Nord-Trøndelag med Bindal,2
29,2024,11492,Storevikholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.83808,5.30565,3,Karmøy til Sotra,1
29,2024,31338,Storskjeret,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.27048,8.2298,6,Nordmøre og Sør-Trøndelag,8
29,2024,13125,Storvika,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1837,MELØY,18,Nordland,66.80845,13.24255,8,Helgeland til Bodø,4
29,2024,12081,Straumneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4618,ULLENSVANG,46,Vestland,60.221867,6.140733,3,Karmøy til Sotra,
29,2024,22435,Stretarneset,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1866,HADSEL,18,Nordland,68.67398,14.982483,9,Vestfjorden og Vesterålen,
29,2024,40118,Svindalen I,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1871,ANDØY,18,Nordland,68.92783,15.42875,9,Vestfjorden og Vesterålen,
29,2024,12662,Ternskjæret II,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.77713,11.639767,7,Nord-Trøndelag med Bindal,13
29,2024,15517,Tinnlandet,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5603,HAMMERFEST,56,Finnmark,70.52875,23.229168,12,Vest-Finnmark,
29,2024,10054,Tobbeholmane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.02558,5.309083,3,Karmøy til Sotra,2
29,2024,26055,Toppsund Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5503,HARSTAD,55,Troms,68.866264,16.406418,10,Andøya til Senja,1
29,2024,13594,Trolløya Sv,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.704,15.016667,9,Vestfjorden og Vesterålen,
29,2024,10029,Tuholmane Ø,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.371235,5.216333,3,Karmøy til Sotra,3
29,2024,10029,Tuholmane Ø,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.371235,5.216333,3,Karmøy til Sotra,3
29,2024,14081,Tveit,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.110085,5.340483,4,Nordhordaland til Stadt,1
29,2024,45058,Urdaneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.319283,6.978617,5,Stadt til Hustadvika,7
29,2024,45058,Urdaneset,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.319283,6.978617,5,Stadt til Hustadvika,7
29,2024,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,0
