Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
32,2021,21795,Skarvhausen,ikke-medikamentell,,,,,,deler av lokaliteten,1851,LØDINGEN,18,Nordland,68.339714,15.38435,9,Vestfjorden og Vesterålen,
32,2021,12108,Skorpo Nv,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,
32,2021,26155,Slåttholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.44779,8.958173,6,Nordmøre og Sør-Trøndelag,
32,2021,13000,Slåttvika,ikke-medikamentell,,,,,,hele lokaliteten,1813,BRØNNØY,18,Nordland,65.52393,12.545017,8,Helgeland til Bodø,
32,2021,13032,Sølvøyane,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.609516,5.133367,3,Karmøy til Sotra,
32,2021,38297,Sør Gåsvær,ikke-medikamentell,,,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.03118,12.02305,8,Helgeland til Bodø,
32,2021,23375,Sørevik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4638,HØYANGER,46,Vestland,61.099983,5.729967,4,Nordhordaland til Stadt,
32,2021,13936,Sørvika,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1866,HADSEL,18,Nordland,68.47335,15.222633,9,Vestfjorden og Vesterålen,
32,2021,34297,Stabben,ikke-medikamentell,,,,,,deler av lokaliteten,5412,TJELDSUND,54,Troms og Finnmark,68.40113,16.2172,9,Vestfjorden og Vesterålen,
32,2021,10311,Storlia,ikke-medikamentell,,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.203133,5.193833,4,Nordhordaland til Stadt,
32,2021,36100,Suholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.494934,8.02235,6,Nordmøre og Sør-Trøndelag,
32,2021,40118,Svindalen I,ikke-medikamentell,,,,,,deler av lokaliteten,1871,ANDØY,18,Nordland,68.92783,15.42875,9,Vestfjorden og Vesterålen,
32,2021,38697,Takflua,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,63.980415,9.865033,6,Nordmøre og Sør-Trøndelag,
32,2021,13644,Tepstad,ikke-medikamentell,,,,,,deler av lokaliteten,4630,OSTERØY,46,Vestland,60.553032,5.385317,4,Nordhordaland til Stadt,
32,2021,32717,Tranøya N,ikke-medikamentell,,,,,,hele lokaliteten,5057,ØRLAND,50,Trøndelag,63.87185,9.76985,6,Nordmøre og Sør-Trøndelag,
32,2021,11351,Trollvika,ikke-medikamentell,,,,,,deler av lokaliteten,5412,TJELDSUND,54,Troms og Finnmark,68.71725,17.022217,10,Andøya til Senja,
32,2021,45058,Urdaneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.319283,6.978617,5,Stadt til Hustadvika,
31,2021,11756,Allersholmen,ikke-medikamentell,,,,,,hele lokaliteten,4632,AUSTRHEIM,46,Vestland,60.774868,4.853533,4,Nordhordaland til Stadt,
31,2021,12086,Alsåkervik,ikke-medikamentell,,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.759518,6.072883,3,Karmøy til Sotra,
31,2021,10319,Ålvora,ikke-medikamentell,,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.585766,5.136833,4,Nordhordaland til Stadt,
31,2021,18235,Bastli,ikke-medikamentell,,,,,,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,2,Ryfylke,
31,2021,13845,Beitveit,ikke-medikamentell,,,,,,deler av lokaliteten,4649,STAD,46,Vestland,62.141335,5.3397,5,Stadt til Hustadvika,
31,2021,12095,Bergadalen,ikke-medikamentell,,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,
31,2021,10212,Bogen,ikke-medikamentell,,,,,,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.076782,7.9046,6,Nordmøre og Sør-Trøndelag,
31,2021,13143,Bondejorda,ikke-medikamentell,,,,,,deler av lokaliteten,5438,LEBESBY,54,Troms og Finnmark,70.81695,27.563717,12,Vest-Finnmark,
31,2021,12040,Brandaskuta,ikke-medikamentell,,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.975735,5.909183,3,Karmøy til Sotra,
31,2021,10223,Bremnessvaet,ikke-medikamentell,,,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
31,2021,35677,Brottøy,ikke-medikamentell,,,,,,deler av lokaliteten,1866,HADSEL,18,Nordland,68.4885,15.125917,9,Vestfjorden og Vesterålen,
31,2021,12237,Brudevika,ikke-medikamentell,,,,,,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
31,2021,31038,Buarøy,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.220066,5.21455,3,Karmøy til Sotra,
31,2021,11543,Buholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.020466,5.080083,3,Karmøy til Sotra,
31,2021,11076,Digermulen,ikke-medikamentell,,,,,,hele lokaliteten,1836,RØDØY,18,Nordland,66.67648,13.316867,8,Helgeland til Bodø,
31,2021,20455,Djupevika,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.04095,6.009367,3,Karmøy til Sotra,
31,2021,34018,Dolma N,ikke-medikamentell,,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,65.02533,11.676017,7,Nord-Trøndelag med Bindal,
31,2021,12109,Ebne,ikke-medikamentell,,,,,,hele lokaliteten,4611,ETNE,46,Vestland,59.71443,5.8238,3,Karmøy til Sotra,
31,2021,34717,Eidisholman,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1860,VESTVÅGØY,18,Nordland,68.13462,13.867217,9,Vestfjorden og Vesterålen,
31,2021,13241,Endal Vest,ikke-medikamentell,,,,,,hele lokaliteten,4648,BREMANGER,46,Vestland,61.909832,5.464267,4,Nordhordaland til Stadt,
31,2021,12879,Endreset,ikke-medikamentell,,,,,,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.029682,7.713733,6,Nordmøre og Sør-Trøndelag,
31,2021,31797,Fartøyvika,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,5434,MÅSØY,54,Troms og Finnmark,70.828514,24.450483,12,Vest-Finnmark,
31,2021,19336,Flatholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,3,Karmøy til Sotra,
31,2021,25835,Flatøyflu,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.156033,5.2315,3,Karmøy til Sotra,
31,2021,11893,Fosså,ikke-medikamentell,,,,,,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
31,2021,31437,Fuglåsen,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,6,Nordmøre og Sør-Trøndelag,
31,2021,11657,Gråvika,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.863083,4.935283,4,Nordhordaland til Stadt,
31,2021,16755,Hageberg,ikke-medikamentell,,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.944218,5.434733,3,Karmøy til Sotra,
31,2021,36178,Haukøya Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5427,SKJERVØY,54,Troms og Finnmark,70.046135,21.282034,11,Kvaløya til Loppa,
31,2021,10425,Heggvika,ikke-medikamentell,,,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.12658,12.071983,7,Nord-Trøndelag med Bindal,
31,2021,32417,Hjartholmosen,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.004616,5.227633,3,Karmøy til Sotra,
31,2021,13931,Hjartøy Ø,ikke-medikamentell,,,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.6562,15.118567,9,Vestfjorden og Vesterålen,
31,2021,12871,Hogsnes,ikke-medikamentell,,,,,,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,6,Nordmøre og Sør-Trøndelag,
31,2021,30377,Hogsneset N,ikke-medikamentell,,,,,,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.099934,7.670267,6,Nordmøre og Sør-Trøndelag,
31,2021,13337,Hovdenakken,ikke-medikamentell,,,,,,deler av lokaliteten,5438,LEBESBY,54,Troms og Finnmark,70.81805,27.49395,12,Vest-Finnmark,
31,2021,34397,Hyseneset,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.86,4.963083,4,Nordhordaland til Stadt,
31,2021,29756,Indre Bringenes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5421,SENJA,54,Troms og Finnmark,69.48227,17.57155,10,Andøya til Senja,
31,2021,30036,Jørstadskjera,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.2955,5.938617,2,Ryfylke,
31,2021,30036,Jørstadskjera,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.2955,5.938617,2,Ryfylke,
31,2021,13242,Juvika B,ikke-medikamentell,,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.895683,5.6331,4,Nordhordaland til Stadt,
31,2021,36217,Kalvhylla,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.74827,12.540533,8,Helgeland til Bodø,
31,2021,16736,Kåvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5427,SKJERVØY,54,Troms og Finnmark,69.95783,20.69315,11,Kvaløya til Loppa,
31,2021,11913,Kjeahola,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.2933,6.0729,2,Ryfylke,
31,2021,26135,Kjørsvikgrunn,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
31,2021,24455,Klavelandet,ikke-medikamentell,,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.60395,5.186533,4,Nordhordaland til Stadt,
31,2021,11534,Klungsholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.596783,5.161567,3,Karmøy til Sotra,
31,2021,10224,Korsneset,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.14268,8.225383,6,Nordmøre og Sør-Trøndelag,
31,2021,32097,Korsneset 2,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.14123,8.21375,6,Nordmøre og Sør-Trøndelag,
31,2021,30297,Krabbholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,63.944485,9.8814,6,Nordmøre og Sør-Trøndelag,
31,2021,33177,Krabbholmen II,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,63.94,9.886633,6,Nordmøre og Sør-Trøndelag,
31,2021,21676,Kråkholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.60255,10.854067,7,Nord-Trøndelag med Bindal,
31,2021,19356,Kvalrosskjæret,ikke-medikamentell,,,,,,hele lokaliteten,5049,FLATANGER,50,Trøndelag,64.5387,10.877383,7,Nord-Trøndelag med Bindal,
31,2021,15860,Kvenbukta V,ikke-medikamentell,,,,,,hele lokaliteten,5421,SENJA,54,Troms og Finnmark,69.23299,17.089417,10,Andøya til Senja,
31,2021,20595,Kyrholmen S,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,3,Karmøy til Sotra,
31,2021,26295,Langøy,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.77947,5.16,4,Nordhordaland til Stadt,
31,2021,37297,Larstangen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5423,KARLSØY,54,Troms og Finnmark,70.08442,20.090418,11,Kvaløya til Loppa,
31,2021,10990,Lille Åsvær,ikke-medikamentell,,,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.22887,12.312267,8,Helgeland til Bodø,
31,2021,12966,Lindvik,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.474068,5.976433,2,Ryfylke,
31,2021,45066,Lingaholmane,ikke-medikamentell,,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.249382,6.05955,3,Karmøy til Sotra,
31,2021,35477,Makrellskjæret,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.54919,10.7341,7,Nord-Trøndelag med Bindal,
31,2021,31637,Melkøya,ikke-medikamentell,,,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.08141,12.2005,8,Helgeland til Bodø,
31,2021,34277,Mikkelsøya,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1867,BØ I NORDLAND,18,Nordland,68.65618,14.729933,9,Vestfjorden og Vesterålen,
31,2021,30157,Movik,ikke-medikamentell,,,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.63265,15.26325,9,Vestfjorden og Vesterålen,
31,2021,11611,Naveide,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.1386,5.110533,3,Karmøy til Sotra,
31,2021,11611,Naveide,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.1386,5.110533,3,Karmøy til Sotra,
31,2021,27055,Oddane,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.540367,4.968933,4,Nordhordaland til Stadt,
31,2021,33737,Olausskjæret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.7917,8.504717,6,Nordmøre og Sør-Trøndelag,
31,2021,33737,Olausskjæret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.7917,8.504717,6,Nordmøre og Sør-Trøndelag,
31,2021,40117,Otervika,ikke-medikamentell,,,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.161736,11.968417,7,Nord-Trøndelag med Bindal,
31,2021,33417,Persflua,ikke-medikamentell,,,,,,deler av lokaliteten,5057,ØRLAND,50,Trøndelag,63.91345,9.826433,6,Nordmøre og Sør-Trøndelag,
31,2021,28636,Rataren,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.780582,8.5176,6,Nordmøre og Sør-Trøndelag,
31,2021,31959,Rataren II,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.782383,8.52635,6,Nordmøre og Sør-Trøndelag,
31,2021,31958,Ratvika,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,63.97185,9.954783,6,Nordmøre og Sør-Trøndelag,
31,2021,33477,Reinsnesøya,ikke-medikamentell,,,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.772835,15.446583,9,Vestfjorden og Vesterålen,
31,2021,29896,Renndalen,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.176117,8.6172,6,Nordmøre og Sør-Trøndelag,
31,2021,11964,Ringja,ikke-medikamentell,,,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
31,2021,14795,Rinøyvåg Ø,ikke-medikamentell,,,,,,deler av lokaliteten,1851,LØDINGEN,18,Nordland,68.3779,15.767883,9,Vestfjorden og Vesterålen,
31,2021,11770,Rotøy,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.682816,4.759617,4,Nordhordaland til Stadt,
31,2021,16015,Russelva,ikke-medikamentell,,,,,,hele lokaliteten,5428,NORDREISA,54,Troms og Finnmark,69.88975,20.769016,11,Kvaløya til Loppa,
31,2021,34857,Salatskjæra,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,
31,2021,19855,Segelråa,ikke-medikamentell,,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
31,2021,37857,Seiskjæret,ikke-medikamentell,,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.93428,12.071567,8,Helgeland til Bodø,
31,2021,33017,Setevika N,ikke-medikamentell,,,,,,deler av lokaliteten,1506,MOLDE,15,Møre og Romsdal,62.73835,6.937667,5,Stadt til Hustadvika,
31,2021,20796,Skarbukta,ikke-medikamentell,,,,,,deler av lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,5,Stadt til Hustadvika,
31,2021,11966,Skigelstrand,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.494118,5.846567,2,Ryfylke,
31,2021,36177,Skjellesvika,ikke-medikamentell,,,,,,hele lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.91143,16.645132,10,Andøya til Senja,
31,2021,20115,Skjerholmen N,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.249966,5.174483,3,Karmøy til Sotra,
31,2021,32877,Skorpo,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.173317,5.293683,3,Karmøy til Sotra,
31,2021,12108,Skorpo Nv,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,
31,2021,12108,Skorpo Nv,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,
31,2021,12712,Slokkholmen Ø,ikke-medikamentell,,,,,,hele lokaliteten,5052,LEKA,50,Trøndelag,65.03989,11.4847,7,Nord-Trøndelag med Bindal,
31,2021,31217,Stokkasjøen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1816,VEVELSTAD,18,Nordland,65.78252,12.591783,8,Helgeland til Bodø,
31,2021,10974,Store Bukkøy N,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.40072,12.4117,8,Helgeland til Bodø,
31,2021,10839,Store Kufjord,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5403,ALTA,54,Troms og Finnmark,70.35332,23.079117,12,Vest-Finnmark,
31,2021,35817,Storevika,ikke-medikamentell,,,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.18557,14.388433,8,Helgeland til Bodø,
31,2021,13593,Storfjell,ikke-medikamentell,,,,,,deler av lokaliteten,1865,VÅGAN,18,Nordland,68.32518,15.2023,9,Vestfjorden og Vesterålen,
31,2021,26235,Stualand,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6088,5.5269,3,Karmøy til Sotra,
31,2021,11813,Svinøy V,ikke-medikamentell,,,,,,deler av lokaliteten,4646,FJALER,46,Vestland,61.30475,5.101317,4,Nordhordaland til Stadt,
31,2021,22955,Svollandsneset,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,3,Karmøy til Sotra,
31,2021,22955,Svollandsneset,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,3,Karmøy til Sotra,
31,2021,31497,Toska N,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.66987,4.9172,4,Nordhordaland til Stadt,
31,2021,34737,Ulvøyo,ikke-medikamentell,,,,,,hele lokaliteten,1106,HAUGESUND,11,Rogaland,59.432583,5.10645,3,Karmøy til Sotra,
31,2021,35517,Vadholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.695,4.761117,4,Nordhordaland til Stadt,
31,2021,10091,Vågsøya,ikke-medikamentell,,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.490383,5.0247,4,Nordhordaland til Stadt,
31,2021,35657,Varden,ikke-medikamentell,,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.635715,9.186467,6,Nordmøre og Sør-Trøndelag,
31,2021,36317,Varholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1813,BRØNNØY,18,Nordland,65.54652,12.127967,8,Helgeland til Bodø,
31,2021,11925,Vintraviki,ikke-medikamentell,,,,,,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.399384,6.020533,2,Ryfylke,
30,2021,15796,Borgarliflot,ikke-medikamentell,,,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.3892,5.924733,2,Ryfylke,
30,2021,13205,Brattholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.068382,4.713817,4,Nordhordaland til Stadt,
30,2021,28336,Breivika,ikke-medikamentell,,,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.1609,12.68205,8,Helgeland til Bodø,
30,2021,32897,Breivika S,ikke-medikamentell,,,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.1581,12.682017,8,Helgeland til Bodø,
30,2021,13765,Breiviken,ikke-medikamentell,,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.46165,12.958033,8,Helgeland til Bodø,
30,2021,34197,Brennholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.978714,12.16355,8,Helgeland til Bodø,
30,2021,12466,Brettingen,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,6,Nordmøre og Sør-Trøndelag,
30,2021,35677,Brottøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1866,HADSEL,18,Nordland,68.4885,15.125917,9,Vestfjorden og Vesterålen,
30,2021,31038,Buarøy,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.220066,5.21455,3,Karmøy til Sotra,
30,2021,30097,Djupvik,ikke-medikamentell,,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.73299,13.33115,8,Helgeland til Bodø,
30,2021,10505,Dragnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1866,HADSEL,18,Nordland,68.58393,14.707267,9,Vestfjorden og Vesterålen,
30,2021,35877,Eiterfjorden,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.971634,11.723933,7,Nord-Trøndelag med Bindal,
30,2021,12879,Endreset,ikke-medikamentell,,,,,,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.029682,7.713733,6,Nordmøre og Sør-Trøndelag,
30,2021,31797,Fartøyvika,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,5434,MÅSØY,54,Troms og Finnmark,70.828514,24.450483,12,Vest-Finnmark,
30,2021,12624,Feøyvika,ikke-medikamentell,,,,,,hele lokaliteten,5049,FLATANGER,50,Trøndelag,64.56032,10.919133,7,Nord-Trøndelag med Bindal,
30,2021,25835,Flatøyflu,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.156033,5.2315,3,Karmøy til Sotra,
30,2021,29876,Flotaren,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,7,Nord-Trøndelag med Bindal,
30,2021,31437,Fuglåsen,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,6,Nordmøre og Sør-Trøndelag,
30,2021,11736,Fureholmen S,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.056084,4.867017,4,Nordhordaland til Stadt,
30,2021,13058,Fusavika,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.207733,5.613583,3,Karmøy til Sotra,
30,2021,11193,Gamskjæran,ikke-medikamentell,,,,,,deler av lokaliteten,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,9,Vestfjorden og Vesterålen,
30,2021,13021,Gaustad,ikke-medikamentell,,,,,,deler av lokaliteten,1579,HUSTADVIKA,15,Møre og Romsdal,62.9839,7.329667,6,Nordmøre og Sør-Trøndelag,
30,2021,31357,Geitryggen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.75127,11.189217,7,Nord-Trøndelag med Bindal,
30,2021,11530,Gissøysundet S,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.623585,5.160067,3,Karmøy til Sotra,
30,2021,14035,Guleskjeret,ikke-medikamentell,,,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.041134,4.79225,4,Nordhordaland til Stadt,
30,2021,19995,Hagahammaren,ikke-medikamentell,,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,6,Nordmøre og Sør-Trøndelag,
30,2021,16755,Hageberg,ikke-medikamentell,,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.944218,5.434733,3,Karmøy til Sotra,
30,2021,18639,Halsavika,ikke-medikamentell,,,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,2,Ryfylke,
