Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
30,2015,11888,Sandvik,rensefisk,,,1691,Berggylt,283,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.31445,6.170917,2,Ryfylke,
30,2015,13035,Sauaneset I,rensefisk,,,1691,Berggylt,300,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.089085,5.267967,3,Karmøy til Sotra,
30,2015,11138,Skålsvika,rensefisk,,,2221,Rognkjeks (felles),6000,deler av lokaliteten,1837,MELØY,18,Nordland,66.7146,13.561517,8,Helgeland til Bodø,
30,2015,20115,Skjerholmen N.,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1245,SUND,12,Hordaland,60.2496,5.174017,3,Karmøy til Sotra,
30,2015,20115,Skjerholmen N.,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1245,SUND,12,Hordaland,60.2496,5.174017,3,Karmøy til Sotra,
30,2015,25896,Skorpo,rensefisk,,,1692,Annen leppefisk,5387,hele lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
30,2015,25896,Skorpo,rensefisk,,,1694,Grøngylt,28395,hele lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
30,2015,25896,Skorpo,rensefisk,,,1691,Berggylt,4091,hele lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
30,2015,25896,Skorpo,rensefisk,,,1693,Bergnebb,346,hele lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
30,2015,27436,Solværet,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
30,2015,27436,Solværet,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
30,2015,27436,Solværet,rensefisk,,,222120,Rognkjeks (hun),31955,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
30,2015,13032,Sølvøyane,rensefisk,,,1694,Grøngylt,353,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.609932,5.133867,3,Karmøy til Sotra,
30,2015,13032,Sølvøyane,rensefisk,,,1693,Bergnebb,1498,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.609932,5.133867,3,Karmøy til Sotra,
30,2015,13032,Sølvøyane,rensefisk,,,1691,Berggylt,289,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.609932,5.133867,3,Karmøy til Sotra,
30,2015,30537,Steinflesa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1755,LEKA,17,Nord-Trøndelag,65.1345,11.51565,7,Nord-Trøndelag med Bindal,
30,2015,11971,Store Teistholmen Ø,rensefisk,,,1691,Berggylt,10376,deler av lokaliteten,1102,SANDNES,11,Rogaland,58.97685,5.867383,2,Ryfylke,
30,2015,11971,Store Teistholmen Ø,rensefisk,,,1693,Bergnebb,5503,deler av lokaliteten,1102,SANDNES,11,Rogaland,58.97685,5.867383,2,Ryfylke,
30,2015,20776,Storoksen,rensefisk,,,1693,Bergnebb,2740,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
30,2015,20776,Storoksen,rensefisk,,,1691,Berggylt,210,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
30,2015,31338,Storskjeret,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.26985,8.228283,6,Nordmøre og Sør-Trøndelag,
30,2015,31338,Storskjeret,rensefisk,,,222120,Rognkjeks (hun),23789,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.26985,8.228283,6,Nordmøre og Sør-Trøndelag,
30,2015,13316,Storvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,2014,LOPPA,20,Finnmark,70.14951,22.416567,12,Vest-Finnmark,
30,2015,22335,Storvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
30,2015,22335,Storvika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
30,2015,11813,Svinøy V,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.303116,5.101167,4,Nordhordaland til Stadt,
30,2015,13196,Syltøy,rensefisk,,,1693,Bergnebb,9000,deler av lokaliteten,1245,SUND,12,Hordaland,60.3046,4.96645,3,Karmøy til Sotra,
30,2015,10309,Syrtangen,rensefisk,,,1694,Grøngylt,1450,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.468468,4.965967,4,Nordhordaland til Stadt,
30,2015,10309,Syrtangen,rensefisk,,,1691,Berggylt,1800,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.468468,4.965967,4,Nordhordaland til Stadt,
30,2015,12268,Terningen,rensefisk,,,1693,Bergnebb,1255,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
30,2015,12268,Terningen,rensefisk,,,1691,Berggylt,667,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
30,2015,12268,Terningen,rensefisk,,,1694,Grøngylt,4917,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
30,2015,25815,Tittelsnes,rensefisk,,,1693,Bergnebb,4578,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.723484,5.533483,3,Karmøy til Sotra,
30,2015,17575,Tollaksholmen,rensefisk,,,1693,Bergnebb,1660,deler av lokaliteten,1145,BOKN,11,Rogaland,59.2522,5.390517,2,Ryfylke,
30,2015,17575,Tollaksholmen,rensefisk,,,1691,Berggylt,4309,deler av lokaliteten,1145,BOKN,11,Rogaland,59.2522,5.390517,2,Ryfylke,
30,2015,32857,Trettholmosen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.831932,5.0801,3,Karmøy til Sotra,
30,2015,30560,Tristeinen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.86895,9.6204,6,Nordmøre og Sør-Trøndelag,
30,2015,30560,Tristeinen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.86895,9.6204,6,Nordmøre og Sør-Trøndelag,
30,2015,10332,Trommo,rensefisk,,,1694,Grøngylt,5464,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.08243,6.080067,3,Karmøy til Sotra,
30,2015,10332,Trommo,rensefisk,,,1691,Berggylt,897,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.08243,6.080067,3,Karmøy til Sotra,
30,2015,13562,Uføro,rensefisk,,,1694,Grøngylt,2500,hele lokaliteten,1221,STORD,12,Hordaland,59.877434,5.52725,3,Karmøy til Sotra,
30,2015,13562,Uføro,rensefisk,,,1693,Bergnebb,1500,hele lokaliteten,1221,STORD,12,Hordaland,59.877434,5.52725,3,Karmøy til Sotra,
30,2015,13562,Uføro,rensefisk,,,1691,Berggylt,2000,hele lokaliteten,1221,STORD,12,Hordaland,59.877434,5.52725,3,Karmøy til Sotra,
30,2015,13570,Ulværholmen,rensefisk,,,1693,Bergnebb,2031,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.598217,9.116583,6,Nordmøre og Sør-Trøndelag,
30,2015,29936,Ystadneset,rensefisk,,,1694,Grøngylt,29,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977932,5.775083,3,Karmøy til Sotra,
29,2015,12067,Aldalen,rensefisk,,,1693,Bergnebb,98,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.24995,5.571917,3,Karmøy til Sotra,
29,2015,12067,Aldalen,rensefisk,,,1691,Berggylt,95,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.24995,5.571917,3,Karmøy til Sotra,
29,2015,10319,Ålvora,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.584034,5.133633,4,Nordhordaland til Stadt,
29,2015,33457,Ånderbakk,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1848,STEIGEN,18,Nordland,67.754684,15.704383,9,Vestfjorden og Vesterålen,
29,2015,32277,Andholmen 1,rensefisk,,,222120,Rognkjeks (hun),41866,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.469784,7.8556,6,Nordmøre og Sør-Trøndelag,
29,2015,32297,Andholmen 2,rensefisk,,,222120,Rognkjeks (hun),21127,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
29,2015,12085,Aplavika,rensefisk,,,1694,Grøngylt,2050,deler av lokaliteten,1238,KVAM,12,Hordaland,60.25865,6.055333,3,Karmøy til Sotra,
29,2015,18235,Bastli,rensefisk,,,1694,Grøngylt,292,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,2,Ryfylke,
29,2015,18235,Bastli,rensefisk,,,1691,Berggylt,1519,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2694,6.193083,2,Ryfylke,
29,2015,22455,Bjørlykkestranda,rensefisk,,,2221,Rognkjeks (felles),10824,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
29,2015,11274,Bjørnsvik,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1845,SØRFOLD,18,Nordland,67.533035,15.386383,9,Vestfjorden og Vesterålen,
29,2015,11274,Bjørnsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1845,SØRFOLD,18,Nordland,67.533035,15.386383,9,Vestfjorden og Vesterålen,
29,2015,15796,Borgarliflot,rensefisk,,,1694,Grøngylt,977,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.388035,5.929283,2,Ryfylke,
29,2015,15796,Borgarliflot,rensefisk,,,1691,Berggylt,124,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.388035,5.929283,2,Ryfylke,
29,2015,12040,Brandaskuta,rensefisk,,,1694,Grøngylt,2767,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.975735,5.909183,3,Karmøy til Sotra,
29,2015,28336,Breivika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.1609,12.681467,8,Helgeland til Bodø,
29,2015,32897,Breivika Sør,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.1581,12.682017,8,Helgeland til Bodø,
29,2015,31038,Buarøy,rensefisk,,,1691,Berggylt,641,deler av lokaliteten,1245,SUND,12,Hordaland,60.220066,5.21455,3,Karmøy til Sotra,
29,2015,11087,Bukkøya Ø,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1836,RØDØY,18,Nordland,66.64097,12.994583,8,Helgeland til Bodø,
29,2015,12007,Dale II,rensefisk,,,1691,Berggylt,1980,deler av lokaliteten,1142,RENNESØY,11,Rogaland,59.08215,5.71055,2,Ryfylke,
29,2015,10264,Digermulen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.9774,11.728117,7,Nord-Trøndelag med Bindal,
29,2015,10264,Digermulen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.9774,11.728117,7,Nord-Trøndelag med Bindal,
29,2015,14799,Djupestallen,rensefisk,,,1693,Bergnebb,377,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
29,2015,14799,Djupestallen,rensefisk,,,1691,Berggylt,831,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
29,2015,14799,Djupestallen,rensefisk,,,1694,Grøngylt,2675,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
29,2015,14799,Djupestallen,rensefisk,,,1692,Annen leppefisk,542,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
29,2015,32197,Dryna,rensefisk,,,1693,Bergnebb,73,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
29,2015,32197,Dryna,rensefisk,,,1691,Berggylt,125,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
29,2015,32197,Dryna,rensefisk,,,1694,Grøngylt,3313,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
29,2015,32197,Dryna,rensefisk,,,222120,Rognkjeks (hun),27996,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
29,2015,12879,Endresetbukta,rensefisk,,,1691,Berggylt,4070,hele lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.03018,7.71615,6,Nordmøre og Sør-Trøndelag,
29,2015,12879,Endresetbukta,rensefisk,,,1694,Grøngylt,4065,hele lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.03018,7.71615,6,Nordmøre og Sør-Trøndelag,
29,2015,12879,Endresetbukta,rensefisk,,,1693,Bergnebb,11706,hele lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.03018,7.71615,6,Nordmøre og Sør-Trøndelag,
29,2015,31157,Fiksneset,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1245,SUND,12,Hordaland,60.176884,5.124833,3,Karmøy til Sotra,
29,2015,31157,Fiksneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1245,SUND,12,Hordaland,60.176884,5.124833,3,Karmøy til Sotra,
29,2015,25835,Flatøyflu,rensefisk,,,1694,Grøngylt,4000,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
29,2015,25835,Flatøyflu,rensefisk,,,1692,Annen leppefisk,400,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
29,2015,25835,Flatøyflu,rensefisk,,,1693,Bergnebb,300,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
29,2015,25835,Flatøyflu,rensefisk,,,1691,Berggylt,60,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
29,2015,10880,Forvik,rensefisk,,,1694,Grøngylt,4058,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.723236,12.475317,8,Helgeland til Bodø,
29,2015,10880,Forvik,rensefisk,,,1691,Berggylt,2697,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.723236,12.475317,8,Helgeland til Bodø,
29,2015,11893,Fosså,rensefisk,,,1694,Grøngylt,4353,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
29,2015,11893,Fosså,rensefisk,,,1691,Berggylt,339,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
29,2015,13669,Furneset,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,5,Stadt til Hustadvika,
29,2015,13669,Furneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,5,Stadt til Hustadvika,
29,2015,13058,Fusavika,rensefisk,,,1694,Grøngylt,485,deler av lokaliteten,1241,FUSA,12,Hordaland,60.207634,5.613817,3,Karmøy til Sotra,
29,2015,20897,Gisløy S,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1868,ØKSNES,18,Nordland,68.94047,15.304833,9,Vestfjorden og Vesterålen,
29,2015,11530,Gissøysundet S,rensefisk,,,1694,Grøngylt,12370,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.62327,5.159667,3,Karmøy til Sotra,
29,2015,11530,Gissøysundet S,rensefisk,,,1691,Berggylt,43,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.62327,5.159667,3,Karmøy til Sotra,
29,2015,13852,Gjermundnes,rensefisk,,,222120,Rognkjeks (hun),46659,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,5,Stadt til Hustadvika,
29,2015,13852,Gjermundnes,rensefisk,,,1694,Grøngylt,1600,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,5,Stadt til Hustadvika,
29,2015,13852,Gjermundnes,rensefisk,,,1691,Berggylt,2000,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,5,Stadt til Hustadvika,
29,2015,11559,Grimsholmen,rensefisk,,,1693,Bergnebb,4608,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.65735,5.404167,3,Karmøy til Sotra,
29,2015,12265,Gudmundset,rensefisk,,,222120,Rognkjeks (hun),16262,hele lokaliteten,1529,SKODJE,15,Møre og Romsdal,62.4527,6.602483,5,Stadt til Hustadvika,
29,2015,12723,Gullholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,7,Nord-Trøndelag med Bindal,
29,2015,12723,Gullholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,7,Nord-Trøndelag med Bindal,
29,2015,18639,Halsavika,rensefisk,,,1694,Grøngylt,2000,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,2,Ryfylke,
29,2015,18639,Halsavika,rensefisk,,,1691,Berggylt,878,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,2,Ryfylke,
29,2015,11643,Hatlem Ø,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.200916,5.262117,4,Nordhordaland til Stadt,
29,2015,11740,Haverøy,rensefisk,,,1691,Berggylt,9277,deler av lokaliteten,1246,FJELL,12,Hordaland,60.404766,4.93995,3,Karmøy til Sotra,
29,2015,10425,Heggvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1811,BINDAL,18,Nordland,65.12658,12.071983,7,Nord-Trøndelag med Bindal,
29,2015,10425,Heggvika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1811,BINDAL,18,Nordland,65.12658,12.071983,7,Nord-Trøndelag med Bindal,
29,2015,10425,Heggvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.12658,12.071983,7,Nord-Trøndelag med Bindal,
29,2015,11920,Herøy,rensefisk,,,1694,Grøngylt,4170,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
29,2015,11920,Herøy,rensefisk,,,1691,Berggylt,1068,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
29,2015,13235,Hessvik,rensefisk,,,1694,Grøngylt,1127,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,3,Karmøy til Sotra,
29,2015,12483,Hjortholman,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.457733,7.8561,6,Nordmøre og Sør-Trøndelag,
29,2015,12871,Hogsnes,rensefisk,,,1693,Bergnebb,4965,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,6,Nordmøre og Sør-Trøndelag,
29,2015,12871,Hogsnes,rensefisk,,,1691,Berggylt,814,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,6,Nordmøre og Sør-Trøndelag,
29,2015,30377,Hogsneset Nord,rensefisk,,,1694,Grøngylt,5101,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.099934,7.670267,6,Nordmøre og Sør-Trøndelag,
29,2015,30377,Hogsneset Nord,rensefisk,,,1693,Bergnebb,12063,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.099934,7.670267,6,Nordmøre og Sør-Trøndelag,
29,2015,32757,Horgefjorden,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.09942,5.117883,3,Karmøy til Sotra,
29,2015,30036,Jørstadskjera,rensefisk,,,1694,Grøngylt,2141,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.293083,5.937017,2,Ryfylke,
29,2015,30036,Jørstadskjera,rensefisk,,,1691,Berggylt,404,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.293083,5.937017,2,Ryfylke,
29,2015,13242,Juvika B,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.895683,5.6331,4,Nordhordaland til Stadt,
29,2015,22915,Kalsøyflu,rensefisk,,,1691,Berggylt,2000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
29,2015,22915,Kalsøyflu,rensefisk,,,1694,Grøngylt,25000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
29,2015,14042,Kattholmen,rensefisk,,,222120,Rognkjeks (hun),41094,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
29,2015,30437,Kattholmen II,rensefisk,,,222120,Rognkjeks (hun),31280,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8661,8.675683,6,Nordmøre og Sør-Trøndelag,
29,2015,28976,Kelvesteinen,rensefisk,,,1693,Bergnebb,1512,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
29,2015,28976,Kelvesteinen,rensefisk,,,1694,Grøngylt,3005,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
29,2015,28976,Kelvesteinen,rensefisk,,,1691,Berggylt,66,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
29,2015,12294,Kjerstad,rensefisk,,,222120,Rognkjeks (hun),34748,hele lokaliteten,1534,HARAM,15,Møre og Romsdal,62.622368,6.224883,5,Stadt til Hustadvika,
29,2015,26135,Kjørsvikgrunn,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
29,2015,24455,Klavelandet,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.60395,5.186533,4,Nordhordaland til Stadt,
29,2015,12239,Kråknes,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,5,Stadt til Hustadvika,
29,2015,12239,Kråknes,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,5,Stadt til Hustadvika,
29,2015,12239,Kråknes,ikke-medikamentell,,,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,5,Stadt til Hustadvika,
29,2015,12652,Kråkøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.00383,11.041483,7,Nord-Trøndelag med Bindal,
29,2015,11074,Kvalvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1836,RØDØY,18,Nordland,66.66908,13.391633,8,Helgeland til Bodø,
29,2015,20595,Kyrholmen S,rensefisk,,,1692,Annen leppefisk,292,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
29,2015,20595,Kyrholmen S,rensefisk,,,1694,Grøngylt,4977,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
29,2015,20595,Kyrholmen S,rensefisk,,,1691,Berggylt,1112,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
29,2015,12380,Langøya/Kvaløya,rensefisk,,,1693,Bergnebb,6192,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.791096,8.60728,6,Nordmøre og Sør-Trøndelag,
29,2015,33337,Lyngnes,ikke-medikamentell,,,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.1197,5.720917,3,Karmøy til Sotra,
29,2015,32057,Lyngøy,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.81865,10.935217,7,Nord-Trøndelag med Bindal,
29,2015,12134,Maradalen,rensefisk,,,1693,Bergnebb,600,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.76077,5.686767,3,Karmøy til Sotra,
29,2015,12134,Maradalen,rensefisk,,,1692,Annen leppefisk,592,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.76077,5.686767,3,Karmøy til Sotra,
29,2015,12134,Maradalen,rensefisk,,,1694,Grøngylt,145,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.76077,5.686767,3,Karmøy til Sotra,
29,2015,13541,Midtflua,rensefisk,,,1692,Annen leppefisk,125,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
29,2015,13541,Midtflua,rensefisk,,,1693,Bergnebb,60,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
29,2015,13541,Midtflua,rensefisk,,,1694,Grøngylt,647,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
29,2015,13541,Midtflua,rensefisk,,,1691,Berggylt,214,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
29,2015,13629,Munkholmen,rensefisk,,,1693,Bergnebb,3400,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
29,2015,30559,Øksneset,rensefisk,,,1694,Grøngylt,5000,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.8126,4.862717,4,Nordhordaland til Stadt,
29,2015,30559,Øksneset,rensefisk,,,1693,Bergnebb,4000,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.8126,4.862717,4,Nordhordaland til Stadt,
