Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
4,2022,32457,Dalsvåg Nv,0.11,0.04,0.78,Nei,Ja,1149,KARMØY,11,Rogaland,59.410816,5.21725,0.5,Nei,7.3,3,Karmøy til Sotra
4,2022,31137,Danielsnes,0.01,0.01,0,Nei,Ja,5432,LOPPA,54,Troms og Finnmark,70.19168,22.321016,0.5,Nei,4.4,12,Vest-Finnmark
4,2022,35957,Danielsvika,0.03,0.07,0,Nei,Ja,5406,HAMMERFEST,54,Troms og Finnmark,70.670586,24.488768,0.5,Nei,4.3,12,Vest-Finnmark
4,2022,15455,Daumannsvika,0,0.02,0,Nei,Ja,1840,SALTDAL,18,Nordland,67.17682,15.411533,0.5,Nei,4.4,8,Helgeland til Bodø
4,2022,37557,Davatluft,0.01,0.05,0.04,Nei,Ja,5403,ALTA,54,Troms og Finnmark,70.245384,22.87385,0.5,Nei,4.4,12,Vest-Finnmark
4,2022,11076,Digermulen,0.16,0.21,0,Nei,Ja,1836,RØDØY,18,Nordland,66.675735,13.317517,0.5,Nei,4.47,8,Helgeland til Bodø
4,2022,12659,Digerneset,,,,Ja,Nei,5007,NAMSOS,50,Trøndelag,64.78657,11.727917,0.5,,,7,Nord-Trøndelag med Bindal
4,2022,13229,Djupedalen,0,0.04,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.2308,5.673117,0.5,Nei,7.2,3,Karmøy til Sotra
4,2022,21336,Djupeleget,,,,Ja,Nei,4638,HØYANGER,46,Vestland,61.16942,5.80735,0.5,,,4,Nordhordaland til Stadt
4,2022,14799,Djupestallen,,,,Ja,Nei,4616,TYSNES,46,Vestland,60.058968,5.452733,0.5,,,3,Karmøy til Sotra
4,2022,10338,Djupevik,,,,Ja,Nei,4622,KVAM,46,Vestland,60.4075,6.356717,0.5,,,3,Karmøy til Sotra
4,2022,10110,Djupevik,0.13,1.42,0.09,Nei,Ja,1103,STAVANGER,11,Rogaland,59.1474,5.863783,0.5,Nei,6.86,2,Ryfylke
4,2022,20455,Djupevika,,,,Ja,Nei,4617,KVINNHERAD,46,Vestland,60.04095,6.009367,0.5,,,3,Karmøy til Sotra
4,2022,26595,Djupevika,0.1,0.27,0.03,Nei,Ja,4616,TYSNES,46,Vestland,60.035816,5.342217,0.5,Nei,7.2,3,Karmøy til Sotra
4,2022,11684,Djupevika I,,,,Ja,Nei,4635,GULEN,46,Vestland,60.96958,5.168283,0.5,,,4,Nordhordaland til Stadt
4,2022,37177,Djuptaren,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.769264,10.629017,0.5,,,7,Nord-Trøndelag med Bindal
4,2022,30097,Djupvik,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.73299,13.33115,0.5,,4.6,8,Helgeland til Bodø
4,2022,33117,Djupvik,0.25,0.55,0.15,Nei,Ja,1870,SORTLAND,18,Nordland,68.60365,15.34815,0.5,Nei,4.24,9,Vestfjorden og Vesterålen
4,2022,34018,Dolma N,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,65.02533,11.676017,0.5,,,7,Nord-Trøndelag med Bindal
4,2022,10505,Dragnes,0.39,0.63,0.21,Nei,Ja,1866,HADSEL,18,Nordland,68.58393,14.707267,0.5,Nei,4,9,Vestfjorden og Vesterålen
4,2022,36917,Drevflesa,,,,Ja,Nei,5058,ÅFJORD,50,Trøndelag,64.21093,10.115183,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,32197,Dryna,0.1,0.6,0.01,Nei,Ja,1506,MOLDE,15,Møre og Romsdal,62.6444,6.5568,0.5,Nei,6.7,5,Stadt til Hustadvika
4,2022,35497,Drøno,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.08077,5.192033,0.5,,,3,Karmøy til Sotra
4,2022,11644,Duesund,0.3,4.2,0,Nei,Ja,4634,MASFJORDEN,46,Vestland,60.807835,5.2946,0.5,Nei,8.73,4,Nordhordaland til Stadt
4,2022,35237,Durmålsvika,0.14,0.15,0.04,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.4328,18.147734,0.5,Nei,2.9,10,Andøya til Senja
4,2022,13412,Dypeidet,0,0.05,0.01,Nei,Ja,1868,ØKSNES,18,Nordland,68.829384,14.776167,0.5,Nei,4.7,9,Vestfjorden og Vesterålen
4,2022,11381,Dypingen,,,,Ja,Nei,5402,HARSTAD,54,Troms og Finnmark,68.96087,16.530416,0.5,,,10,Andøya til Senja
4,2022,21415,Dyrholmen,0.36,2.24,0.14,Nei,Ja,1103,STAVANGER,11,Rogaland,59.285484,5.8583,0.5,Nei,6.3,2,Ryfylke
4,2022,32157,Dyrholmen V,0.1,0.55,0.1,Nei,Ja,4615,FITJAR,46,Vestland,59.928017,5.23015,0.5,Nei,7.36,3,Karmøy til Sotra
4,2022,12128,Dyrnes,,,,Ja,Nei,4617,KVINNHERAD,46,Vestland,59.71765,5.72205,0.5,,,3,Karmøy til Sotra
4,2022,12033,Dysvik,0.22,0.7,0.03,Nei,Ja,4622,KVAM,46,Vestland,60.191017,5.967617,0.5,Nei,7.2,3,Karmøy til Sotra
4,2022,13711,Dyvika,0.5,2.9,0.3,Nei,Ja,4645,ASKVOLL,46,Vestland,61.478584,5.375967,0.5,Ja,6.31,4,Nordhordaland til Stadt
4,2022,10757,Dåvøya,0.48,0.53,0.25,Nei,Ja,5423,KARLSØY,54,Troms og Finnmark,70.0722,19.341066,0.5,Nei,4,11,Kvaløya til Loppa
4,2022,12109,Ebne,0.09,0.21,0,Nei,Ja,4611,ETNE,46,Vestland,59.71443,5.8238,0.5,Nei,6.8,3,Karmøy til Sotra
4,2022,14041,Edøya,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.65835,8.694417,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,30137,Edøya II,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.65805,8.683667,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,30597,Eggesbønes,,,,Ja,Nei,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.321518,5.655833,0.5,,,5,Stadt til Hustadvika
4,2022,10045,Eidholmen,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.08808,5.120633,0.5,,,3,Karmøy til Sotra
4,2022,34717,Eidisholman,0,0,0,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.13462,13.867217,0.5,Nei,4.8,9,Vestfjorden og Vesterålen
4,2022,10819,Eidsnes,0.04,0.09,0,Nei,Ja,5403,ALTA,54,Troms og Finnmark,70.091,22.755167,0.5,Nei,2.9,12,Vest-Finnmark
4,2022,13870,Eikebærånæ,,,,Ja,Nei,4631,ALVER,46,Vestland,60.563232,5.3535,0.5,,,4,Nordhordaland til Stadt
4,2022,34817,Eime,,,,Ja,Nei,1144,KVITSØY,11,Rogaland,59.0872,5.510417,0.5,,,2,Ryfylke
4,2022,35877,Eiterfjorden,0,0,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.971634,11.723933,0.5,Nei,4.9,7,Nord-Trøndelag med Bindal
4,2022,29537,Eldviktaren,0.31,0.37,0.19,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.454636,10.630717,0.5,Nei,5.5,7,Nord-Trøndelag med Bindal
4,2022,30917,Elgen,,,,Ja,Nei,5402,HARSTAD,54,Troms og Finnmark,68.87711,16.282368,0.5,,,10,Andøya til Senja
4,2022,10811,Elva I Årøysundet,,,,Nei,Nei,5403,ALTA,54,Troms og Finnmark,70.1337,23.330383,0.5,,1.7,12,Vest-Finnmark
4,2022,33077,Elveneset,0.42,5.28,4.12,Nei,Ja,4637,HYLLESTAD,46,Vestland,61.206,5.131733,0.5,Nei,7.1,4,Nordhordaland til Stadt
4,2022,32797,Elvevika,,,,Ja,Nei,5434,MÅSØY,54,Troms og Finnmark,70.9178,25.006268,0.5,,,12,Vest-Finnmark
4,2022,13241,Endal Vest,0.3,0.8,0.78,Nei,Ja,4648,BREMANGER,46,Vestland,61.909832,5.464267,0.5,Nei,7.7,4,Nordhordaland til Stadt
4,2022,12879,Endreset,,,,Ja,Nei,1505,KRISTIANSUND,15,Møre og Romsdal,63.029682,7.713733,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,11363,Enkeltstein,0.47,0.88,0.01,Nei,Ja,5413,IBESTAD,54,Troms og Finnmark,68.7276,16.910467,0.5,Nei,4.3,10,Andøya til Senja
4,2022,34577,Enkeneset,,,,Ja,Nei,5406,HAMMERFEST,54,Troms og Finnmark,70.56365,24.119066,0.5,,,12,Vest-Finnmark
4,2022,32677,Espnestaren,0.19,1.46,0.17,Nei,Ja,5014,FRØYA,50,Trøndelag,63.677883,8.667,0.5,Nei,6.9,6,Nordmøre og Sør-Trøndelag
4,2022,37437,Fagerholmen,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.66395,8.603167,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,24575,Farmannsøya,0.06,0.15,0,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.18452,10.1222,0.5,Nei,5.9,6,Nordmøre og Sør-Trøndelag
4,2022,31797,Fartøyvika,,,,Ja,Nei,5434,MÅSØY,54,Troms og Finnmark,70.828514,24.450483,0.5,,,12,Vest-Finnmark
4,2022,40217,Fellesholmen,,,,Ja,Nei,5401,TROMSØ,54,Troms og Finnmark,69.87569,18.250767,0.5,,,11,Kvaløya til Loppa
4,2022,12624,Feøyvika,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.56032,10.919133,0.5,,,7,Nord-Trøndelag med Bindal
4,2022,31157,Fiksneset,0.4,2.6,0.4,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.176884,5.124833,0.5,Nei,7.3,3,Karmøy til Sotra
4,2022,13527,Finnkjerka,0.08,0.52,0.04,Nei,Ja,1866,HADSEL,18,Nordland,68.33945,15.0358,0.5,Nei,4.79,9,Vestfjorden og Vesterålen
4,2022,31398,Finnvik,,,,Ja,Nei,5401,TROMSØ,54,Troms og Finnmark,69.89297,18.807934,0.5,,,11,Kvaløya til Loppa
4,2022,11433,Finnvika S,0.36,0.79,0.42,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.50228,17.919933,0.5,Nei,3.1,10,Andøya til Senja
4,2022,14796,Fiskefjorden,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.525635,16.123667,0.5,,,9,Vestfjorden og Vesterålen
4,2022,10803,Fjellbukt,,,,Ja,Nei,5429,KVÆNANGEN,54,Troms og Finnmark,69.90455,21.876833,0.5,,,11,Kvaløya til Loppa
4,2022,32597,Fjordprakken,0,0.04,0,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,0.5,Nei,7,6,Nordmøre og Sør-Trøndelag
4,2022,26775,Fjølværet Ø,0.39,0.76,0.06,Nei,Ja,5014,FRØYA,50,Trøndelag,63.819233,8.636133,0.5,Nei,7.2,6,Nordmøre og Sør-Trøndelag
4,2022,10544,Flakstadvåg,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.18712,17.015083,0.5,,,10,Andøya til Senja
4,2022,22515,Flakstadvåg Havn,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.191864,17.03839,0.5,,,10,Andøya til Senja
4,2022,19336,Flatholmen,0.18,0.67,0,Nei,Ja,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,0.5,Nei,7.5,3,Karmøy til Sotra
4,2022,39957,Flatøyan,0.4,1.15,0.01,Nei,Ja,5014,FRØYA,50,Trøndelag,63.873585,8.4714,0.5,Nei,7.1,6,Nordmøre og Sør-Trøndelag
4,2022,36138,Flatøyfjorden,0.06,0.19,0.06,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.27302,10.246233,0.5,Nei,5.84,6,Nordmøre og Sør-Trøndelag
4,2022,25835,Flatøyflu,0.32,0.45,0.12,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.156033,5.2315,0.5,Nei,6.4,3,Karmøy til Sotra
4,2022,30176,Flehammer,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.7292,15.444317,0.5,,,9,Vestfjorden og Vesterålen
4,2022,29296,Fleina,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.0951,13.875217,0.5,,,8,Helgeland til Bodø
4,2022,13494,Flerengstrand,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.91637,11.251133,0.5,,,7,Nord-Trøndelag med Bindal
4,2022,12407,Flesa,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.645,8.879483,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,11355,Flesen,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.246666,17.025,0.5,,,10,Andøya til Senja
4,2022,25895,Flornes,,,,Ja,Nei,4616,TYSNES,46,Vestland,59.890984,5.665983,0.5,,,3,Karmøy til Sotra
4,2022,29876,Flotaren,0.27,0.62,0.27,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,0.5,Nei,5.2,7,Nord-Trøndelag med Bindal
4,2022,21335,Floteneset,0.31,1.98,0.04,Nei,Ja,4638,HØYANGER,46,Vestland,61.1936,5.801617,0.5,Nei,7.2,4,Nordhordaland til Stadt
4,2022,11833,Flåtegrunnen,,,,Ja,Nei,4602,KINN,46,Vestland,61.57565,4.80805,0.5,,,4,Nordhordaland til Stadt
4,2022,21055,Foldøy Ø,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.337482,5.987767,0.5,,,2,Ryfylke
4,2022,35597,Follesøy,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,69.91572,20.601418,0.5,,,11,Kvaløya til Loppa
4,2022,16939,Fornes,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.410484,15.435433,0.5,,,9,Vestfjorden og Vesterålen
4,2022,33697,Forrahammaren,,,,Nei,Nei,5055,HEIM,50,Trøndelag,63.350433,9.23325,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,19278,Forsåstorvika,0,0.03,0,Nei,Ja,1875,HAMARØY,18,Nordland,68.170715,16.153233,0.5,Nei,4.74,9,Vestfjorden og Vesterålen
4,2022,11893,Fosså,0.44,0.94,0.91,Nei,Ja,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,0.5,Nei,5.74,2,Ryfylke
4,2022,26935,Frovågneset,0.08,0.32,0.06,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.06865,17.061447,0.5,Nei,3.6,10,Andøya til Senja
4,2022,31437,Fuglåsen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,19115,Fugløya,0.19,0.28,0.53,Nei,Ja,5056,HITRA,50,Trøndelag,63.475784,9.1098,0.5,Nei,5.9,6,Nordmøre og Sør-Trøndelag
4,2022,11736,Fureholmen S,0.4,1.3,1.1,Nei,Ja,4636,SOLUND,46,Vestland,61.056084,4.867017,0.5,Nei,7.2,4,Nordhordaland til Stadt
4,2022,39917,Fureneset,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.79855,5.131133,0.5,,,4,Nordhordaland til Stadt
4,2022,11814,Furevika,,,,Ja,Nei,4646,FJALER,46,Vestland,61.305668,5.071783,0.5,,,4,Nordhordaland til Stadt
4,2022,13669,Furneset,,,,Ja,Nei,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,0.5,,,5,Stadt til Hustadvika
4,2022,13058,Fusavika,0.05,0.08,0.02,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.207733,5.613583,0.5,Nei,7.8,3,Karmøy til Sotra
4,2022,10747,Futnes,0.25,0.33,0.19,Nei,Ja,5423,KARLSØY,54,Troms og Finnmark,69.95135,19.587732,0.5,Nei,3.4,11,Kvaløya til Loppa
4,2022,13874,Fyllingsnes S,,,,Ja,Nei,4631,ALVER,46,Vestland,60.5821,5.4001,0.5,,,4,Nordhordaland til Stadt
4,2022,10229,Fætten,,,,Ja,Nei,5055,HEIM,50,Trøndelag,63.144585,8.459567,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,11193,Gamskjæran,0.15,0.25,0,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,0.5,Nei,5.1,9,Vestfjorden og Vesterålen
4,2022,12078,Gangdal,0,0,0.02,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.2165,6.15785,0.5,Nei,6.87,3,Karmøy til Sotra
4,2022,11667,Gardskråneset,0.44,0.66,0.26,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.5399,4.904617,0.5,Nei,7.2,4,Nordhordaland til Stadt
4,2022,10317,Garvik,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.31663,4.979333,0.5,,,4,Nordhordaland til Stadt
4,2022,38757,Gaukværøy,0.43,1.06,0.09,Nei,Ja,1867,BØ I NORDLAND,18,Nordland,68.61298,14.34655,0.5,Nei,4.5,9,Vestfjorden og Vesterålen
4,2022,13021,Gaustad,,,,Ja,Nei,1579,HUSTADVIKA,15,Møre og Romsdal,62.9839,7.329667,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,45047,Geilbukta,,,,Ja,Nei,1539,RAUMA,15,Møre og Romsdal,62.716484,7.730117,0.5,,,5,Stadt til Hustadvika
4,2022,11198,Geiterøya I,0,0.09,0,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.09026,13.735617,0.5,Nei,5,9,Vestfjorden og Vesterålen
4,2022,26335,Geitholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.79955,11.025933,0.5,,,7,Nord-Trøndelag med Bindal
4,2022,31357,Geitryggen,0.2,0.36,0.01,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.75127,11.189217,0.5,Nei,4.42,7,Nord-Trøndelag med Bindal
4,2022,34357,Gisløy Nø,0.38,1.13,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.970535,15.264783,0.5,Nei,4.5,9,Vestfjorden og Vesterålen
4,2022,20897,Gisløy S,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.94144,15.30745,0.5,,,9,Vestfjorden og Vesterålen
4,2022,11530,Gissøysundet S,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.623585,5.160067,0.5,,,3,Karmøy til Sotra
4,2022,24196,Gjelsøya,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.48245,8.27885,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,13036,Gjengane,0.2,0.41,0.05,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.070934,5.305417,0.5,Nei,6.6,3,Karmøy til Sotra
4,2022,25695,Gjerde,0.16,0.77,0.08,Nei,Ja,1516,ULSTEIN,15,Møre og Romsdal,62.259983,5.929183,0.5,Nei,7.05,5,Stadt til Hustadvika
4,2022,33617,Gjerde,,,,Ja,Nei,1576,AURE,15,Møre og Romsdal,63.299667,8.418333,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,10324,Gjerdeviksflua,0,0.02,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.223083,5.641167,0.5,Nei,8.1,3,Karmøy til Sotra
4,2022,12714,Gjerdinga,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.9464,11.4623,0.5,,,7,Nord-Trøndelag med Bindal
4,2022,13852,Gjermundnes,,,,Ja,Nei,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,0.5,,,5,Stadt til Hustadvika
4,2022,31717,Gjerset V,0.2,0.1,0,Nei,Ja,1507,ÅLESUND,15,Møre og Romsdal,62.53023,6.429083,0.5,Nei,6.4,5,Stadt til Hustadvika
4,2022,11365,Gjervika,0.03,0.26,0.02,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.0505,16.883734,0.5,Nei,4,10,Andøya til Senja
4,2022,24315,Gjæsingen,0.09,0.18,0.04,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.117615,9.981417,0.5,Nei,6.2,6,Nordmøre og Sør-Trøndelag
4,2022,10754,Glimbukta,0.08,1.94,0.53,Nei,Ja,5423,KARLSØY,54,Troms og Finnmark,69.833015,19.361467,0.5,Nei,3.4,11,Kvaløya til Loppa
4,2022,40297,Gnarnesvika,,,,Ja,Nei,4602,KINN,46,Vestland,61.506382,5.05,0.5,,,4,Nordhordaland til Stadt
4,2022,10734,Gourtesjouka,,,,Nei,Nei,5426,GÁIVUOTNA - KÅFJORD - KAIVUONO,54,Troms og Finnmark,69.57835,20.510433,0.5,,2.8,11,Kvaløya til Loppa
4,2022,32037,Grasholman,0.17,0.73,0.01,Nei,Ja,1834,LURØY,18,Nordland,66.3489,12.777717,0.5,Nei,4.9,8,Helgeland til Bodø
4,2022,11690,Grasholmen,0.49,0.6,0.25,Nei,Ja,4631,ALVER,46,Vestland,60.595768,5.159717,0.5,Nei,6.7,4,Nordhordaland til Stadt
4,2022,32917,Gregusvika,,,,Ja,Nei,5413,IBESTAD,54,Troms og Finnmark,68.81875,17.34635,0.5,,,10,Andøya til Senja
4,2022,11559,Grimsholmen,0.18,0.63,0.12,Nei,Ja,4612,SVEIO,46,Vestland,59.65735,5.404167,0.5,Nei,6.8,3,Karmøy til Sotra
4,2022,11771,Grisholmsundet,0.04,0.38,0.08,Nei,Ja,4633,FEDJE,46,Vestland,60.792633,4.6925,0.5,Nei,7,4,Nordhordaland til Stadt
4,2022,17177,Grunneneset,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.89445,5.34815,0.5,,,4,Nordhordaland til Stadt
4,2022,24615,Grunnsøya,0.26,0.89,0.02,Nei,Ja,4602,KINN,46,Vestland,61.68485,4.915633,0.5,Nei,7.1,4,Nordhordaland til Stadt
4,2022,33597,Grytøyraholmen,0,0.13,0.05,Nei,Ja,4646,FJALER,46,Vestland,61.29278,5.014117,0.5,Nei,6.9,4,Nordhordaland til Stadt
4,2022,11907,Gråtnes,0.02,0.24,0.12,Nei,Ja,1108,SANDNES,11,Rogaland,58.87195,6.123217,0.5,Nei,6.1,2,Ryfylke
4,2022,11657,Gråvika,,,,Ja,Nei,4635,GULEN,46,Vestland,60.863083,4.935283,0.5,,,4,Nordhordaland til Stadt
4,2022,34617,Gråøya,0.02,0.35,0,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.47635,7.951517,0.5,Nei,7,6,Nordmøre og Sør-Trøndelag
4,2022,45068,Grænholmen,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.07142,13.469983,0.5,,,9,Vestfjorden og Vesterålen
4,2022,45099,Grønnstranda,,,,Ja,Nei,1806,NARVIK,18,Nordland,68.24457,16.2742,0.5,,,9,Vestfjorden og Vesterålen
4,2022,45005,Grøtnes N,,,,Ja,Nei,5406,HAMMERFEST,54,Troms og Finnmark,70.580536,23.6761,0.5,,,12,Vest-Finnmark
4,2022,12435,Grøttingsøy,0.41,1.87,0.06,Nei,Ja,5014,FRØYA,50,Trøndelag,63.879467,8.543083,0.5,Nei,6.82,6,Nordmøre og Sør-Trøndelag
4,2022,29096,Grøttøy,0.06,0.39,0,Nei,Ja,1866,HADSEL,18,Nordland,68.44508,14.819383,0.5,Nei,4,9,Vestfjorden og Vesterålen
4,2022,12265,Gudmundset,0.71,1.91,0.01,Nei,Ja,1507,ÅLESUND,15,Møre og Romsdal,62.45375,6.601283,0.5,Ja,6,5,Stadt til Hustadvika
4,2022,14035,Guleskjeret,,,,Ja,Nei,4636,SOLUND,46,Vestland,61.041134,4.79225,0.5,,,4,Nordhordaland til Stadt
4,2022,10318,Gulestø,0,0.01,0.01,Nei,Ja,4648,BREMANGER,46,Vestland,61.75802,5.069883,0.5,Nei,6.61,4,Nordhordaland til Stadt
4,2022,24735,Gulholmen,0,0,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.1282,5.400467,0.5,Nei,7.1,3,Karmøy til Sotra
4,2022,33357,Gullklakken,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.479218,7.999867,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,12789,Gunnarøya,0.02,0.05,0,Nei,Ja,5059,ORKLAND,50,Trøndelag,63.569485,9.467983,0.5,Nei,6.4,6,Nordmøre og Sør-Trøndelag
4,2022,32317,Guriøyna,0.42,1.42,0,Nei,Ja,4645,ASKVOLL,46,Vestland,61.2974,4.660783,0.5,Nei,7.4,4,Nordhordaland til Stadt
4,2022,39537,Gyltneset,,,,Ja,Nei,5007,NAMSOS,50,Trøndelag,64.683685,11.3662,0.5,,,7,Nord-Trøndelag med Bindal
4,2022,39597,Gåsflestaren,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.25203,11.5664,0.5,,,7,Nord-Trøndelag med Bindal
4,2022,29697,Hafsmo,,,,Ja,Nei,5059,ORKLAND,50,Trøndelag,63.3667,9.245217,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,19995,Hagahammaren,,,,Ja,Nei,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,16755,Hageberg,,,,Ja,Nei,4615,FITJAR,46,Vestland,59.944218,5.434733,0.5,,,3,Karmøy til Sotra
4,2022,13949,Hagebergan,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,69.97912,21.027184,0.5,,,11,Kvaløya til Loppa
4,2022,38777,Hallarvik,0.09,0.38,0.01,Nei,Ja,5056,HITRA,50,Trøndelag,63.647266,8.699267,0.5,Nei,6.3,6,Nordmøre og Sør-Trøndelag
4,2022,13886,Hallarøy V,0.43,0.52,0.01,Nei,Ja,5014,FRØYA,50,Trøndelag,63.99758,9.1299,0.5,Nei,6.6,6,Nordmøre og Sør-Trøndelag
4,2022,36737,Hallsteinhamn I,0.07,0.06,0.06,Nei,Ja,1804,BODØ,18,Nordland,67.44185,14.71595,0.5,Nei,4.6,9,Vestfjorden og Vesterålen
4,2022,36937,Hallvardsøya,0.16,0.24,0,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.15137,16.906532,0.5,Nei,4.8,10,Andøya til Senja
4,2022,11318,Hallvardøy,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.37497,15.317333,0.5,,,9,Vestfjorden og Vesterålen
4,2022,18639,Halsavika,0.42,2.42,0.72,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,0.5,Nei,6.74,2,Ryfylke
4,2022,12895,Halsbukta,,,,Ja,Nei,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2022,18717,Hammarvika,0.16,0.24,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.132286,14.313183,0.5,Nei,5.53,8,Helgeland til Bodø
4,2022,13592,Hammer,0,0,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.95877,15.171667,0.5,Nei,4.7,9,Vestfjorden og Vesterålen
4,2022,13996,Hamnefjord,,,,Ja,Nei,5406,HAMMERFEST,54,Troms og Finnmark,70.56623,23.024616,0.5,,,12,Vest-Finnmark
4,2022,38057,Hamnsundet I,,,,Nei,Nei,1816,VEVELSTAD,18,Nordland,65.68497,12.339483,0.5,,5.1,8,Helgeland til Bodø
4,2022,31577,Haneholmen,,,,Ja,Nei,4650,GLOPPEN,46,Vestland,61.839718,6.10055,0.5,,,4,Nordhordaland til Stadt
