Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
7,2017,33417,Persflua,rensefisk,,,2221,Rognkjeks (felles),44998,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.91345,9.826433,6,Nordmøre og Sør-Trøndelag,
7,2017,30657,Revøy,rensefisk,,,1693,Bergnebb,16000,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
7,2017,12784,Ringholmen,rensefisk,,,222120,Rognkjeks (hun),7793,deler av lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.56,9.41005,6,Nordmøre og Sør-Trøndelag,
7,2017,12003,Rossholmen N,ikke-medikamentell,,,,,,hele lokaliteten,1142,RENNESØY,11,Rogaland,59.06428,5.722617,2,Ryfylke,
7,2017,11888,Sandvik,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31445,6.170917,2,Ryfylke,
7,2017,12244,Setevika,rensefisk,,,222120,Rognkjeks (hun),7690,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
7,2017,33017,Setevika N,rensefisk,,,222120,Rognkjeks (hun),8791,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.73835,6.937667,5,Stadt til Hustadvika,
7,2017,13531,Skogshavn,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1926,DYRØY,19,Troms,69.09098,17.514784,10,Andøya til Senja,
7,2017,12108,Skorpo Nv,rensefisk,,,222120,Rognkjeks (hun),38520,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.95323,5.827133,3,Karmøy til Sotra,
7,2017,28096,Slåttenes,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.83222,5.984267,3,Karmøy til Sotra,
7,2017,12081,Straumneset,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.220966,6.139567,3,Karmøy til Sotra,
7,2017,36100,Suholmen,rensefisk,,,222120,Rognkjeks (hun),26978,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.494934,8.02235,6,Nordmøre og Sør-Trøndelag,
7,2017,11144,Svinvær,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.76923,13.170633,8,Helgeland til Bodø,
7,2017,14678,Uvåg,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1867,BØ I NORDLAND,18,Nordland,68.6599,14.67875,9,Vestfjorden og Vesterålen,
7,2017,10091,Vågsøya,ikke-medikamentell,,,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.489735,5.023517,4,Nordhordaland til Stadt,
7,2017,27315,Vikane 1,ikke-medikamentell,,,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.26125,6.225083,3,Karmøy til Sotra,
6,2017,12982,Aldeøyna,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
6,2017,12982,Aldeøyna,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
6,2017,12982,Aldeøyna,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
6,2017,12982,Aldeøyna,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
6,2017,12982,Aldeøyna,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
6,2017,12982,Aldeøyna,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
6,2017,12982,Aldeøyna,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
6,2017,12982,Aldeøyna,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
6,2017,13563,Angelskår,ikke-medikamentell,,,,,,deler av lokaliteten,1253,OSTERØY,12,Hordaland,60.524418,5.3568,4,Nordhordaland til Stadt,
6,2017,32537,Baltsfjord,rensefisk,,,222120,Rognkjeks (hun),30589,deler av lokaliteten,1931,LENVIK,19,Troms,69.5463,17.7697,10,Andøya til Senja,
6,2017,11930,Bjelkavik,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
6,2017,12308,Bjørndal,ikke-medikamentell,,,,,,hele lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.274883,6.00285,5,Stadt til Hustadvika,
6,2017,11754,Bøøy,rensefisk,,,222120,Rognkjeks (hun),10000,deler av lokaliteten,1260,RADØY,12,Hordaland,60.727882,4.8641,4,Nordhordaland til Stadt,
6,2017,10223,Bremnessvaet,rensefisk,,,2221,Rognkjeks (felles),47633,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
6,2017,12466,Brettingen,rensefisk,,,2221,Rognkjeks (felles),14741,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,6,Nordmøre og Sør-Trøndelag,
6,2017,11435,Bryggelandsholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1106,HAUGESUND,11,Rogaland,59.429016,5.096417,3,Karmøy til Sotra,
6,2017,12361,Bukkholmen S,rensefisk,,,222120,Rognkjeks (hun),15505,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.72368,8.8631,6,Nordmøre og Sør-Trøndelag,
6,2017,32457,Dalsvåg Nv,ikke-medikamentell,,,,,,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
6,2017,10110,Djupevik,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
6,2017,12879,Endresetbukta,rensefisk,,,222120,Rognkjeks (hun),40082,hele lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.03018,7.71615,6,Nordmøre og Sør-Trøndelag,
6,2017,10229,Fætten,ikke-medikamentell,,,,,,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.144585,8.459567,6,Nordmøre og Sør-Trøndelag,
6,2017,10229,Fætten,rensefisk,,,222120,Rognkjeks (hun),40547,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.144585,8.459567,6,Nordmøre og Sør-Trøndelag,
6,2017,12078,Gangdal,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.215935,6.156667,3,Karmøy til Sotra,
6,2017,13852,Gjermundnes,rensefisk,,,222120,Rognkjeks (hun),29045,hele lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,5,Stadt til Hustadvika,
6,2017,12265,Gudmundset,rensefisk,,,222120,Rognkjeks (hun),6000,hele lokaliteten,1529,SKODJE,15,Møre og Romsdal,62.45375,6.601283,5,Stadt til Hustadvika,
6,2017,18639,Halsavika,ikke-medikamentell,,,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,2,Ryfylke,
6,2017,31577,Haneholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,4,Nordhordaland til Stadt,
6,2017,13643,Hjartholm,ikke-medikamentell,,,,,,deler av lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.03512,5.33105,4,Nordhordaland til Stadt,
6,2017,25235,Humulen,rensefisk,,,2221,Rognkjeks (felles),16066,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.94605,11.372467,7,Nord-Trøndelag med Bindal,
6,2017,22915,Kalsøyflu,rensefisk,,,2221,Rognkjeks (felles),6600,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.03818,5.114417,3,Karmøy til Sotra,
6,2017,13225,Kilaneset,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31335,6.2672,2,Ryfylke,
6,2017,33577,Kjeholmen II,rensefisk,,,1694,Grøngylt,10000,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
6,2017,33577,Kjeholmen II,rensefisk,,,1694,Grøngylt,7000,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
6,2017,12980,Klubben,ikke-medikamentell,,,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.175716,5.0051,4,Nordhordaland til Stadt,
6,2017,14040,Krigsholmen,rensefisk,,,2221,Rognkjeks (felles),15000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,3,Karmøy til Sotra,
6,2017,13831,Kvamme,ikke-medikamentell,,,,,,deler av lokaliteten,1253,OSTERØY,12,Hordaland,60.518333,5.3811,4,Nordhordaland til Stadt,
6,2017,11714,Kvernhusvika,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.0678,4.94225,4,Nordhordaland til Stadt,
6,2017,10041,Kviksholmen,rensefisk,,,2221,Rognkjeks (felles),26600,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
6,2017,13234,Kysnes,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.19877,6.09685,3,Karmøy til Sotra,
6,2017,12993,Lamøya,rensefisk,,,222120,Rognkjeks (hun),10357,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.732586,8.856378,6,Nordmøre og Sør-Trøndelag,
6,2017,28036,Langskjæran,rensefisk,,,2221,Rognkjeks (felles),57552,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,8,Helgeland til Bodø,
6,2017,12966,Lindvik,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.474068,5.976433,2,Ryfylke,
6,2017,10137,Matland,rensefisk,,,2221,Rognkjeks (felles),1999,deler av lokaliteten,1241,FUSA,12,Hordaland,60.264084,5.6591,3,Karmøy til Sotra,
6,2017,12107,Molnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1211,ETNE,12,Hordaland,59.719917,5.857983,3,Karmøy til Sotra,
6,2017,29957,Nakkestad,rensefisk,,,1694,Grøngylt,2500,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.055832,7.06875,1,Svenskegrensen til Jæren,
6,2017,29957,Nakkestad,rensefisk,,,1693,Bergnebb,11000,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.055832,7.06875,1,Svenskegrensen til Jæren,
6,2017,24937,Nebbo,ikke-medikamentell,,,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.87075,5.725017,3,Karmøy til Sotra,
6,2017,14495,Nordeimsøyna,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.28695,5.812483,2,Ryfylke,
6,2017,11972,Prestholmane,ikke-medikamentell,,,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.116768,5.8545,2,Ryfylke,
6,2017,29896,Renndalen,ikke-medikamentell,,,,,,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.176167,8.616817,6,Nordmøre og Sør-Trøndelag,
6,2017,30657,Revøy,rensefisk,,,1693,Bergnebb,16000,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
6,2017,11770,Rotøy,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.682816,4.759617,4,Nordhordaland til Stadt,
6,2017,33017,Setevika N,ikke-medikamentell,,,,,,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.73835,6.937667,5,Stadt til Hustadvika,
6,2017,20115,Skjerholmen N,rensefisk,,,222120,Rognkjeks (hun),5712,deler av lokaliteten,1245,SUND,12,Hordaland,60.2496,5.174017,3,Karmøy til Sotra,
6,2017,14676,Slapøya N,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.15808,12.38975,8,Helgeland til Bodø,
6,2017,27436,Solværet,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
6,2017,23055,Storvika V,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1926,DYRØY,19,Troms,69.0433,17.363234,10,Andøya til Senja,
6,2017,12081,Straumneset,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.220966,6.139567,3,Karmøy til Sotra,
6,2017,29376,Sundsøy,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.17637,12.770283,8,Helgeland til Bodø,
6,2017,13644,Tepstad,ikke-medikamentell,,,,,,deler av lokaliteten,1253,OSTERØY,12,Hordaland,60.553032,5.385317,4,Nordhordaland til Stadt,
6,2017,14081,Tveit,ikke-medikamentell,,,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.110085,5.340483,4,Nordhordaland til Stadt,
5,2017,13873,Barlingebotten,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1266,MASFJORDEN,12,Hordaland,60.863083,5.364017,4,Nordhordaland til Stadt,
5,2017,25055,Bekksneset,ikke-medikamentell,,,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.07662,5.38595,4,Nordhordaland til Stadt,
5,2017,13872,Bergsvik,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1266,MASFJORDEN,12,Hordaland,60.86295,5.3474,4,Nordhordaland til Stadt,
5,2017,12040,Brandaskuta,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.975735,5.909183,3,Karmøy til Sotra,
5,2017,10223,Bremnessvaet,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
5,2017,10223,Bremnessvaet,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
5,2017,10223,Bremnessvaet,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
5,2017,11435,Bryggelandsholmane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1106,HAUGESUND,11,Rogaland,59.429016,5.096417,3,Karmøy til Sotra,
5,2017,31038,Buarøy,rensefisk,,,222120,Rognkjeks (hun),16021,deler av lokaliteten,1245,SUND,12,Hordaland,60.220066,5.21455,3,Karmøy til Sotra,
5,2017,12361,Bukkholmen S,ikke-medikamentell,,,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.72368,8.8631,6,Nordmøre og Sør-Trøndelag,
5,2017,32117,Dyrholmen Ø,ikke-medikamentell,,,,,,hele lokaliteten,1222,FITJAR,12,Hordaland,59.9332,5.239467,3,Karmøy til Sotra,
5,2017,12236,Endal Ø,ikke-medikamentell,,,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.9076,5.493317,4,Nordhordaland til Stadt,
5,2017,10229,Fætten,rensefisk,,,222120,Rognkjeks (hun),407,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.144585,8.459567,6,Nordmøre og Sør-Trøndelag,
5,2017,32597,Fjordprakken,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,6,Nordmøre og Sør-Trøndelag,
5,2017,25835,Flatøyflu,rensefisk,,,222120,Rognkjeks (hun),13549,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156033,5.2315,3,Karmøy til Sotra,
5,2017,12078,Gangdal,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.215935,6.156667,3,Karmøy til Sotra,
5,2017,31577,Haneholmen,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,4,Nordhordaland til Stadt,
5,2017,11920,Herøy,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
5,2017,13643,Hjartholm,ikke-medikamentell,,,,,,deler av lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.03512,5.33105,4,Nordhordaland til Stadt,
5,2017,33218,Hosenøyan,ikke-medikamentell,,,,,,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,
5,2017,25235,Humulen,ikke-medikamentell,,,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.94605,11.372467,7,Nord-Trøndelag med Bindal,
5,2017,12599,Indre Skjervøy,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
5,2017,12599,Indre Skjervøy,ikke-medikamentell,,,,,,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
5,2017,12872,Kattholmen,rensefisk,,,222120,Rognkjeks (hun),7985,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.055332,7.695317,6,Nordmøre og Sør-Trøndelag,
5,2017,33577,Kjeholmen II,rensefisk,,,1694,Grøngylt,10000,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
5,2017,33577,Kjeholmen II,rensefisk,,,1694,Grøngylt,7000,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
5,2017,12855,Kornstad,rensefisk,,,2221,Rognkjeks (felles),27643,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,62.960384,7.45015,6,Nordmøre og Sør-Trøndelag,
5,2017,30297,Krabbholmen,rensefisk,,,222120,Rognkjeks (hun),21448,hele lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.94438,9.880667,6,Nordmøre og Sør-Trøndelag,
5,2017,33177,Krabbholmen II,rensefisk,,,222120,Rognkjeks (hun),31555,hele lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.94,9.886633,6,Nordmøre og Sør-Trøndelag,
5,2017,18217,Kvaløy Ø,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.396633,5.171083,3,Karmøy til Sotra,
5,2017,11714,Kvernhusvika,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.0678,4.94225,4,Nordhordaland til Stadt,
5,2017,13234,Kysnes,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.19877,6.09685,3,Karmøy til Sotra,
5,2017,13234,Kysnes,ikke-medikamentell,,,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.19877,6.09685,3,Karmøy til Sotra,
5,2017,12993,Lamøya,ikke-medikamentell,,,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.732586,8.856378,6,Nordmøre og Sør-Trøndelag,
5,2017,11116,Langholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,
5,2017,11116,Langholmen,rensefisk,,,2221,Rognkjeks (felles),206,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,
5,2017,13340,Leiholmane,ikke-medikamentell,,,,,,deler av lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.982216,4.875017,4,Nordhordaland til Stadt,
5,2017,10840,Lille Kufjord,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,2012,ALTA,20,Finnmark,70.34652,22.974916,12,Vest-Finnmark,
5,2017,12966,Lindvik,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.474068,5.976433,2,Ryfylke,
5,2017,13549,Løypingneset,ikke-medikamentell,,,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819534,5.247667,4,Nordhordaland til Stadt,
5,2017,10137,Matland,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.264084,5.6591,3,Karmøy til Sotra,
5,2017,13629,Munkholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
5,2017,29957,Nakkestad,rensefisk,,,1694,Grøngylt,2500,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.055832,7.06875,1,Svenskegrensen til Jæren,
5,2017,29957,Nakkestad,rensefisk,,,1693,Bergnebb,11000,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.055832,7.06875,1,Svenskegrensen til Jæren,
5,2017,34477,Nausttaren,ikke-medikamentell,,,,,,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.389565,10.512533,6,Nordmøre og Sør-Trøndelag,
5,2017,14495,Nordeimsøyna,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.28695,5.812483,2,Ryfylke,
5,2017,33937,Nørholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.338917,8.2718,6,Nordmøre og Sør-Trøndelag,
5,2017,33937,Nørholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.338917,8.2718,6,Nordmøre og Sør-Trøndelag,
5,2017,13020,Nygård,ikke-medikamentell,,,,,,deler av lokaliteten,1242,SAMNANGER,12,Hordaland,60.358067,5.683283,3,Karmøy til Sotra,
5,2017,12071,Ommundsteigen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.55078,6.5131,2,Ryfylke,
5,2017,19875,Or,rensefisk,,,222120,Rognkjeks (hun),11976,hele lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.040718,7.8497,6,Nordmøre og Sør-Trøndelag,
5,2017,31397,Oterneset,rensefisk,,,222120,Rognkjeks (hun),33836,deler av lokaliteten,1903,HARSTAD,19,Troms,68.929665,16.701433,10,Andøya til Senja,
5,2017,10149,Rafdal,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1211,ETNE,12,Hordaland,59.790916,6.176567,3,Karmøy til Sotra,
5,2017,30657,Revøy,rensefisk,,,1693,Bergnebb,16000,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
5,2017,12784,Ringholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.56,9.41005,6,Nordmøre og Sør-Trøndelag,
5,2017,12784,Ringholmen,rensefisk,,,222120,Rognkjeks (hun),14017,deler av lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.56,9.41005,6,Nordmøre og Sør-Trøndelag,
5,2017,11964,Ringja,ikke-medikamentell,,,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
5,2017,11770,Rotøy,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.682816,4.759617,4,Nordhordaland til Stadt,
5,2017,12244,Setevika,ikke-medikamentell,,,,,,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
5,2017,20796,Skarbukta,ikke-medikamentell,,,,,,deler av lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,5,Stadt til Hustadvika,
5,2017,25896,Skorpo,ikke-medikamentell,,,,,,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.875767,5.638817,3,Karmøy til Sotra,
5,2017,14676,Slapøya N,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.15808,12.38975,8,Helgeland til Bodø,
5,2017,14676,Slapøya N,rensefisk,,,2221,Rognkjeks (felles),18000,deler av lokaliteten,1827,DØNNA,18,Nordland,66.15808,12.38975,8,Helgeland til Bodø,
5,2017,35337,Småvær,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1902,TROMSØ,19,Troms,69.896866,18.486267,11,Kvaløya til Loppa,
5,2017,10974,Store Bukkøy N,rensefisk,,,222120,Rognkjeks (hun),4200,deler av lokaliteten,1834,LURØY,18,Nordland,66.40135,12.420717,8,Helgeland til Bodø,
5,2017,12081,Straumneset,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.220966,6.139567,3,Karmøy til Sotra,
5,2017,12081,Straumneset,ikke-medikamentell,,,,,,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.220966,6.139567,3,Karmøy til Sotra,
5,2017,12074,Svåsandneset,ikke-medikamentell,,,,,,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.32422,6.318983,3,Karmøy til Sotra,
5,2017,17575,Tollaksholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1145,BOKN,11,Rogaland,59.2522,5.390517,2,Ryfylke,
5,2017,12839,Vindsnes,ikke-medikamentell,,,,,,hele lokaliteten,1524,NORDDAL,15,Møre og Romsdal,62.28505,7.279633,5,Stadt til Hustadvika,
5,2017,13226,Vindsvik,rensefisk,,,2221,Rognkjeks (felles),32650,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.299816,6.322467,2,Ryfylke,
4,2017,32017,Ånholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.7198,11.461683,7,Nord-Trøndelag med Bindal,
4,2017,12178,Bjønnspjotneset,ikke-medikamentell,,,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.098083,5.82545,4,Nordhordaland til Stadt,
4,2017,12040,Brandaskuta,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.975735,5.909183,3,Karmøy til Sotra,
