Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
29,2013,31038,Buarøy,rensefisk,,,1693,Bergnebb,498,deler av lokaliteten,1245,SUND,12,Hordaland,60.220066,5.21455,3,Karmøy til Sotra,
29,2013,31038,Buarøy,rensefisk,,,1692,Annen leppefisk,134,deler av lokaliteten,1245,SUND,12,Hordaland,60.220066,5.21455,3,Karmøy til Sotra,
29,2013,31038,Buarøy,rensefisk,,,1694,Grøngylt,3713,deler av lokaliteten,1245,SUND,12,Hordaland,60.220066,5.21455,3,Karmøy til Sotra,
29,2013,14799,Djupestallen,rensefisk,,,1693,Bergnebb,5523,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
29,2013,14799,Djupestallen,rensefisk,,,1692,Annen leppefisk,4735,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
29,2013,14799,Djupestallen,rensefisk,,,1691,Berggylt,359,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
29,2013,14799,Djupestallen,rensefisk,,,1694,Grøngylt,4251,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
29,2013,20455,Djupevika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,3,Karmøy til Sotra,
29,2013,32197,Dryna,rensefisk,,,1691,Berggylt,110,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
29,2013,32197,Dryna,rensefisk,,,1694,Grøngylt,9835,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
29,2013,32197,Dryna,rensefisk,,,1693,Bergnebb,12128,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
29,2013,12624,Feøyvika,rensefisk,,,1694,Grøngylt,922,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
29,2013,12624,Feøyvika,rensefisk,,,1691,Berggylt,4901,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
29,2013,26775,Fjølværet Ø,rensefisk,,,1693,Bergnebb,10400,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.81915,8.63585,6,Nordmøre og Sør-Trøndelag,
29,2013,25835,Flatøyflu,rensefisk,,,1694,Grøngylt,18213,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
29,2013,25835,Flatøyflu,rensefisk,,,1691,Berggylt,2777,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
29,2013,27536,Flatskjæret,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.933876,11.409243,7,Nord-Trøndelag med Bindal,
29,2013,11893,Fosså,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.269882,6.142867,2,Ryfylke,
29,2013,11893,Fosså,ikke-medikamentell,,,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.269882,6.142867,2,Ryfylke,
29,2013,11893,Fosså,rensefisk,,,1691,Berggylt,3749,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.269882,6.142867,2,Ryfylke,
29,2013,13669,Furneset,rensefisk,,,1694,Grøngylt,971,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,5,Stadt til Hustadvika,
29,2013,13852,Gjermundnes,rensefisk,,,1691,Berggylt,179,hele lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,5,Stadt til Hustadvika,
29,2013,13852,Gjermundnes,rensefisk,,,1694,Grøngylt,1132,hele lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,5,Stadt til Hustadvika,
29,2013,24735,Gulholmen,rensefisk,,,1694,Grøngylt,360,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,3,Karmøy til Sotra,
29,2013,24735,Gulholmen,rensefisk,,,1693,Bergnebb,1235,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,3,Karmøy til Sotra,
29,2013,24735,Gulholmen,rensefisk,,,1691,Berggylt,744,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,3,Karmøy til Sotra,
29,2013,24735,Gulholmen,rensefisk,,,1692,Annen leppefisk,1720,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,3,Karmøy til Sotra,
29,2013,30257,Hausan,rensefisk,,,1693,Bergnebb,21074,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.45855,8.95495,6,Nordmøre og Sør-Trøndelag,
29,2013,11783,Hella,rensefisk,,,1694,Grøngylt,4575,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.405834,5.0795,4,Nordhordaland til Stadt,
29,2013,11783,Hella,rensefisk,,,1691,Berggylt,571,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.405834,5.0795,4,Nordhordaland til Stadt,
29,2013,11783,Hella,rensefisk,,,1693,Bergnebb,572,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.405834,5.0795,4,Nordhordaland til Stadt,
29,2013,12590,Helligholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,
29,2013,12590,Helligholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,
29,2013,14136,Hestholmen Ø,rensefisk,,,1691,Berggylt,1420,deler av lokaliteten,1144,KVITSØY,11,Rogaland,59.061565,5.445683,2,Ryfylke,
29,2013,32757,Horgefjorden,rensefisk,,,1694,Grøngylt,210,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.09942,5.117883,3,Karmøy til Sotra,
29,2013,32757,Horgefjorden,rensefisk,,,1691,Berggylt,150,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.09942,5.117883,3,Karmøy til Sotra,
29,2013,19939,Høysteinen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.15665,6.048633,3,Karmøy til Sotra,
29,2013,14245,Jakobsteinsvika,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1755,LEKA,17,Nord-Trøndelag,65.11352,11.7929,7,Nord-Trøndelag med Bindal,
29,2013,11665,Jibbersholmane,rensefisk,,,1691,Berggylt,6000,deler av lokaliteten,1260,RADØY,12,Hordaland,60.751484,4.885283,4,Nordhordaland til Stadt,
29,2013,12260,Juvika,rensefisk,,,1694,Grøngylt,8000,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.66345,6.696519,5,Stadt til Hustadvika,
29,2013,12260,Juvika,rensefisk,,,1693,Bergnebb,4500,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.66345,6.696519,5,Stadt til Hustadvika,
29,2013,28976,Kelvesteinen,rensefisk,,,1692,Annen leppefisk,17022,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
29,2013,24455,Klavelandet,rensefisk,,,1693,Bergnebb,230,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.60425,5.184067,4,Nordhordaland til Stadt,
29,2013,24455,Klavelandet,rensefisk,,,1694,Grøngylt,1840,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.60425,5.184067,4,Nordhordaland til Stadt,
29,2013,24455,Klavelandet,rensefisk,,,1691,Berggylt,230,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.60425,5.184067,4,Nordhordaland til Stadt,
29,2013,13764,Kokvika,rensefisk,,,1691,Berggylt,361,deler av lokaliteten,1834,LURØY,18,Nordland,66.413216,12.956833,8,Helgeland til Bodø,
29,2013,10224,Korsneset,rensefisk,,,1694,Grøngylt,304,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.142735,8.224933,6,Nordmøre og Sør-Trøndelag,
29,2013,10224,Korsneset,rensefisk,,,1691,Berggylt,855,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.142735,8.224933,6,Nordmøre og Sør-Trøndelag,
29,2013,32097,Korsneset 2,rensefisk,,,1691,Berggylt,192,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.1413,8.21335,6,Nordmøre og Sør-Trøndelag,
29,2013,32097,Korsneset 2,rensefisk,,,1694,Grøngylt,25,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.1413,8.21335,6,Nordmøre og Sør-Trøndelag,
29,2013,14040,Krigsholmen,rensefisk,,,1694,Grøngylt,1500,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,3,Karmøy til Sotra,
29,2013,14040,Krigsholmen,rensefisk,,,1691,Berggylt,500,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,3,Karmøy til Sotra,
29,2013,22775,Kvaløya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.001915,11.058617,7,Nord-Trøndelag med Bindal,
29,2013,20595,Kyrholmen S,rensefisk,,,1691,Berggylt,324,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
29,2013,20595,Kyrholmen S,rensefisk,,,1693,Bergnebb,2266,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
29,2013,20595,Kyrholmen S,rensefisk,,,1694,Grøngylt,369,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
29,2013,20559,Langskjæra,rensefisk,,,1693,Bergnebb,1631,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
29,2013,11438,Lauplandsholmen,rensefisk,,,1694,Grøngylt,6269,deler av lokaliteten,1145,BOKN,11,Rogaland,59.179733,5.472633,2,Ryfylke,
29,2013,12701,Lekafjorden,ikke-medikamentell,,,,,,deler av lokaliteten,1755,LEKA,17,Nord-Trøndelag,65.07068,11.724255,7,Nord-Trøndelag med Bindal,
29,2013,14039,Litle Lunnøy,rensefisk,,,1694,Grøngylt,1000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0199,5.16775,3,Karmøy til Sotra,
29,2013,14039,Litle Lunnøy,rensefisk,,,1691,Berggylt,500,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0199,5.16775,3,Karmøy til Sotra,
29,2013,10292,Lyklingholmen N,rensefisk,,,1693,Bergnebb,373,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.714535,5.15405,3,Karmøy til Sotra,
29,2013,10232,Mannbruholmen,rensefisk,,,1693,Bergnebb,25694,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.847267,8.536083,6,Nordmøre og Sør-Trøndelag,
29,2013,13541,Midtflua,rensefisk,,,1693,Bergnebb,2500,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
29,2013,13541,Midtflua,rensefisk,,,1691,Berggylt,579,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
29,2013,13541,Midtflua,rensefisk,,,1692,Annen leppefisk,2725,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
29,2013,13541,Midtflua,rensefisk,,,1694,Grøngylt,1195,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
29,2013,11772,Moldøyosen,rensefisk,,,1694,Grøngylt,126,deler av lokaliteten,1265,FEDJE,12,Hordaland,60.789734,4.700983,4,Nordhordaland til Stadt,
29,2013,11772,Moldøyosen,rensefisk,,,1693,Bergnebb,470,deler av lokaliteten,1265,FEDJE,12,Hordaland,60.789734,4.700983,4,Nordhordaland til Stadt,
29,2013,11772,Moldøyosen,rensefisk,,,1691,Berggylt,107,deler av lokaliteten,1265,FEDJE,12,Hordaland,60.789734,4.700983,4,Nordhordaland til Stadt,
29,2013,29957,Nakkestad,rensefisk,,,1694,Grøngylt,1963,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.056683,7.071583,1,Svenskegrensen til Jæren,
29,2013,29957,Nakkestad,rensefisk,,,1691,Berggylt,585,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.056683,7.071583,1,Svenskegrensen til Jæren,
29,2013,11611,Naveide,rensefisk,,,1694,Grøngylt,829,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
29,2013,11611,Naveide,rensefisk,,,1691,Berggylt,734,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
29,2013,11611,Naveide,rensefisk,,,1692,Annen leppefisk,1314,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
29,2013,31697,Oksen,rensefisk,,,169510,Blåstål,2559,deler av lokaliteten,1246,FJELL,12,Hordaland,60.43382,4.9411,3,Karmøy til Sotra,
29,2013,31697,Oksen,rensefisk,,,1694,Grøngylt,2557,deler av lokaliteten,1246,FJELL,12,Hordaland,60.43382,4.9411,3,Karmøy til Sotra,
29,2013,31697,Oksen,rensefisk,,,1693,Bergnebb,2560,deler av lokaliteten,1246,FJELL,12,Hordaland,60.43382,4.9411,3,Karmøy til Sotra,
29,2013,31697,Oksen,rensefisk,,,1692,Annen leppefisk,2557,deler av lokaliteten,1246,FJELL,12,Hordaland,60.43382,4.9411,3,Karmøy til Sotra,
29,2013,31697,Oksen,rensefisk,,,1691,Berggylt,2551,deler av lokaliteten,1246,FJELL,12,Hordaland,60.43382,4.9411,3,Karmøy til Sotra,
29,2013,13345,Oterstegdalen,rensefisk,,,1694,Grøngylt,5874,hele lokaliteten,1241,FUSA,12,Hordaland,60.23545,5.638267,3,Karmøy til Sotra,
29,2013,13345,Oterstegdalen,rensefisk,,,1693,Bergnebb,470,hele lokaliteten,1241,FUSA,12,Hordaland,60.23545,5.638267,3,Karmøy til Sotra,
29,2013,13345,Oterstegdalen,rensefisk,,,1692,Annen leppefisk,775,hele lokaliteten,1241,FUSA,12,Hordaland,60.23545,5.638267,3,Karmøy til Sotra,
29,2013,13345,Oterstegdalen,rensefisk,,,1691,Berggylt,46,hele lokaliteten,1241,FUSA,12,Hordaland,60.23545,5.638267,3,Karmøy til Sotra,
29,2013,11854,Pinnen,rensefisk,,,1694,Grøngylt,866,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,1,Svenskegrensen til Jæren,
29,2013,11854,Pinnen,rensefisk,,,1691,Berggylt,716,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,1,Svenskegrensen til Jæren,
29,2013,29896,Renndalen,rensefisk,,,1694,Grøngylt,937,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.176167,8.616817,6,Nordmøre og Sør-Trøndelag,
29,2013,30657,Revøy,rensefisk,,,1694,Grøngylt,1702,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
29,2013,30657,Revøy,rensefisk,,,1691,Berggylt,995,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
29,2013,29276,Rongøy,rensefisk,,,1691,Berggylt,310,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509468,4.9314,4,Nordhordaland til Stadt,
29,2013,29276,Rongøy,rensefisk,,,1693,Bergnebb,4524,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509468,4.9314,4,Nordhordaland til Stadt,
29,2013,13612,Rundereimstranda,rensefisk,,,1692,Annen leppefisk,70,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.009968,5.331917,4,Nordhordaland til Stadt,
29,2013,13612,Rundereimstranda,rensefisk,,,1691,Berggylt,317,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.009968,5.331917,4,Nordhordaland til Stadt,
29,2013,10328,Sagvik,rensefisk,,,1694,Grøngylt,3615,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
29,2013,10328,Sagvik,rensefisk,,,1693,Bergnebb,760,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
29,2013,10328,Sagvik,rensefisk,,,1692,Annen leppefisk,960,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
29,2013,10328,Sagvik,rensefisk,,,1691,Berggylt,212,deler av lokaliteten,1238,KVAM,12,Hordaland,60.141033,5.906933,3,Karmøy til Sotra,
29,2013,11758,Sauøy Ø,rensefisk,,,1693,Bergnebb,3693,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.592335,4.857833,4,Nordhordaland til Stadt,
29,2013,11758,Sauøy Ø,rensefisk,,,1691,Berggylt,374,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.592335,4.857833,4,Nordhordaland til Stadt,
29,2013,12244,Setevika,rensefisk,,,1694,Grøngylt,3389,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
29,2013,12244,Setevika,rensefisk,,,1691,Berggylt,2711,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,5,Stadt til Hustadvika,
29,2013,33017,Setevika Nord,rensefisk,,,1691,Berggylt,1399,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.73835,6.937667,5,Stadt til Hustadvika,
29,2013,33017,Setevika Nord,rensefisk,,,1694,Grøngylt,1434,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.73835,6.937667,5,Stadt til Hustadvika,
29,2013,28256,Skår,rensefisk,,,1694,Grøngylt,2388,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.8994,5.532767,3,Karmøy til Sotra,
29,2013,11640,Skorpeosen,rensefisk,,,1694,Grøngylt,4296,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
29,2013,11640,Skorpeosen,rensefisk,,,1692,Annen leppefisk,2741,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
29,2013,25896,Skorpo,rensefisk,,,1694,Grøngylt,8639,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
29,2013,32877,Skorpo,rensefisk,,,1694,Grøngylt,3496,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.173317,5.293683,3,Karmøy til Sotra,
29,2013,32877,Skorpo,rensefisk,,,1691,Berggylt,2448,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.173317,5.293683,3,Karmøy til Sotra,
29,2013,32877,Skorpo,rensefisk,,,1693,Bergnebb,16629,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.173317,5.293683,3,Karmøy til Sotra,
29,2013,13708,Steinvik,rensefisk,,,1694,Grøngylt,1952,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.565266,5.31025,4,Nordhordaland til Stadt,
29,2013,13708,Steinvik,rensefisk,,,1693,Bergnebb,244,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.565266,5.31025,4,Nordhordaland til Stadt,
29,2013,13708,Steinvik,rensefisk,,,1691,Berggylt,244,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.565266,5.31025,4,Nordhordaland til Stadt,
29,2013,11971,Store Teistholmen Ø,rensefisk,,,1693,Bergnebb,3570,deler av lokaliteten,1102,SANDNES,11,Rogaland,58.976368,5.863067,2,Ryfylke,
29,2013,20776,Storoksen,rensefisk,,,1691,Berggylt,355,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
29,2013,20776,Storoksen,rensefisk,,,1693,Bergnebb,4261,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
29,2013,19016,Storskogøya,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.506065,9.19075,6,Nordmøre og Sør-Trøndelag,
29,2013,19016,Storskogøya,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.506065,9.19075,6,Nordmøre og Sør-Trøndelag,
29,2013,19016,Storskogøya,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.506065,9.19075,6,Nordmøre og Sør-Trøndelag,
29,2013,13892,Strandabukta,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.54346,9.162297,6,Nordmøre og Sør-Trøndelag,
29,2013,26235,Stualand,rensefisk,,,1691,Berggylt,23394,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.6088,5.5269,3,Karmøy til Sotra,
29,2013,13196,Syltøy,rensefisk,,,1693,Bergnebb,7100,deler av lokaliteten,1245,SUND,12,Hordaland,60.304,4.966767,3,Karmøy til Sotra,
29,2013,13196,Syltøy,rensefisk,,,1691,Berggylt,436,deler av lokaliteten,1245,SUND,12,Hordaland,60.304,4.966767,3,Karmøy til Sotra,
29,2013,10582,Tarmevikodden,rensefisk,,,169520,Rødnebb,95,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
29,2013,10582,Tarmevikodden,rensefisk,,,1694,Grøngylt,201,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
29,2013,10582,Tarmevikodden,rensefisk,,,1692,Annen leppefisk,20,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
29,2013,10582,Tarmevikodden,rensefisk,,,1691,Berggylt,488,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
29,2013,29336,Trælsøyosen,rensefisk,,,1694,Grøngylt,824,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,3,Karmøy til Sotra,
29,2013,29336,Trælsøyosen,rensefisk,,,1691,Berggylt,287,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,3,Karmøy til Sotra,
29,2013,29336,Trælsøyosen,rensefisk,,,1692,Annen leppefisk,1087,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,3,Karmøy til Sotra,
29,2013,29336,Trælsøyosen,rensefisk,,,1693,Bergnebb,952,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,3,Karmøy til Sotra,
29,2013,24135,Utåker,rensefisk,,,1694,Grøngylt,6440,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.776333,5.9001,3,Karmøy til Sotra,
29,2013,24135,Utåker,rensefisk,,,1693,Bergnebb,2663,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.776333,5.9001,3,Karmøy til Sotra,
29,2013,24135,Utåker,rensefisk,,,1692,Annen leppefisk,200,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.776333,5.9001,3,Karmøy til Sotra,
29,2013,24135,Utåker,rensefisk,,,1691,Berggylt,673,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.776333,5.9001,3,Karmøy til Sotra,
29,2013,31557,Valøyan,rensefisk,,,1693,Bergnebb,1527,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.81735,8.462483,6,Nordmøre og Sør-Trøndelag,
29,2013,12885,Vikageilen,rensefisk,,,1694,Grøngylt,221,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.075783,7.906067,6,Nordmøre og Sør-Trøndelag,
29,2013,12885,Vikageilen,rensefisk,,,1691,Berggylt,585,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.075783,7.906067,6,Nordmøre og Sør-Trøndelag,
29,2013,29936,Ystadneset,rensefisk,,,1692,Annen leppefisk,69,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977932,5.775083,3,Karmøy til Sotra,
29,2013,29936,Ystadneset,rensefisk,,,1691,Berggylt,341,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977932,5.775083,3,Karmøy til Sotra,
29,2013,29936,Ystadneset,rensefisk,,,1694,Grøngylt,3739,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977932,5.775083,3,Karmøy til Sotra,
28,2013,10331,Åkre,rensefisk,,,1694,Grøngylt,6800,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.112434,6.042483,3,Karmøy til Sotra,
28,2013,11179,Alterosen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1865,VÅGAN,18,Nordland,68.20734,14.446733,9,Vestfjorden og Vesterålen,
28,2013,12095,Bergadalen,rensefisk,,,1694,Grøngylt,8512,hele lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
28,2013,13284,Bollhaugen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.1125,12.4868,8,Helgeland til Bodø,
28,2013,10256,Bondøya,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.81715,10.7425,7,Nord-Trøndelag med Bindal,
28,2013,10256,Bondøya,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.81715,10.7425,7,Nord-Trøndelag med Bindal,
28,2013,12040,Brandaskuta,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977615,5.912417,3,Karmøy til Sotra,
28,2013,12040,Brandaskuta,rensefisk,,,1694,Grøngylt,1364,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977615,5.912417,3,Karmøy til Sotra,
28,2013,11574,Breivik S,rensefisk,,,1693,Bergnebb,8737,hele lokaliteten,1219,BØMLO,12,Hordaland,59.671185,5.31215,3,Karmøy til Sotra,
28,2013,31038,Buarøy,rensefisk,,,1694,Grøngylt,6975,deler av lokaliteten,1245,SUND,12,Hordaland,60.220066,5.21455,3,Karmøy til Sotra,
28,2013,31038,Buarøy,rensefisk,,,1693,Bergnebb,1336,deler av lokaliteten,1245,SUND,12,Hordaland,60.220066,5.21455,3,Karmøy til Sotra,
