Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
29,2019,14795,Rinøyvåg Ø,0,0.3,0.1,Nei,Ja,1851,LØDINGEN,18,Nordland,68.3779,15.767883,0.5,Nei,11.4,9,Vestfjorden og Vesterålen
29,2019,12832,Risholmen,,,,Ja,Nei,0926,LILLESAND,09,Aust-Agder,58.143982,8.26705,0.5,,14.8,1,Svenskegrensen til Jæren
29,2019,21176,Risvik,,,,Ja,Nei,1850,TYSFJORD,18,Nordland,68.08141,16.321417,0.5,,,9,Vestfjorden og Vesterålen
29,2019,21495,Risværgalten,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,64.96537,11.532783,0.5,,,7,Nord-Trøndelag med Bindal
29,2019,10822,Rivarbukt,0.03,0.04,0,Nei,Ja,2012,ALTA,20,Finnmark,70.08587,22.6618,0.5,Nei,10.5,12,Vest-Finnmark
29,2019,13804,Rogndalen,0,0,0,Nei,Ja,1902,TROMSØ,19,Troms,69.787964,18.6531,0.5,Nei,10.4,11,Kvaløya til Loppa
29,2019,12281,Rogne,0.12,0.38,0.37,Nei,Ja,1534,HARAM,15,Møre og Romsdal,62.6695,6.356833,0.5,Nei,12,5,Stadt til Hustadvika
29,2019,29276,Rongøy,0.08,0.49,0.02,Nei,Ja,1259,ØYGARDEN,12,Hordaland,60.509335,4.9317,0.5,Nei,12,4,Nordhordaland til Stadt
29,2019,12018,Rossholmen,0.02,0.16,0.15,Nei,Ja,1238,KVAM,12,Hordaland,60.394608,6.275128,0.5,Nei,17.5,3,Karmøy til Sotra
29,2019,12003,Rossholmen N,,,,Ja,Nei,1142,RENNESØY,11,Rogaland,59.06428,5.722617,0.5,,,2,Ryfylke
29,2019,11883,Rotnes,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.311768,6.260983,0.5,,,2,Ryfylke
29,2019,31097,Rotvika,,,,Ja,Nei,1923,SALANGEN,19,Troms,68.89478,17.690268,0.5,,,10,Andøya til Senja
29,2019,11770,Rotøy,0.32,1.1,0.06,Nei,Ja,1259,ØYGARDEN,12,Hordaland,60.682816,4.759617,0.5,Nei,10.3,4,Nordhordaland til Stadt
29,2019,37197,Ruggstein,0.02,0.14,0.06,Nei,Ja,5014,FRØYA,50,Trøndelag,63.770084,8.476033,0.5,Nei,11,6,Nordmøre og Sør-Trøndelag
29,2019,12794,Rundklumpen,0.18,1.13,0.7,Nei,Ja,5017,BJUGN,50,Trøndelag,63.801315,9.607583,0.5,Nei,12.1,6,Nordmøre og Sør-Trøndelag
29,2019,13612,Rundreimstranda,0.06,0.16,0.01,Nei,Ja,1441,SELJE,14,Sogn og Fjordane,62.01035,5.3303,0.5,Nei,11.2,4,Nordhordaland til Stadt
29,2019,16015,Russelva,,,,Ja,Nei,1942,NORDREISA,19,Troms,69.88975,20.769016,0.5,,,11,Kvaløya til Loppa
29,2019,37037,Rutlebekk,,,,Ja,Nei,1046,SIRDAL,10,Vest-Agder,58.656666,6.702333,0.5,,,1,Svenskegrensen til Jæren
29,2019,12209,Rønstad,0.49,3.09,0.7,Nei,Ja,1519,VOLDA,15,Møre og Romsdal,62.135117,6.021433,0.5,Nei,10.97,5,Stadt til Hustadvika
29,2019,11122,Røssøya N,0.24,0.7,0.25,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.073,13.947583,0.5,Nei,11.3,8,Helgeland til Bodø
29,2019,12298,Røysa,,,,Ja,Nei,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,0.5,,,5,Stadt til Hustadvika
29,2019,13249,Sagelva,0.05,0.65,0.13,Nei,Ja,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.3815,0.5,Nei,12.99,5,Stadt til Hustadvika
29,2019,32137,Sagen 2,0,0,0,Nei,Ja,1242,SAMNANGER,12,Hordaland,60.348385,5.644033,0.5,Nei,8.3,3,Karmøy til Sotra
29,2019,10328,Sagvik,,,,Ja,Nei,1238,KVAM,12,Hordaland,60.141033,5.906933,0.5,,,3,Karmøy til Sotra
29,2019,30957,Salaluokta,,,,Ja,Nei,1850,TYSFJORD,18,Nordland,68.033585,16.25385,0.5,,,9,Vestfjorden og Vesterålen
29,2019,13597,Salangslia,,,,Ja,Nei,1923,SALANGEN,19,Troms,68.85463,17.520884,0.5,,,10,Andøya til Senja
29,2019,34857,Salatskjæra,0.01,0.05,0.08,Nei,Ja,5014,FRØYA,50,Trøndelag,63.90485,8.589133,0.5,Nei,11.1,6,Nordmøre og Sør-Trøndelag
29,2019,12973,Saltkjelen I,,,,Ja,Nei,1238,KVAM,12,Hordaland,60.31815,6.183183,0.5,,,3,Karmøy til Sotra
29,2019,12019,Saltkjelen II,,,,Ja,Nei,1227,JONDAL,12,Hordaland,60.248016,6.2014,0.5,,13.8,3,Karmøy til Sotra
29,2019,13748,Saltkjelvika,0,0,0,Nei,Ja,5005,NAMSOS,50,Trøndelag,64.59887,11.2662,0.5,Nei,11.5,7,Nord-Trøndelag med Bindal
29,2019,11856,Salvågvika,,,,Ja,Nei,1004,FLEKKEFJORD,10,Vest-Agder,58.227165,6.632767,0.5,,,1,Svenskegrensen til Jæren
29,2019,11413,Sandan Sø,0.03,0.07,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.88583,15.314567,0.5,Nei,10.89,9,Vestfjorden og Vesterålen
29,2019,20096,Sandholman,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.06018,13.5389,0.5,,,9,Vestfjorden og Vesterålen
29,2019,31677,Sandholmane,0.66,2.86,0.06,Nei,Ja,1546,SANDØY,15,Møre og Romsdal,62.79658,6.67125,0.5,Ja,12.2,5,Stadt til Hustadvika
29,2019,39237,Sandkvia,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.4837,5.137283,0.5,,,4,Nordhordaland til Stadt
29,2019,13296,Sandnes Ø,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.582535,14.941883,0.5,,,9,Vestfjorden og Vesterålen
29,2019,12884,Sandnesbukta,,,,Ja,Nei,1543,NESSET,15,Møre og Romsdal,62.737617,7.879083,0.5,,,5,Stadt til Hustadvika
29,2019,28416,Sandvik,,,,Ja,Nei,1251,VAKSDAL,12,Hordaland,60.456566,5.6922,0.5,,,4,Nordhordaland til Stadt
29,2019,11888,Sandvik,0.19,1.09,0.38,Nei,Ja,1134,SULDAL,11,Rogaland,59.31445,6.170917,0.5,Nei,15,2,Ryfylke
29,2019,13243,Sandvika,0.18,1.73,0.04,Nei,Ja,1519,VOLDA,15,Møre og Romsdal,62.195667,5.904417,0.5,Nei,12.94,5,Stadt til Hustadvika
29,2019,35417,Sandøya,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.7382,14.75345,0.5,,,9,Vestfjorden og Vesterålen
29,2019,19135,Sandøya III,,,,Ja,Nei,5019,ROAN,50,Trøndelag,64.24337,10.263817,0.5,,,6,Nordmøre og Sør-Trøndelag
29,2019,15462,Sarnes,0.01,0.01,0.02,Nei,Ja,2019,NORDKAPP,20,Finnmark,70.98,25.747833,0.5,Nei,8.9,12,Vest-Finnmark
29,2019,13035,Sauaneset I,0.8,0.32,0.2,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.089085,5.267967,0.5,Ja,14.5,3,Karmøy til Sotra
29,2019,11758,Sauøy,0.02,0.2,0.02,Nei,Ja,1259,ØYGARDEN,12,Hordaland,60.59395,4.86125,0.5,Nei,12.1,4,Nordhordaland til Stadt
29,2019,33317,Segelnes,,,,Ja,Nei,2017,KVALSUND,20,Finnmark,70.4457,23.753267,0.5,,,12,Vest-Finnmark
29,2019,19855,Segelråa,0.09,0.6,0.19,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,0.5,Nei,12.3,6,Nordmøre og Sør-Trøndelag
29,2019,17015,Seglberget,0.15,0.89,0.03,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.730434,5.788733,0.5,Nei,15,3,Karmøy til Sotra
29,2019,34597,Seiballskjæret,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.76718,8.908517,0.5,,,6,Nordmøre og Sør-Trøndelag
29,2019,10398,Seiskjæra,0.14,0.28,0.05,Nei,Ja,5018,ÅFJORD,50,Trøndelag,64.09268,10.11655,0.5,Nei,14,6,Nordmøre og Sør-Trøndelag
29,2019,37857,Seiskjæret,0.04,0.06,0.04,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,65.93428,12.071567,0.5,Nei,11.2,8,Helgeland til Bodø
29,2019,13706,Seljeset,0.48,0.83,0,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.5771,5.237383,0.5,Nei,11.01,4,Nordhordaland til Stadt
29,2019,36517,Selsøyvær,0,0.25,0.2,Nei,Ja,1836,RØDØY,18,Nordland,66.5896,12.84965,0.5,Nei,10.9,8,Helgeland til Bodø
29,2019,30877,Sessøya,0.01,0.11,0.03,Nei,Ja,1902,TROMSØ,19,Troms,69.7467,18.24865,0.5,Nei,9.4,11,Kvaløya til Loppa
29,2019,12844,Seterneset,0,0.5,0.2,Nei,Ja,1502,MOLDE,15,Møre og Romsdal,62.67393,7.31415,0.5,Nei,14.7,5,Stadt til Hustadvika
29,2019,12244,Setevika,,,,Ja,Nei,1545,MIDSUND,15,Møre og Romsdal,62.728065,6.939283,0.5,,,5,Stadt til Hustadvika
29,2019,33017,Setevika N,0.38,0.98,0.4,Nei,Ja,1545,MIDSUND,15,Møre og Romsdal,62.73835,6.937667,0.5,Nei,11.8,5,Stadt til Hustadvika
29,2019,25735,Signaluokta,,,,Ja,Nei,1850,TYSFJORD,18,Nordland,67.90595,16.238918,0.5,,,9,Vestfjorden og Vesterålen
29,2019,39577,Silda,,,,Ja,Nei,1439,VÅGSØY,14,Sogn og Fjordane,62.015816,5.2099,0.5,,,4,Nordhordaland til Stadt
29,2019,24115,Singsholmen,,,,Ja,Nei,5013,HITRA,50,Trøndelag,63.419617,8.4127,0.5,,,6,Nordmøre og Sør-Trøndelag
29,2019,13530,Sjåneset,0,0,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.903534,15.037333,0.5,Nei,8.84,9,Vestfjorden og Vesterålen
29,2019,12892,Sjølsvik,0,0.04,0,Nei,Ja,1557,GJEMNES,15,Møre og Romsdal,62.9066,8.11095,0.5,Nei,12.3,6,Nordmøre og Sør-Trøndelag
29,2019,18898,Skaftå,,,,Ja,Nei,1253,OSTERØY,12,Hordaland,60.455517,5.627417,0.5,,,4,Nordhordaland til Stadt
29,2019,20515,Skaganeset,,,,Ja,Nei,1245,SUND,12,Hordaland,60.268517,5.1079,0.5,,,3,Karmøy til Sotra
29,2019,20796,Skarbukta,0.42,2.22,0.32,Nei,Ja,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,0.5,Nei,13.7,5,Stadt til Hustadvika
29,2019,10550,Skardbergvika,,,,Ja,Nei,1919,GRATANGEN,19,Troms,68.728386,17.309683,0.5,,,10,Andøya til Senja
29,2019,32357,Skaret,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.090614,20.758783,0.5,,,11,Kvaløya til Loppa
29,2019,11357,Skarvberget,,,,Ja,Nei,1927,TRANØY,19,Troms,69.14665,17.010267,0.5,,,10,Andøya til Senja
29,2019,31457,Skarvestein,0.07,0.07,0.02,Nei,Ja,1941,SKJERVØY,19,Troms,69.993614,20.71115,0.5,Nei,10.6,11,Kvaløya til Loppa
29,2019,16255,Skarvfjell,0,0,0,Nei,Ja,2030,SØR-VARANGER,20,Finnmark,69.73117,30.415333,0.5,Nei,9.2,13,Øst-Finnmark
29,2019,21795,Skarvhausen,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.339714,15.38435,0.5,,,9,Vestfjorden og Vesterålen
29,2019,19635,Skatleia,0.18,0.27,0.08,Nei,Ja,1867,BØ I NORDLAND,18,Nordland,68.8001,14.593767,0.5,Nei,9.5,9,Vestfjorden og Vesterålen
29,2019,28856,Skauholmen,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.13772,13.9815,0.5,,,8,Helgeland til Bodø
29,2019,22315,Skavhella,,,,Ja,Nei,1243,OS I HORDALAND,12,Hordaland,60.218933,5.5593,0.5,,,3,Karmøy til Sotra
29,2019,12048,Skiftesneset N,0.04,0.27,0.08,Nei,Ja,1241,FUSA,12,Hordaland,60.0711,5.736867,0.5,Nei,14.26,3,Karmøy til Sotra
29,2019,11966,Skigelstrand,0.4,0.95,0.03,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.494118,5.846567,0.5,Nei,12.4,2,Ryfylke
29,2019,10660,Skinnstakkvika,0.02,0.02,0,Nei,Ja,2018,MÅSØY,20,Finnmark,70.88918,24.944717,0.5,Nei,7.4,12,Vest-Finnmark
29,2019,11861,Skipningsdalen,,,,Ja,Nei,1004,FLEKKEFJORD,10,Vest-Agder,58.24148,6.5958,0.5,,,1,Svenskegrensen til Jæren
29,2019,39657,Skipperdalsneset,,,,Ja,Nei,1438,BREMANGER,14,Sogn og Fjordane,61.80602,5.0683,0.5,,,4,Nordhordaland til Stadt
29,2019,36177,Skjellesvika,0.06,0.19,0.46,Nei,Ja,1903,HARSTAD,19,Troms,68.91143,16.645132,0.5,Nei,11.1,10,Andøya til Senja
29,2019,20115,Skjerholmen N,0.35,0.49,0.17,Nei,Ja,1245,SUND,12,Hordaland,60.249966,5.174483,0.5,Nei,11.6,3,Karmøy til Sotra
29,2019,12158,Skjersnes,,,,Ja,Nei,1420,SOGNDAL,14,Sogn og Fjordane,61.2124,7.093267,0.5,,,4,Nordhordaland til Stadt
29,2019,27737,Skjervøy,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.0345,20.99055,0.5,,,11,Kvaløya til Loppa
29,2019,33097,Skjervøy V,0.07,0.06,0.01,Nei,Ja,1941,SKJERVØY,19,Troms,70.04375,20.94965,0.5,Nei,7.98,11,Kvaløya til Loppa
29,2019,37797,Skjortneset II,0,0,0,Nei,Ja,1526,STORDAL,15,Møre og Romsdal,62.379368,6.889433,0.5,Nei,13.8,5,Stadt til Hustadvika
29,2019,38817,Skjåvikodden I,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.47945,12.176217,0.5,,,8,Helgeland til Bodø
29,2019,11334,Skjærvika,0.03,0.04,0,Nei,Ja,1919,GRATANGEN,19,Troms,68.732086,17.226,0.5,Nei,10.2,10,Andøya til Senja
29,2019,30757,Skog,,,,Ja,Nei,1931,LENVIK,19,Troms,69.474335,17.878683,0.5,,,10,Andøya til Senja
29,2019,30117,Skognes,0,0,0.03,Nei,Ja,1941,SKJERVØY,19,Troms,69.96132,20.978268,0.5,Nei,8.5,11,Kvaløya til Loppa
29,2019,12042,Skogseidvatnet,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.201885,5.873171,0.5,,,3,Karmøy til Sotra
29,2019,27956,Skogseidvatnet II,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.226562,5.875008,0.5,,,3,Karmøy til Sotra
29,2019,28796,Skogseidvatnet III,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.2277,5.876767,0.5,,,3,Karmøy til Sotra
29,2019,13531,Skogshamn,,,,Ja,Nei,1926,DYRØY,19,Troms,69.09302,17.512568,0.5,,,10,Andøya til Senja
29,2019,33157,Skogsholmen,0.01,0.06,0,Nei,Ja,1815,VEGA,18,Nordland,65.83141,12.070533,0.5,Nei,11.6,8,Helgeland til Bodø
29,2019,28296,Skommesvik,,,,Ja,Nei,1911,KVÆFJORD,19,Troms,68.71632,16.040033,0.5,,,10,Andøya til Senja
29,2019,10961,Skonseng,0,0.01,0.01,Nei,Ja,1824,VEFSN,18,Nordland,65.80763,12.6242,0.5,Nei,11.5,8,Helgeland til Bodø
29,2019,11737,Skorpa,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.944233,4.882817,0.5,,,4,Nordhordaland til Stadt
29,2019,11640,Skorpeosen,0.01,1.21,0.18,Nei,Ja,1246,FJELL,12,Hordaland,60.332466,4.9421,0.5,Nei,11.97,3,Karmøy til Sotra
29,2019,25896,Skorpo,0.38,1.7,0,Nei,Ja,1223,TYSNES,12,Hordaland,59.875767,5.638817,0.5,Nei,14.3,3,Karmøy til Sotra
29,2019,32877,Skorpo,0.05,0.47,0.07,Nei,Ja,1243,OS I HORDALAND,12,Hordaland,60.173317,5.293683,0.5,Nei,14,3,Karmøy til Sotra
29,2019,12108,Skorpo Nv,0.19,1.29,0.18,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.95323,5.827133,0.5,Nei,15.7,3,Karmøy til Sotra
29,2019,12192,Skorva,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.467117,5.3136,0.5,,,4,Nordhordaland til Stadt
29,2019,23695,Skotungneset,,,,Ja,Nei,1525,STRANDA,15,Møre og Romsdal,62.34895,6.910767,0.5,,,5,Stadt til Hustadvika
29,2019,38577,Skreda,0.46,5.49,1.51,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.14635,5.08115,0.5,Nei,13.39,4,Nordhordaland til Stadt
29,2019,18657,Skredstivik,1.21,10.64,0.01,Nei,Ja,1413,HYLLESTAD,14,Sogn og Fjordane,61.15495,5.133333,0.5,Ja,11.73,4,Nordhordaland til Stadt
29,2019,12705,Skrosen,0.24,0.45,0.04,Nei,Ja,5052,LEKA,50,Trøndelag,65.122986,11.674517,0.5,Nei,12.1,7,Nord-Trøndelag med Bindal
29,2019,30997,Skrubbholmen,0.02,0.24,0.42,Nei,Ja,5051,NÆRØY,50,Trøndelag,64.801735,11.162183,0.5,Nei,12.5,7,Nord-Trøndelag med Bindal
29,2019,31117,Skrubbo,0.15,0.18,0.07,Nei,Ja,1241,FUSA,12,Hordaland,60.15632,5.713217,0.5,Nei,9.9,3,Karmøy til Sotra
29,2019,15236,Skulgambukt,,,,Nei,Nei,1902,TROMSØ,19,Troms,69.78865,19.161016,0.5,,,11,Kvaløya til Loppa
29,2019,11273,Skysselvika V,,,,Nei,Nei,1841,FAUSKE,18,Nordland,67.243034,15.398867,0.5,,12.5,8,Helgeland til Bodø
29,2019,11138,Skålsvika,0.29,0.63,0.04,Nei,Ja,1837,MELØY,18,Nordland,66.7146,13.561517,0.5,Nei,12.3,8,Helgeland til Bodø
29,2019,10216,Skåren,0.21,1.68,0.04,Nei,Ja,1571,HALSA,15,Møre og Romsdal,63.076733,8.19315,0.5,Nei,13.3,6,Nordmøre og Sør-Trøndelag
29,2019,34137,Skårliodden,0.01,0.06,0.12,Nei,Ja,1931,LENVIK,19,Troms,69.47495,18.065416,0.5,Nei,10.3,10,Andøya til Senja
29,2019,34117,Skåtholmen,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.17177,5.563633,0.5,,,3,Karmøy til Sotra
29,2019,11326,Skøyen,0,0.09,0.46,Nei,Ja,1926,DYRØY,19,Troms,69.017,17.45725,0.5,Nei,11.77,10,Andøya til Senja
29,2019,14676,Slapøya N,0,0.04,0,Nei,Ja,1827,DØNNA,18,Nordland,66.15808,12.38975,0.5,Nei,11.3,8,Helgeland til Bodø
29,2019,11811,Slettevika,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.503613,5.098113,0.5,,,4,Nordhordaland til Stadt
29,2019,24456,Slettholmene,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.88,8.559183,0.5,,,6,Nordmøre og Sør-Trøndelag
29,2019,30417,Slettneset,,,,Ja,Nei,1943,KVÆNANGEN,19,Troms,70.06215,21.875334,0.5,,,11,Kvaløya til Loppa
29,2019,10838,Slettnesfjord,0.02,0.06,0.01,Nei,Ja,2004,HAMMERFEST,20,Finnmark,70.62552,23.107933,0.5,Nei,7.9,12,Vest-Finnmark
29,2019,20815,Slettvika,,,,Ja,Nei,1520,ØRSTA,15,Møre og Romsdal,62.334,6.157667,0.5,,15.2,5,Stadt til Hustadvika
29,2019,12712,Slokkholmen Ø,,,,Ja,Nei,5052,LEKA,50,Trøndelag,65.03989,11.4847,0.5,,,7,Nord-Trøndelag med Bindal
29,2019,32237,Sloppegrunn,,,,Ja,Nei,2014,LOPPA,20,Finnmark,70.22045,21.809067,0.5,,,12,Vest-Finnmark
29,2019,28096,Slåttenes,0.2,0.23,0.01,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.832115,5.98365,0.5,Nei,14,3,Karmøy til Sotra
29,2019,26155,Slåttholmen,0,0.22,0.13,Nei,Ja,5011,HEMNE,50,Trøndelag,63.44779,8.958173,0.5,Nei,11.8,6,Nordmøre og Sør-Trøndelag
29,2019,13000,Slåttvika,0.04,0.09,0,Nei,Ja,1813,BRØNNØY,18,Nordland,65.52393,12.545017,0.5,Nei,11.06,8,Helgeland til Bodø
29,2019,11939,Smal Skar,0.38,1.84,0.04,Nei,Ja,1141,FINNØY,11,Rogaland,59.2051,5.966083,0.5,Nei,16.1,2,Ryfylke
29,2019,29356,Smineset N,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,64.75597,11.54245,0.5,,,7,Nord-Trøndelag med Bindal
29,2019,35337,Småvær,,,,Ja,Nei,1902,TROMSØ,19,Troms,69.896866,18.486267,0.5,,,11,Kvaløya til Loppa
29,2019,12154,Smørdalen,0,0.05,0,Nei,Ja,1266,MASFJORDEN,12,Hordaland,60.8675,5.55215,0.5,Nei,14.8,4,Nordhordaland til Stadt
29,2019,27476,Solheim,0,0.04,0,Nei,Ja,1936,KARLSØY,19,Troms,69.83117,19.520384,0.5,Nei,9.6,11,Kvaløya til Loppa
29,2019,27436,Solværet,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,0.5,,,6,Nordmøre og Sør-Trøndelag
29,2019,11605,Soløy Ø,0,0,0,Nei,Ja,1222,FITJAR,12,Hordaland,59.90708,5.159833,0.5,Nei,13.3,3,Karmøy til Sotra
29,2019,13291,Soløya,0.4,0.47,0.04,Nei,Ja,1859,FLAKSTAD,18,Nordland,68.00442,13.181417,0.5,Nei,12.3,9,Vestfjorden og Vesterålen
29,2019,10276,Sommarbukt,0.02,0.02,0,Nei,Ja,2012,ALTA,20,Finnmark,70.077034,22.666183,0.5,Nei,10.2,12,Vest-Finnmark
29,2019,35318,Sortevika,,,,Ja,Nei,1926,DYRØY,19,Troms,69.0188,17.520067,0.5,,,10,Andøya til Senja
29,2019,13865,Spergittklubben,,,,Ja,Nei,2030,SØR-VARANGER,20,Finnmark,69.76477,30.41225,0.5,,,13,Øst-Finnmark
29,2019,34297,Stabben,0.04,0.31,0,Nei,Ja,1852,TJELDSUND,18,Nordland,68.40072,16.216984,0.5,Nei,12.4,9,Vestfjorden og Vesterålen
29,2019,28896,Stangholmen,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.61802,12.954667,0.5,,,8,Helgeland til Bodø
29,2019,32697,Steilo,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.51185,14.951633,0.5,,,9,Vestfjorden og Vesterålen
29,2019,30537,Steinflesa,0.12,0.12,0.08,Nei,Ja,5052,LEKA,50,Trøndelag,65.134834,11.515983,0.5,Nei,11.85,7,Nord-Trøndelag med Bindal
29,2019,13708,Steinvik,0.1,0.43,0.03,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.565266,5.31025,0.5,Nei,14.1,4,Nordhordaland til Stadt
29,2019,10825,Steinviknes,0,0,0,Nei,Ja,2014,LOPPA,20,Finnmark,70.15147,22.308067,0.5,Nei,10.2,12,Vest-Finnmark
29,2019,37577,Stevika,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,64.96772,12.1263,0.5,,,7,Nord-Trøndelag med Bindal
29,2019,13290,Stigvika,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.06885,14.076133,0.5,,,8,Helgeland til Bodø
29,2019,11525,Stille S,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.081635,5.144183,0.5,,,3,Karmøy til Sotra
29,2019,31217,Stokkasjøen,0,0.01,0.01,Nei,Ja,1816,VEVELSTAD,18,Nordland,65.782715,12.592317,0.5,Nei,11.7,8,Helgeland til Bodø
29,2019,19015,Stokkvika,0.63,3.35,0.17,Nei,Ja,5011,HEMNE,50,Trøndelag,63.333534,9.180583,0.5,Ja,11.4,6,Nordmøre og Sør-Trøndelag
29,2019,11649,Stolane,,,,Ja,Nei,1260,RADØY,12,Hordaland,60.605118,5.1257,0.5,,,4,Nordhordaland til Stadt
29,2019,15956,Storbukt,,,,Ja,Nei,2030,SØR-VARANGER,20,Finnmark,69.914665,29.487076,0.5,,,13,Øst-Finnmark
29,2019,10417,Storbukta,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,64.9591,11.6157,0.5,,,7,Nord-Trøndelag med Bindal
29,2019,10974,Store Bukkøy N,0.07,0.49,0.02,Nei,Ja,1834,LURØY,18,Nordland,66.40135,12.420717,0.5,Nei,12.3,8,Helgeland til Bodø
29,2019,36099,Store Kobbøy,0.08,0.24,0.11,Nei,Ja,2018,MÅSØY,20,Finnmark,70.91161,25.32495,0.5,Nei,8.9,12,Vest-Finnmark
29,2019,10839,Store Kufjord,0.04,0.08,0,Nei,Ja,2012,ALTA,20,Finnmark,70.35332,23.079117,0.5,Nei,8.5,12,Vest-Finnmark
29,2019,10281,Store Kvalfjord,0.01,0.04,0,Nei,Ja,2012,ALTA,20,Finnmark,70.32066,22.89715,0.5,Nei,10.4,12,Vest-Finnmark
29,2019,10789,Store Lerresfjord,0,0,0.03,Nei,Ja,2012,ALTA,20,Finnmark,70.28717,23.466833,0.5,Nei,9.4,12,Vest-Finnmark
29,2019,11971,Store Teistholmen Ø,,,,Ja,Nei,1102,SANDNES,11,Rogaland,58.977768,5.867,0.5,,,2,Ryfylke
29,2019,19519,Storebø,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.091385,5.222617,0.5,,,3,Karmøy til Sotra
29,2019,30217,Storelva,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.13225,20.789433,0.5,,,11,Kvaløya til Loppa
29,2019,11700,Storeneset,0.43,1.6,1.15,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,60.8763,5.02805,0.5,Nei,14.8,4,Nordhordaland til Stadt
29,2019,13568,Storevik,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.47627,5.285,0.5,,,4,Nordhordaland til Stadt
29,2019,35817,Storevika,0.11,0.38,0.13,Nei,Ja,1804,BODØ,18,Nordland,67.18557,14.388433,0.5,Nei,8.9,8,Helgeland til Bodø
29,2019,11492,Storevikholmen,,,,Ja,Nei,1222,FITJAR,12,Hordaland,59.83808,5.30565,0.5,,,3,Karmøy til Sotra
29,2019,13593,Storfjell,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.32518,15.2023,0.5,,,9,Vestfjorden og Vesterålen
29,2019,24535,Storholmen,0,0,0,Nei,Ja,2012,ALTA,20,Finnmark,70.34161,23.392467,0.5,Nei,9.4,12,Vest-Finnmark
29,2019,10311,Storlia,0.2,0.65,0,Nei,Ja,1413,HYLLESTAD,14,Sogn og Fjordane,61.203133,5.193833,0.5,Nei,13.1,4,Nordhordaland til Stadt
29,2019,11290,Stormneset,0,0.13,0.02,Nei,Ja,1850,TYSFJORD,18,Nordland,68.19825,16.134117,0.5,Nei,11.66,9,Vestfjorden og Vesterålen
29,2019,20776,Storoksen,0.02,0.19,0.02,Nei,Ja,1247,ASKØY,12,Hordaland,60.530884,4.97325,0.5,Nei,8.2,4,Nordhordaland til Stadt
